16976.037 -0.6055 0.4258 5.3142 1.8209 -0.1308 0.5453
16976.088 -0.6074 0.4307 5.3213 1.8198 -0.1380 0.5466
16976.139 -0.6182 0.4365 5.3118 1.8231 -0.1405 0.5546
16976.192 -0.6270 0.4336 5.3306 1.8253 -0.1440 0.5621
16976.242 -0.6494 0.4395 5.3562 1.8267 -0.1370 0.5577
16976.291 -0.6523 0.4395 5.3672 1.8380 -0.1404 0.5576
16976.342 -0.6563 0.4453 5.3586 1.8484 -0.1501 0.5541
16976.391 -0.6553 0.4512 5.3462 1.8516 -0.1536 0.5444
16976.456 -0.6504 0.4541 5.3875 1.8338 -0.1566 0.5481
16976.5 -0.6543 0.4492 5.3535 1.8270 -0.1495 0.5480
16976.55 -0.6611 0.4473 5.3860 1.8169 -0.1487 0.5460
16976.599 -0.6592 0.4443 5.3892 1.8077 -0.1455 0.5477
16976.653 -0.6563 0.4541 5.4060 1.8052 -0.1475 0.5500
16976.703 -0.6611 0.4648 5.4404 1.8018 -0.1448 0.5470
16976.753 -0.6738 0.4473 5.4495 1.7997 -0.1392 0.5421
16976.823 -0.6797 0.4600 5.4663 1.8044 -0.1317 0.5525
16976.847 -0.6816 0.4629 5.4734 1.8024 -0.1218 0.5605
16976.913 -0.6758 0.4678 5.4834 1.7970 -0.1166 0.5647
16976.956 -0.6777 0.4736 5.5002 1.8016 -0.1206 0.5669
16977.008 -0.6787 0.4688 5.5327 1.8106 -0.1207 0.5725
16977.059 -0.6826 0.4756 5.5261 1.8076 -0.1175 0.5724
16977.112 -0.6865 0.4648 5.5195 1.8194 -0.1229 0.5670
16977.161 -0.6836 0.4531 5.5491 1.8217 -0.1206 0.5621
16977.214 -0.6836 0.4707 5.5200 1.8178 -0.1198 0.5506
16977.265 -0.6846 0.4648 5.5828 1.8191 -0.1185 0.5509
16977.316 -0.6924 0.4736 5.5850 1.8266 -0.1148 0.5393
16977.366 -0.7012 0.4717 5.6223 1.8174 -0.1135 0.5468
16977.418 -0.7041 0.4824 5.6216 1.8187 -0.1141 0.5467
16977.468 -0.7109 0.4854 5.6453 1.8177 -0.1204 0.5571
16977.517 -0.7070 0.4902 5.6777 1.8094 -0.1215 0.5670
16977.568 -0.6924 0.4961 5.7161 1.8041 -0.1173 0.5745
16977.638 -0.6846 0.5000 5.7271 1.8130 -0.1241 0.5734
16977.681 -0.6865 0.4961 5.7156 1.8134 -0.1247 0.5847
16977.722 -0.6953 0.5107 5.7305 1.8185 -0.1239 0.5689
16977.787 -0.6846 0.5117 5.7180 1.8246 -0.1302 0.5549
16977.834 -0.6758 0.5313 5.7124 1.8259 -0.1246 0.5505
16977.877 -0.6816 0.5186 5.7312 1.8215 -0.1300 0.5599
16977.926 -0.6768 0.5098 5.7070 1.8295 -0.1220 0.5665
16977.979 -0.6826 0.5020 5.7522 1.8380 -0.1207 0.5711
16978.028 -0.6982 0.5205 5.7720 1.8421 -0.1241 0.5758
16978.08 -0.6953 0.5000 5.7830 1.8315 -0.1348 0.5871
16978.149 -0.6982 0.5039 5.7959 1.8338 -0.1225 0.5975
16978.191 -0.6973 0.5059 5.7874 1.8394 -0.1231 0.5926
16978.232 -0.6904 0.4990 5.8013 1.8450 -0.1213 0.5987
16978.297 -0.6885 0.4951 5.8113 1.8430 -0.1257 0.5961
16978.34 -0.6855 0.5049 5.8350 1.8472 -0.1301 0.5979
16978.393 -0.6865 0.5127 5.8557 1.8399 -0.1322 0.6011
16978.443 -0.6865 0.5176 5.8589 1.8369 -0.1485 0.6077
16978.493 -0.6855 0.5254 5.8777 1.8330 -0.1548 0.6119
16978.543 -0.6797 0.5371 5.8848 1.8367 -0.1597 0.6232
16978.615 -0.6826 0.5361 5.9006 1.8366 -0.1565 0.6193
16978.642 -0.6768 0.5361 5.9204 1.8312 -0.1681 0.6206
16978.707 -0.6719 0.5449 5.9460 1.8196 -0.1706 0.6219
16978.773 -0.6650 0.5439 5.9541 1.8162 -0.1760 0.6141
16978.796 -0.6699 0.5371 5.9543 1.8194 -0.1675 0.6087
16978.856 -0.6563 0.5449 5.9370 1.8360 -0.1671 0.5943
16978.904 -0.6602 0.5537 5.9490 1.8301 -0.1601 0.6037
16978.957 -0.6572 0.5508 5.9521 1.8396 -0.1650 0.6069
16979.007 -0.6738 0.5537 5.9612 1.8375 -0.1637 0.6059
16979.06 -0.6738 0.5576 5.9683 1.8465 -0.1643 0.6119
16979.112 -0.6670 0.5547 5.9783 1.8540 -0.1687 0.6123
16979.163 -0.6650 0.5459 6.0039 1.8572 -0.1698 0.6174
16979.215 -0.6602 0.5361 5.9983 1.8552 -0.1542 0.6125
16979.269 -0.6582 0.5400 5.9868 1.8556 -0.1514 0.6234
16979.311 -0.6611 0.5596 6.0017 1.8731 -0.1516 0.6166
16979.362 -0.6631 0.5732 6.0215 1.8606 -0.1569 0.6150
16979.413 -0.6611 0.5850 6.0403 1.8633 -0.1599 0.6130
16979.465 -0.6758 0.5889 6.0542 1.8623 -0.1710 0.6090
16979.535 -0.6699 0.5840 6.0457 1.8664 -0.1764 0.6103
16979.579 -0.6816 0.5840 6.0479 1.8711 -0.1713 0.6064
16979.623 -0.6748 0.5801 6.0813 1.8629 -0.1642 0.6077
16979.674 -0.6768 0.5820 6.0991 1.8699 -0.1553 0.6076
16979.725 -0.6777 0.5771 6.0955 1.8750 -0.1583 0.5927
16979.774 -0.6758 0.5771 6.1201 1.8983 -0.1575 0.5926
16979.827 -0.6768 0.5918 6.1360 1.8910 -0.1719 0.6034
16979.878 -0.6729 0.5938 6.1548 1.8899 -0.1811 0.6142
16979.928 -0.6709 0.5781 6.1560 1.8874 -0.1817 0.6089
16979.979 -0.6533 0.5732 6.1895 1.8954 -0.1909 0.6192
16980.03 -0.6426 0.5645 6.2141 1.9020 -0.1962 0.6282
16980.086 -0.6455 0.5508 6.2212 1.9172 -0.1959 0.6305
16980.135 -0.6533 0.5547 6.2507 1.9113 -0.1989 0.6284
16980.188 -0.6533 0.5576 6.2773 1.9050 -0.1971 0.6307
16980.238 -0.6475 0.5664 6.2922 1.9182 -0.2053 0.6282
16980.289 -0.6436 0.5762 6.3257 1.9219 -0.2126 0.6252
16980.341 -0.6484 0.5713 6.3435 1.9266 -0.2103 0.6394
16980.393 -0.6465 0.5684 6.3516 1.9293 -0.2148 0.6459
16980.446 -0.6406 0.5664 6.3479 1.9297 -0.2139 0.6563
16980.497 -0.6338 0.5674 6.3628 1.9305 -0.2131 0.6400
16980.543 -0.6416 0.5635 6.3884 1.9404 -0.2123 0.6298
16980.592 -0.6514 0.5449 6.4160 1.9465 -0.2052 0.6392
16980.643 -0.6533 0.5586 6.4417 1.9540 -0.2087 0.6506
16980.692 -0.6494 0.5596 6.4546 1.9515 -0.2088 0.6547
16980.765 -0.6621 0.5605 6.4832 1.9548 -0.2070 0.6517
16980.797 -0.6533 0.5488 6.5068 1.9451 -0.2033 0.6521
16980.86 -0.6436 0.5508 6.5012 1.9416 -0.2140 0.6477
16980.906 -0.6426 0.5527 6.5298 1.9391 -0.2184 0.6466
16980.957 -0.6494 0.5488 6.5291 1.9443 -0.2099 0.6450
16981.01 -0.6611 0.5518 6.5557 1.9465 -0.2077 0.6411
16981.059 -0.6621 0.5557 6.5803 1.9584 -0.2111 0.6505
16981.112 -0.6650 0.5654 6.5991 1.9492 -0.2265 0.6428
16981.164 -0.6699 0.5703 6.6082 1.9476 -0.2257 0.6379
16981.207 -0.6592 0.5840 6.6201 1.9513 -0.2282 0.6382
16981.258 -0.6484 0.5771 6.6331 1.9550 -0.2269 0.6457
16981.31 -0.6514 0.5801 6.6304 1.9535 -0.2237 0.6470
16981.361 -0.6494 0.5850 6.6189 1.9581 -0.2305 0.6507
16981.43 -0.6240 0.5928 6.6416 1.9599 -0.2382 0.6540
16981.476 -0.6348 0.5791 6.6594 1.9660 -0.2369 0.6448
16981.519 -0.6162 0.5820 6.6685 1.9678 -0.2299 0.6475
16981.572 -0.6123 0.5869 6.6794 1.9658 -0.2267 0.6459
16981.622 -0.6064 0.5762 6.7598 1.9676 -0.2311 0.6487
16981.673 -0.6025 0.5703 6.7834 1.9775 -0.2403 0.6490
16981.724 -0.6006 0.5625 6.7827 1.9816 -0.2356 0.6542
16981.774 -0.6006 0.5508 6.8113 1.9749 -0.2310 0.6536
16981.832 -0.5967 0.5508 6.8428 1.9647 -0.2206 0.6577
16981.876 -0.5986 0.5264 6.8518 1.9651 -0.2203 0.6495
16981.936 -0.6113 0.5332 6.8872 1.9678 -0.2180 0.6513
16981.982 -0.6113 0.5381 6.9099 1.9715 -0.2105 0.6440
16982.031 -0.6113 0.5625 6.9141 1.9867 -0.2149 0.6420
16982.083 -0.6104 0.5771 6.9319 2.0023 -0.2060 0.6442
16982.134 -0.5967 0.5615 6.9546 1.9988 -0.2128 0.6527
16982.183 -0.5938 0.5615 6.9412 2.0035 -0.2172 0.6578
16982.236 -0.5957 0.5625 6.9541 2.0086 -0.2192 0.6629
16982.285 -0.5771 0.5635 6.9788 2.0138 -0.2193 0.6590
16982.337 -0.5732 0.5537 7.0171 2.0132 -0.2214 0.6622
16982.388 -0.5830 0.5527 6.9998 2.0293 -0.2215 0.6640
16982.439 -0.5938 0.5498 7.0039 2.0330 -0.2126 0.6658
16982.49 -0.5889 0.5615 7.0002 2.0352 -0.2103 0.6709
16982.541 -0.5830 0.5596 7.0073 2.0323 -0.2195 0.6689
16982.593 -0.5898 0.5713 7.0212 2.0293 -0.2091 0.6683
16982.646 -0.5977 0.5742 7.0283 2.0282 -0.2092 0.6705
16982.697 -0.5986 0.5791 7.0159 2.0419 -0.2141 0.6747
16982.751 -0.5898 0.5742 7.0190 2.0428 -0.2009 0.6722
16982.802 -0.5801 0.5684 7.0349 2.0388 -0.1996 0.6759
16982.853 -0.5762 0.5635 7.0361 2.0421 -0.2092 0.6729
16982.904 -0.5859 0.5732 7.0364 2.0396 -0.2132 0.6699
16982.953 -0.5889 0.5781 7.0415 2.0409 -0.2152 0.6688
16983.006 -0.5781 0.5811 7.0437 2.0451 -0.2063 0.6687
16983.056 -0.5752 0.5908 7.0430 2.0473 -0.1978 0.6691
16983.105 -0.5645 0.5752 7.0247 2.0515 -0.1956 0.6651
16983.156 -0.5596 0.5771 7.0112 2.0361 -0.1938 0.6707
16983.207 -0.5635 0.5908 7.0076 2.0298 -0.1910 0.6654
16983.26 -0.5547 0.5898 7.0098 2.0335 -0.1778 0.6562
16983.31 -0.5732 0.5850 6.9788 2.0391 -0.1732 0.6651
16983.382 -0.5596 0.5801 6.9819 2.0457 -0.1690 0.6679
16983.412 -0.5479 0.5762 7.0037 2.0594 -0.1619 0.6663
16983.472 -0.5430 0.5986 7.0039 2.0679 -0.1640 0.6681
16983.513 -0.5400 0.5977 6.9973 2.0696 -0.1646 0.6494
16983.565 -0.5293 0.5996 7.0093 2.0681 -0.1604 0.6573
16983.616 -0.5361 0.6094 6.9832 2.0718 -0.1629 0.6644
16983.669 -0.5342 0.6064 6.9834 2.0664 -0.1521 0.6690
16983.72 -0.5420 0.6045 6.9749 2.0620 -0.1474 0.6846
16983.772 -0.5391 0.6025 6.9702 2.0710 -0.1528 0.6979
16983.825 -0.5215 0.6025 6.9646 2.0785 -0.1582 0.7025
16983.874 -0.5146 0.6104 6.9531 2.0784 -0.1564 0.6991
16983.925 -0.5166 0.6182 6.9270 2.0735 -0.1565 0.7037
16983.976 -0.5137 0.6221 6.9263 2.0805 -0.1557 0.7055
16984.029 -0.5225 0.6328 6.9373 2.0876 -0.1601 0.7264
16984.08 -0.5303 0.6348 6.9160 2.0927 -0.1535 0.7243
16984.131 -0.5361 0.6230 6.9075 2.0840 -0.1599 0.7123
16984.182 -0.5361 0.6182 6.9185 2.0739 -0.1609 0.7265
16984.231 -0.5303 0.6240 6.9099 2.0776 -0.1553 0.7144
16984.284 -0.5293 0.6221 6.9326 2.0841 -0.1545 0.7272
16984.333 -0.5264 0.6289 6.9250 2.1002 -0.1470 0.7213
16984.386 -0.5195 0.6279 6.9243 2.0915 -0.1395 0.7245
16984.438 -0.5244 0.6260 6.9392 2.0905 -0.1463 0.7177
16984.488 -0.5264 0.6270 6.9395 2.0984 -0.1354 0.7186
16984.537 -0.5459 0.6270 6.9309 2.1088 -0.1380 0.7151
16984.588 -0.5313 0.6182 6.9565 2.1092 -0.1457 0.7197
16984.64 -0.5342 0.6230 6.9626 2.1091 -0.1535 0.7191
16984.689 -0.5459 0.6318 6.9609 2.1008 -0.1541 0.7233
16984.773 -0.5439 0.6221 6.9612 2.0950 -0.1551 0.7261
16984.79 -0.5391 0.6113 6.9663 2.1020 -0.1586 0.7264
16984.848 -0.5342 0.6104 6.9802 2.1124 -0.1645 0.7344
16984.899 -0.5381 0.6113 6.9736 2.1028 -0.1593 0.7486
