17397.725 -0.7603 -0.0957 -6.5432 -0.8963 -1.5734 -1.9873
17397.767 -0.7754 -0.0928 -6.5708 -0.8893 -1.5716 -1.9894
17397.808 -0.7778 -0.1035 -6.5701 -0.8952 -1.5684 -1.9871
17397.872 -0.7754 -0.1055 -6.5645 -0.9058 -1.5714 -1.9815
17397.934 -0.7886 -0.0889 -6.5872 -0.9026 -1.5720 -1.9850
17397.975 -0.7949 -0.0996 -6.5913 -0.8931 -1.5707 -1.9966
17398.024 -0.7944 -0.1035 -6.6082 -0.8933 -1.5756 -1.9953
17398.077 -0.7920 -0.0967 -6.6113 -0.8977 -1.5710 -1.9911
17398.128 -0.7847 -0.0928 -6.6047 -0.9102 -1.5716 -1.9860
17398.181 -0.7861 -0.0986 -6.6167 -0.9008 -1.5746 -1.9957
17398.233 -0.7827 -0.0967 -6.6062 -0.9047 -1.5767 -1.9963
17398.284 -0.7852 -0.1016 -6.6104 -0.9091 -1.5868 -1.9978
17398.334 -0.7808 -0.1006 -6.6174 -0.9083 -1.6017 -1.9918
17398.386 -0.7725 -0.1025 -6.6392 -0.9003 -1.6090 -1.9924
17398.457 -0.7710 -0.1143 -6.6726 -0.9019 -1.6006 -1.9968
17398.499 -0.7656 -0.1230 -6.6699 -0.8977 -1.6007 -1.9984
17398.54 -0.7632 -0.1211 -6.7249 -0.8969 -1.6027 -2.0037
17398.603 -0.7607 -0.1123 -6.7231 -0.9023 -1.6019 -2.0091
17398.643 -0.7632 -0.1191 -6.7292 -0.9019 -1.6145 -1.9978
17398.714 -0.7676 -0.1182 -6.7334 -0.9101 -1.6117 -1.9965
17398.754 -0.7690 -0.1318 -6.7522 -0.9098 -1.6262 -1.9952
17398.824 -0.7695 -0.1309 -6.7974 -0.9109 -1.6225 -2.0049
17398.864 -0.7905 -0.1318 -6.8044 -0.9177 -1.6298 -1.9993
17398.916 -0.7910 -0.1289 -6.8027 -0.9187 -1.6371 -2.0061
17398.977 -0.8003 -0.1377 -6.8049 -0.9170 -1.6263 -2.0043
17399.018 -0.7881 -0.1475 -6.7993 -0.9042 -1.6302 -2.0006
17399.063 -0.7866 -0.1523 -6.8113 -0.9034 -1.6294 -2.0022
17399.122 -0.7861 -0.1484 -6.8115 -0.8897 -1.6333 -1.9914
17399.175 -0.7837 -0.1543 -6.8362 -0.8864 -1.6306 -1.9958
17399.226 -0.7754 -0.1523 -6.8501 -0.8880 -1.6412 -1.9864
17399.289 -0.7769 -0.1582 -6.8455 -0.8886 -1.6447 -1.9736
17399.329 -0.7705 -0.1416 -6.8711 -0.8944 -1.6496 -1.9690
17399.38 -0.7690 -0.1338 -6.8342 -0.8955 -1.6498 -1.9705
17399.433 -0.7754 -0.1426 -6.8296 -0.8852 -1.6537 -1.9711
17399.485 -0.7817 -0.1494 -6.8464 -0.8762 -1.6639 -1.9737
17399.536 -0.7754 -0.1445 -6.8711 -0.8816 -1.6607 -1.9685
17399.589 -0.7690 -0.1494 -6.8909 -0.8741 -1.6608 -1.9696
17399.641 -0.7764 -0.1426 -6.8862 -0.8785 -1.6757 -1.9726
17399.692 -0.7759 -0.1387 -6.8982 -0.8772 -1.6811 -1.9642
17399.741 -0.7754 -0.1279 -6.9121 -0.8826 -1.6817 -1.9734
17399.812 -0.7739 -0.1152 -6.9016 -0.8894 -1.6842 -1.9716
17399.855 -0.7686 -0.1211 -6.9019 -0.8885 -1.6929 -1.9803
17399.907 -0.7788 -0.1123 -6.8992 -0.8848 -1.6936 -1.9776
17399.958 -0.7803 -0.1250 -6.9219 -0.8850 -1.6913 -1.9739
17400.007 -0.7925 -0.1240 -6.9387 -0.8832 -1.6934 -1.9735
17400.058 -0.7979 -0.1182 -6.9624 -0.8924 -1.6949 -1.9589
17400.11 -0.8022 -0.1309 -6.9714 -0.8810 -1.7032 -1.9624
17400.161 -0.7959 -0.1299 -6.9883 -0.8874 -1.7004 -1.9692
17400.234 -0.8081 -0.1123 -6.9875 -0.8927 -1.7025 -1.9693
17400.278 -0.8154 -0.1064 -7.0122 -0.8948 -1.7088 -1.9761
17400.319 -0.8237 -0.1045 -7.0310 -0.8958 -1.7047 -1.9777
17400.372 -0.8281 -0.1143 -7.0361 -0.8941 -1.7053 -1.9692
17400.423 -0.8433 -0.0996 -7.0530 -0.8975 -1.7064 -1.9732
17400.476 -0.8340 -0.1074 -7.0435 -0.8986 -1.7089 -1.9833
17400.528 -0.8403 -0.1084 -7.0593 -0.8944 -1.7038 -1.9815
17400.6 -0.8457 -0.1162 -7.0762 -0.8989 -1.7130 -1.9903
17400.644 -0.8413 -0.1123 -7.0608 -0.8990 -1.7117 -1.9828
17400.685 -0.8467 -0.1182 -7.0688 -0.8943 -1.7128 -1.9848
17400.736 -0.8472 -0.1211 -7.0818 -0.8945 -1.7119 -1.9926
17400.789 -0.8418 -0.1152 -7.0811 -0.8865 -1.7154 -1.9922
17400.838 -0.8560 -0.1172 -7.0862 -0.8847 -1.7194 -2.0133
17400.909 -0.8662 -0.1104 -7.1108 -0.8891 -1.7181 -2.0144
17400.953 -0.8677 -0.1123 -7.1199 -0.8902 -1.7215 -2.0208
17401.004 -0.8584 -0.1133 -7.1475 -0.8951 -1.7126 -2.0223
17401.076 -0.8579 -0.1250 -7.1555 -0.8904 -1.7061 -2.0296
17401.104 -0.8506 -0.1416 -7.1646 -0.8929 -1.6995 -2.0364
17401.169 -0.8501 -0.1387 -7.1648 -0.8864 -1.6920 -2.0327
17401.213 -0.8516 -0.1484 -7.1709 -0.8717 -1.7046 -2.0395
17401.277 -0.8550 -0.1455 -7.2092 -0.8666 -1.6999 -2.0440
17401.318 -0.8389 -0.1504 -7.2163 -0.8696 -1.6996 -2.0522
17401.367 -0.8472 -0.1426 -7.2087 -0.8702 -1.7012 -2.0538
17401.418 -0.8428 -0.1504 -7.2109 -0.8794 -1.7127 -2.0577
17401.47 -0.8296 -0.1504 -7.2004 -0.8785 -1.7114 -2.0564
17401.522 -0.8135 -0.1465 -7.2095 -0.8744 -1.7116 -2.0585
17401.574 -0.8149 -0.1445 -7.2273 -0.8769 -1.7060 -2.0657
17401.626 -0.8174 -0.1387 -7.2412 -0.8737 -1.6956 -2.0659
17401.677 -0.8091 -0.1396 -7.2444 -0.8728 -1.6915 -2.0655
17401.73 -0.8184 -0.1387 -7.2681 -0.8729 -1.6859 -2.0795
17401.78 -0.8296 -0.1299 -7.2605 -0.8745 -1.6865 -2.0892
17401.837 -0.8281 -0.1465 -7.2559 -0.8742 -1.6866 -2.1017
17401.881 -0.8228 -0.1426 -7.2825 -0.8771 -1.6872 -2.1042
17401.938 -0.8193 -0.1553 -7.2944 -0.8811 -1.6917 -2.0991
17402.011 -0.8159 -0.1494 -7.3083 -0.8922 -1.6932 -2.1040
17402.04 -0.8213 -0.1484 -7.3115 -0.8847 -1.6915 -2.1127
17402.102 -0.8013 -0.1377 -7.3196 -0.8986 -1.6878 -2.1119
17402.149 -0.8105 -0.1367 -7.3354 -0.9011 -1.6822 -2.1144
17402.218 -0.8218 -0.1504 -7.3435 -0.9017 -1.6837 -2.1069
17402.249 -0.8291 -0.1553 -7.3740 -0.8990 -1.6848 -2.1066
17402.312 -0.8354 -0.1602 -7.3948 -0.9053 -1.6788 -2.0991
17402.374 -0.8389 -0.1650 -7.4272 -0.9088 -1.6799 -2.1016
17402.416 -0.8462 -0.1602 -7.4558 -0.9013 -1.6685 -2.0974
17402.467 -0.8516 -0.1523 -7.4805 -0.8981 -1.6696 -2.0952
17402.529 -0.8550 -0.1494 -7.4993 -0.9025 -1.6698 -2.0905
17402.571 -0.8545 -0.1514 -7.5249 -0.8940 -1.6761 -2.0930
17402.621 -0.8501 -0.1396 -7.5173 -0.8875 -1.6801 -2.0913
17402.672 -0.8467 -0.1396 -7.5215 -0.8952 -1.6826 -2.0986
17402.722 -0.8569 -0.1348 -7.5168 -0.9068 -1.6884 -2.0977
17402.774 -0.8545 -0.1426 -7.5278 -0.9050 -1.6957 -2.0998
17402.825 -0.8569 -0.1367 -7.5417 -0.9061 -1.6997 -2.0942
17402.899 -0.8691 -0.1338 -7.5459 -0.9115 -1.6941 -2.1010
17402.926 -0.8696 -0.1563 -7.5344 -0.9135 -1.6952 -2.1045
17402.99 -0.8574 -0.1533 -7.5366 -0.9050 -1.6972 -2.1079
17403.043 -0.8560 -0.1611 -7.5603 -0.9066 -1.6940 -2.1119
17403.088 -0.8467 -0.1621 -7.5459 -0.9100 -1.7018 -2.1068
17403.14 -0.8472 -0.1572 -7.5315 -0.9126 -1.6957 -2.1202
17403.209 -0.8486 -0.1650 -7.5317 -0.9103 -1.6944 -2.1123
17403.254 -0.8511 -0.1572 -7.5447 -0.9204 -1.6993 -2.1114
17403.297 -0.8428 -0.1563 -7.5449 -0.9115 -1.6956 -2.1192
17403.348 -0.8462 -0.1484 -7.5442 -0.9116 -1.6948 -2.1246
17403.419 -0.8252 -0.1504 -7.5571 -0.9160 -1.7045 -2.1266
17403.45 -0.8159 -0.1523 -7.5564 -0.9157 -1.7080 -2.1320
17403.513 -0.8057 -0.1611 -7.5762 -0.9172 -1.7100 -2.1340
17403.558 -0.8052 -0.1738 -7.5852 -0.9164 -1.7111 -2.1299
17403.628 -0.7969 -0.1826 -7.6235 -0.9208 -1.7141 -2.1262
17403.672 -0.7925 -0.1846 -7.6189 -0.9133 -1.7171 -2.1177
17403.712 -0.7959 -0.1982 -7.6191 -0.9101 -1.7168 -2.1241
17403.785 -0.7954 -0.1953 -7.6047 -0.9083 -1.7131 -2.1376
17403.826 -0.7861 -0.1982 -7.6196 -0.9018 -1.7180 -2.1391
17403.879 -0.7866 -0.1875 -7.6375 -0.9005 -1.7181 -2.1421
17403.923 -0.7988 -0.1787 -7.6436 -0.9034 -1.7283 -2.1394
17403.975 -0.7935 -0.1914 -7.6536 -0.9145 -1.7308 -2.1381
17404.027 -0.7939 -0.1865 -7.6880 -0.9199 -1.7371 -2.1277
17404.078 -0.7876 -0.1855 -7.7175 -0.9157 -1.7425 -2.1374
17404.152 -0.7734 -0.1807 -7.7480 -0.9130 -1.7417 -2.1380
17404.195 -0.7749 -0.1904 -7.7463 -0.9179 -1.7399 -2.1496
17404.237 -0.7754 -0.1953 -7.7554 -0.9152 -1.7315 -2.1574
17404.288 -0.7661 -0.2070 -7.7742 -0.9105 -1.7364 -2.1561
17404.339 -0.7676 -0.2178 -7.7979 -0.9159 -1.7360 -2.1605
17404.392 -0.7788 -0.2227 -7.7913 -0.9117 -1.7428 -2.1573
17404.46 -0.7822 -0.2363 -7.8169 -0.9166 -1.7439 -2.1607
17404.504 -0.7817 -0.2402 -7.8611 -0.9158 -1.7522 -2.1599
17404.556 -0.7900 -0.2373 -7.8750 -0.9197 -1.7447 -2.1624
17404.608 -0.7886 -0.2236 -7.8918 -0.9022 -1.7491 -2.1549
17404.658 -0.7939 -0.2168 -7.8999 -0.9009 -1.7602 -2.1560
17404.707 -0.7983 -0.2246 -7.9119 -0.9144 -1.7694 -2.1662
17404.787 -0.8027 -0.2373 -7.9209 -0.9264 -1.7762 -2.1601
17404.812 -0.8101 -0.2324 -7.9211 -0.9280 -1.7792 -2.1674
17404.863 -0.8018 -0.2148 -7.9224 -0.9257 -1.7875 -2.1756
17404.926 -0.7876 -0.2188 -7.9666 -0.9234 -1.7919 -2.1762
17404.969 -0.7852 -0.2080 -7.9541 -0.9217 -1.7959 -2.1749
17405.02 -0.7808 -0.2041 -7.9788 -0.9223 -1.7912 -2.1770
17405.075 -0.7861 -0.1934 -7.9790 -0.9257 -1.7918 -2.1728
17405.124 -0.7925 -0.1982 -7.9910 -0.9235 -1.7915 -2.1868
17405.176 -0.7900 -0.1992 -8.0068 -0.9231 -1.7802 -2.1831
17405.227 -0.7905 -0.2041 -8.0139 -0.9347 -1.7793 -2.1775
17405.278 -0.7998 -0.1963 -8.0542 -0.9324 -1.7847 -2.1762
17405.352 -0.7944 -0.1807 -8.0242 -0.9373 -1.7772 -2.1816
17405.395 -0.8135 -0.1748 -8.0420 -0.9355 -1.7883 -2.1808
17405.437 -0.8091 -0.1602 -8.0520 -0.9371 -1.7904 -2.1804
17405.507 -0.8135 -0.1641 -8.0669 -0.9334 -1.7881 -2.1839
17405.55 -0.8159 -0.1729 -8.0818 -0.9440 -1.7892 -2.1935
17405.599 -0.8115 -0.1748 -8.1006 -0.9408 -1.7884 -2.1994
17405.652 -0.8257 -0.1738 -8.1184 -0.9424 -1.7852 -2.1962
17405.703 -0.8369 -0.1689 -8.1323 -0.9391 -1.7748 -2.2006
17405.754 -0.8247 -0.1514 -8.1560 -0.9402 -1.7726 -2.1893
17405.805 -0.8154 -0.1582 -8.1602 -0.9446 -1.7799 -2.1952
17405.858 -0.8228 -0.1602 -8.1604 -0.9438 -1.7829 -2.1920
17405.909 -0.8174 -0.1572 -8.1763 -0.9349 -1.7954 -2.1878
17405.962 -0.8188 -0.1445 -8.1951 -0.9469 -1.7989 -2.1865
17406.013 -0.8223 -0.1455 -8.2168 -0.9518 -1.7990 -2.1842
17406.085 -0.8257 -0.1328 -8.2180 -0.9577 -1.8020 -2.1887
17406.114 -0.8164 -0.1309 -8.2153 -0.9554 -1.7988 -2.1907
17406.178 -0.8169 -0.1289 -8.2292 -0.9584 -1.7980 -2.1956
17406.222 -0.8096 -0.1162 -8.2275 -0.9523 -1.7962 -2.1962
17406.273 -0.8101 -0.1084 -8.2161 -0.9558 -1.7949 -2.2021
17406.324 -0.8037 -0.1191 -8.2397 -0.9545 -1.7941 -2.2041
17406.395 -0.8149 -0.1191 -8.2527 -0.9617 -1.8004 -2.1995
17406.438 -0.8115 -0.1328 -8.2686 -0.9533 -1.7968 -2.2125
17406.488 -0.8149 -0.1191 -8.2815 -0.9625 -1.7921 -2.2112
17406.539 -0.8066 -0.1309 -8.3267 -0.9645 -1.7975 -2.2223
17406.588 -0.8130 -0.1445 -8.3298 -0.9737 -1.8038 -2.2219
17406.641 -0.8203 -0.1426 -8.3252 -0.9781 -1.8064 -2.2125
17406.69 -0.8081 -0.1533 -8.3284 -0.9868 -1.8141 -2.2050
17406.743 -0.8105 -0.1387 -8.3540 -0.9812 -1.8176 -2.2137
17406.814 -0.8130 -0.1426 -8.3572 -0.9899 -1.8134 -2.2072
17406.855 -0.8154 -0.1514 -8.3945 -0.9881 -1.8207 -2.2026
17406.908 -0.8198 -0.1543 -8.4114 -0.9921 -1.8199 -2.2032
17406.971 -0.8213 -0.1504 -8.4185 -0.9927 -1.8201 -2.2062
17407.012 -0.8228 -0.1650 -8.4138 -1.0066 -1.8154 -2.2091
17407.056 -0.8203 -0.1699 -8.4258 -1.0039 -1.8256 -2.2031
17407.118 -0.8081 -0.1689 -8.4358 -0.9907 -1.8243 -2.2089
17407.183 -0.8252 -0.1621 -8.4536 -0.9913 -1.8239 -2.2057
17407.226 -0.8198 -0.1602 -8.4529 -0.9928 -1.8331 -2.2154
17407.27 -0.8184 -0.1572 -8.4805 -0.9891 -1.8390 -2.2160
17407.321 -0.8218 -0.1611 -8.4934 -0.9888 -1.8420 -2.2133
17407.374 -0.8232 -0.1582 -8.5249 -0.9908 -1.8369 -2.2091
17407.425 -0.8159 -0.1582 -8.5271 -0.9823 -1.8442 -2.2140
17407.478 -0.8076 -0.1553 -8.5313 -0.9820 -1.8553 -2.2060
17407.527 -0.7964 -0.1514 -8.5256 -0.9835 -1.8635 -2.2043
17407.581 -0.8027 -0.1426 -8.5337 -0.9946 -1.8594 -2.2096
17407.631 -0.8042 -0.1455 -8.5544 -1.0000 -1.8638 -2.2045
17407.702 -0.7969 -0.1494 -8.5332 -0.9968 -1.8592 -2.2023
17407.742 -0.8091 -0.1543 -8.5471 -1.0017 -1.8602 -2.2076
17407.788 -0.7920 -0.1533 -8.5669 -1.0037 -1.8561 -2.2102
17407.846 -0.7876 -0.1719 -8.5535 -1.0153 -1.8481 -2.2141
17407.901 -0.7920 -0.1641 -8.5498 -1.0226 -1.8425 -2.2095
17407.942 -0.7788 -0.1514 -8.5491 -1.0251 -1.8565 -2.2029
17408.007 -0.7773 -0.1475 -8.5610 -1.0142 -1.8585 -2.2116
17408.07 -0.7788 -0.1504 -8.5750 -1.0077 -1.8553 -2.1970
17408.115 -0.7705 -0.1543 -8.6250 -1.0045 -1.8454 -2.1933
17408.157 -0.7759 -0.1494 -8.6526 -1.0060 -1.8432 -2.1934
17408.208 -0.7734 -0.1523 -8.6772 -0.9971 -1.8409 -2.1850
17408.261 -0.7847 -0.1641 -8.6970 -0.9862 -1.8416 -2.1799
17408.31 -0.7822 -0.1670 -8.7070 -0.9797 -1.8374 -2.1867
17408.363 -0.7759 -0.1680 -8.7131 -0.9731 -1.8366 -2.1954
17408.414 -0.7773 -0.1641 -8.7319 -0.9728 -1.8334 -2.1989
17408.465 -0.7759 -0.1602 -8.7283 -0.9767 -1.8407 -2.2042
17408.538 -0.7773 -0.1572 -8.7412 -0.9759 -1.8427 -2.1972
17408.581 -0.7866 -0.1611 -8.7581 -0.9760 -1.8490 -2.2031
17408.623 -0.7891 -0.1543 -8.7446 -0.9756 -1.8501 -2.1975
17408.675 -0.7866 -0.1533 -8.7498 -0.9782 -1.8464 -2.2000
17408.747 -0.7920 -0.1455 -8.7803 -0.9745 -1.8399 -2.1992
17408.788 -0.7954 -0.1318 -8.7932 -0.9770 -1.8429 -2.2036
17408.839 -0.8018 -0.1377 -8.8052 -0.9776 -1.8492 -2.2047
17408.902 -0.7876 -0.1475 -8.8074 -0.9882 -1.8503 -2.2143
17408.945 -0.7852 -0.1514 -8.8223 -0.9816 -1.8533 -2.2226
17408.994 -0.7866 -0.1426 -8.8362 -0.9861 -1.8535 -2.2132
17409.05 -0.7939 -0.1572 -8.8364 -0.9848 -1.8555 -2.2181
17409.113 -0.7915 -0.1572 -8.8455 -0.9820 -1.8518 -2.2225
17409.158 -0.7920 -0.1533 -8.8398 -0.9774 -1.8582 -2.2279
17409.202 -0.7876 -0.1582 -8.8547 -0.9837 -1.8612 -2.2414
17409.254 -0.7891 -0.1621 -8.8794 -0.9824 -1.8708 -2.2448
17409.306 -0.7759 -0.1670 -8.8757 -0.9701 -1.8810 -2.2435
17409.355 -0.7627 -0.1709 -8.8818 -0.9664 -1.8792 -2.2465
17409.408 -0.7827 -0.1514 -8.8928 -0.9584 -1.8836 -2.2405
17409.477 -0.7852 -0.1475 -8.9116 -0.9519 -1.8862 -2.2363
17409.52 -0.8013 -0.1611 -8.9304 -0.9549 -1.8896 -2.2493
17409.571 -0.8076 -0.1572 -8.9365 -0.9521 -1.8898 -2.2533
17409.628 -0.8062 -0.1543 -8.9417 -0.9527 -1.8904 -2.2534
17409.67 -0.8154 -0.1387 -8.9556 -0.9505 -1.8982 -2.2516
17409.742 -0.8149 -0.1221 -8.9783 -0.9601 -1.9035 -2.2508
17409.773 -0.8145 -0.1113 -8.9990 -0.9607 -1.9146 -2.2662
17409.837 -0.8120 -0.1084 -9.0061 -0.9570 -1.9215 -2.2616
17409.88 -0.8145 -0.0996 -9.0190 -0.9672 -1.9326 -2.2641
17409.931 -0.8208 -0.0889 -9.0496 -0.9716 -1.9251 -2.2618
17410.003 -0.8262 -0.0967 -9.0615 -0.9641 -1.9309 -2.2658
17410.047 -0.8267 -0.1006 -9.0715 -0.9680 -1.9263 -2.2692
17410.091 -0.8232 -0.1094 -9.0659 -0.9825 -1.9279 -2.2636
17410.142 -0.8179 -0.1104 -9.0710 -0.9821 -1.9223 -2.2728
17410.193 -0.8184 -0.1152 -9.0703 -0.9722 -1.9234 -2.2682
17410.246 -0.8179 -0.1113 -9.0940 -0.9785 -1.9163 -2.2631
17410.299 -0.8115 -0.1299 -9.1040 -0.9849 -1.9193 -2.2699
17410.351 -0.8179 -0.1465 -9.1169 -0.9888 -1.9123 -2.2691
17410.402 -0.8330 -0.1270 -9.1348 -0.9899 -1.9062 -2.2706
17410.453 -0.8325 -0.1240 -9.1331 -0.9867 -1.9064 -2.2789
17410.523 -0.8340 -0.1260 -9.1519 -0.9854 -1.9161 -2.2795
17410.568 -0.8364 -0.1309 -9.1765 -0.9888 -1.9114 -2.2815
17410.611 -0.8281 -0.1348 -9.1729 -0.9932 -1.9096 -2.2817
17410.661 -0.8315 -0.1250 -9.1956 -0.9957 -1.9098 -2.2842
17410.713 -0.8418 -0.1191 -9.1968 -0.9906 -1.9090 -2.2833
17410.772 -0.8345 -0.1133 -9.2107 -0.9950 -1.9091 -2.2730
17410.83 -0.8330 -0.1045 -9.2168 -0.9904 -1.9030 -2.2860
17410.87 -0.8228 -0.1016 -9.2112 -0.9881 -1.8984 -2.3057
17410.928 -0.8223 -0.0996 -9.2212 -0.9935 -1.8928 -2.3125
17410.978 -0.8013 -0.1191 -9.2302 -0.9879 -1.8810 -2.2983
17411.03 -0.8125 -0.1221 -9.2158 -0.9914 -1.8835 -2.2937
17411.082 -0.8257 -0.1230 -9.2161 -0.9777 -1.8798 -2.2900
17411.133 -0.8311 -0.1250 -9.2153 -0.9773 -1.8733 -2.2825
17411.186 -0.8315 -0.1152 -9.2380 -0.9836 -1.8677 -2.2831
17411.237 -0.8242 -0.1191 -9.2373 -0.9971 -1.8750 -2.2804
17411.286 -0.8257 -0.1143 -9.2454 -0.9901 -1.8651 -2.2786
17411.359 -0.8320 -0.1162 -9.2173 -1.0121 -1.8600 -2.2787
17411.4 -0.8403 -0.1230 -9.1892 -1.0185 -1.8659 -2.2865
17411.442 -0.8408 -0.1094 -9.1904 -1.0329 -1.8603 -2.2828
17411.512 -0.8384 -0.1094 -9.1995 -1.0359 -1.8657 -2.2815
17411.556 -0.8408 -0.0996 -9.2134 -1.0398 -1.8682 -2.2778
17411.608 -0.8442 -0.0938 -9.2146 -1.0452 -1.8688 -2.2832
17411.66 -0.8408 -0.0898 -9.1943 -1.0444 -1.8622 -2.2728
17411.724 -0.8550 -0.0889 -9.1995 -1.0483 -1.8648 -2.2777
17411.767 -0.8525 -0.0771 -9.2017 -1.0446 -1.8606 -2.2674
17411.808 -0.8481 -0.0801 -9.1902 -1.0505 -1.8526 -2.2661
17411.877 -0.8555 -0.0957 -9.1777 -1.0444 -1.8571 -2.2648
17411.919 -0.8706 -0.0869 -9.1350 -1.0374 -1.8505 -2.2639
17411.97 -0.8750 -0.0703 -9.1548 -1.0375 -1.8559 -2.2641
17412.021 -0.8784 -0.0684 -9.1667 -1.0433 -1.8532 -2.2561
17412.072 -0.8730 -0.0693 -9.1631 -1.0373 -1.8414 -2.2538
17412.123 -0.8892 -0.0771 -9.1497 -1.0336 -1.8363 -2.2602
17412.174 -0.8838 -0.0664 -9.1235 -1.0308 -1.8388 -2.2636
17412.227 -0.8774 -0.0664 -9.1218 -1.0281 -1.8418 -2.2676
17412.298 -0.8701 -0.0576 -9.1318 -1.0220 -1.8433 -2.2639
17412.339 -0.8687 -0.0488 -9.1243 -1.0212 -1.8449 -2.2683
17412.39 -0.8691 -0.0596 -9.1265 -1.0237 -1.8384 -2.2751
17412.454 -0.8765 -0.0723 -9.1228 -1.0286 -1.8337 -2.2800
17412.499 -0.8926 -0.0645 -9.1182 -1.0316 -1.8382 -2.2849
17412.548 -0.8989 -0.0703 -9.1135 -1.0260 -1.8426 -2.2808
17412.613 -0.8906 -0.0801 -9.0962 -1.0309 -1.8379 -2.2747
17412.648 -0.8872 -0.0820 -9.0857 -1.0253 -1.8405 -2.2758
17412.71 -0.9023 -0.0889 -9.1094 -1.0268 -1.8206 -2.2812
17412.752 -0.9077 -0.0791 -9.1204 -1.0269 -1.8164 -2.2823
17412.804 -0.9082 -0.0723 -9.1245 -1.0218 -1.8256 -2.2824
17412.855 -0.9077 -0.0664 -9.0955 -1.0191 -1.8281 -2.2887
17412.907 -0.9238 -0.0596 -9.1318 -1.0302 -1.8230 -2.2788
17412.977 -0.9087 -0.0547 -9.1252 -1.0375 -1.8174 -2.2771
17413.02 -0.9131 -0.0498 -9.1177 -1.0376 -1.8094 -2.2767
17413.067 -0.9204 -0.0400 -9.1082 -1.0463 -1.8129 -2.2783
17413.132 -0.9238 -0.0420 -9.0928 -1.0498 -1.8140 -2.2717
17413.174 -0.9185 -0.0430 -9.0911 -1.0308 -1.8132 -2.2699
17413.225 -0.9287 -0.0283 -9.1001 -1.0233 -1.8052 -2.2768
17413.276 -0.9194 -0.0283 -9.1140 -1.0201 -1.8092 -2.2788
17413.327 -0.9307 -0.0293 -9.1250 -1.0216 -1.8041 -2.2703
17413.378 -0.9292 -0.0166 -9.1389 -1.0246 -1.8032 -2.2581
17413.429 -0.9346 -0.0205 -9.1519 -1.0309 -1.7996 -2.2529
17413.482 -0.9312 -0.0234 -9.1414 -1.0334 -1.7935 -2.2469
17413.533 -0.9355 -0.0342 -9.1416 -1.0369 -1.7903 -2.2418
17413.585 -0.9341 -0.0361 -9.1487 -1.0351 -1.7880 -2.2395
17413.654 -0.9375 -0.0352 -9.1431 -1.0338 -1.7920 -2.2301
17413.699 -0.9409 -0.0303 -9.1531 -1.0311 -1.7997 -2.2321
17413.773 -0.9434 -0.0215 -9.1611 -1.0245 -1.7894 -2.2313
17413.793 -0.9634 -0.0225 -9.1311 -1.0366 -1.7871 -2.2353
17413.854 -0.9688 -0.0137 -9.1333 -1.0295 -1.7978 -2.2492
17413.902 -0.9575 -0.0234 -9.1150 -1.0354 -1.7984 -2.2465
17413.954 -0.9453 -0.0244 -9.0977 -1.0403 -1.8066 -2.2514
17414.003 -0.9302 -0.0264 -9.1018 -1.0409 -1.8058 -2.2544
17414.074 -0.9238 -0.0176 -9.0972 -1.0324 -1.8112 -2.2579
17414.117 -0.9214 -0.0088 -9.0974 -1.0435 -1.8142 -2.2637
17414.158 -0.9209 -0.0166 -9.0762 -1.0498 -1.8091 -2.2624
17414.22 -0.9224 -0.0146 -9.0598 -1.0457 -1.8130 -2.2745
17414.269 -0.9326 -0.0215 -9.0640 -1.0520 -1.8179 -2.2617
17414.322 -0.9253 -0.0254 -9.1013 -1.0555 -1.8204 -2.2685
17414.371 -0.9209 -0.0244 -9.0977 -1.0585 -1.8211 -2.2672
17414.422 -0.9136 -0.0215 -9.0950 -1.0552 -1.8241 -2.2769
17414.472 -0.9072 -0.0127 -9.0981 -1.0563 -1.8194 -2.2756
17414.544 -0.9067 -0.0078 -9.0984 -1.0555 -1.8277 -2.2700
17414.587 -0.8975 -0.0137 -9.0996 -1.0556 -1.8221 -2.2716
17414.637 -0.9136 -0.0059 -9.1155 -1.0619 -1.8198 -2.2669
17414.688 -0.9131 -0.0039 -9.0903 -1.0578 -1.8266 -2.2704
17414.739 -0.9077 -0.0137 -9.0662 -1.0670 -1.8315 -2.2629
17414.79 -0.9111 -0.0078 -9.0576 -1.0704 -1.8350 -2.2549
17414.839 -0.9106 -0.0156 -9.0676 -1.0672 -1.8414 -2.2584
17414.892 -0.9102 -0.0234 -9.0659 -1.0697 -1.8506 -2.2514
17414.961 -0.9019 -0.0186 -9.0535 -1.0760 -1.8531 -2.2601
17414.994 -0.9111 -0.0283 -9.0479 -1.0757 -1.8527 -2.2693
17415.048 -0.9253 -0.0303 -9.0540 -1.0682 -1.8581 -2.2661
17415.11 -0.9336 -0.0430 -9.0093 -1.0611 -1.8659 -2.2629
17415.15 -0.9282 -0.0469 -9.0271 -1.0665 -1.8574 -2.2725
17415.222 -0.9229 -0.0625 -9.0293 -1.0695 -1.8533 -2.2770
17415.264 -0.9321 -0.0645 -9.0374 -1.0691 -1.8591 -2.2766
17415.314 -0.9443 -0.0771 -9.0405 -1.0769 -1.8607 -2.2815
17415.365 -0.9292 -0.0752 -9.0349 -1.0770 -1.8618 -2.2826
17415.414 -0.9268 -0.0713 -9.0391 -1.0843 -1.8524 -2.2837
17415.485 -0.9302 -0.0723 -9.0325 -1.0868 -1.8602 -2.2776
