17888.934 -0.3301 3.8564 22.5566 -1.5488 -1.4185 3.9035
17888.995 -0.3325 3.8608 22.5522 -1.5418 -1.4163 3.9095
17889.052 -0.3252 3.8643 22.5723 -1.5414 -1.4183 3.9104
17889.098 -0.3315 3.8530 22.5767 -1.5387 -1.4227 3.9045
17889.149 -0.3232 3.8662 22.5596 -1.5360 -1.4209 3.8996
17889.202 -0.3130 3.8735 22.5493 -1.5327 -1.4153 3.8986
17889.251 -0.3047 3.8789 22.5596 -1.5271 -1.4231 3.8984
17889.303 -0.3198 3.8774 22.5728 -1.5292 -1.4313 3.9064
17889.356 -0.3223 3.8721 22.5820 -1.5288 -1.4362 3.9154
17889.408 -0.3188 3.8726 22.5854 -1.5299 -1.4411 3.9176
17889.457 -0.3184 3.8701 22.5811 -1.5324 -1.4465 3.9166
17889.51 -0.3198 3.8774 22.5698 -1.5296 -1.4543 3.9107
17889.579 -0.3320 3.8877 22.5615 -1.5240 -1.4520 3.9130
17889.616 -0.3110 3.8882 22.5571 -1.5289 -1.4541 3.9133
17889.666 -0.3174 3.8965 22.5596 -1.5276 -1.4527 3.9189
17889.738 -0.3149 3.8823 22.5513 -1.5339 -1.4338 3.9203
17889.778 -0.3145 3.8818 22.5508 -1.5403 -1.4387 3.9306
17889.83 -0.3091 3.8833 22.5298 -1.5523 -1.4383 3.9176
17889.89 -0.3271 3.8730 22.5420 -1.5539 -1.4418 3.9199
17889.93 -0.3315 3.8804 22.5620 -1.5521 -1.4434 3.9160
17889.979 -0.3408 3.8740 22.5713 -1.5450 -1.4444 3.9092
17890.05 -0.3423 3.8726 22.5542 -1.5418 -1.4536 3.9110
17890.094 -0.3467 3.8594 22.5469 -1.5343 -1.4542 3.9199
17890.143 -0.3540 3.8599 22.5454 -1.5306 -1.4486 3.9255
17890.194 -0.3750 3.8682 22.5625 -1.5345 -1.4478 3.9364
17890.244 -0.3716 3.8628 22.5396 -1.5399 -1.4470 3.9448
17890.297 -0.3701 3.8545 22.5469 -1.5410 -1.4509 3.9433
17890.349 -0.3765 3.8433 22.5288 -1.5583 -1.4496 3.9307
17890.398 -0.3789 3.8506 22.5371 -1.5632 -1.4583 3.9340
17890.471 -0.3804 3.8491 22.5298 -1.5681 -1.4489 3.9362
17890.512 -0.3975 3.8584 22.5371 -1.5734 -1.4491 3.9418
17890.554 -0.3872 3.8530 22.5366 -1.5664 -1.4501 3.9245
17890.618 -0.4043 3.8623 22.5508 -1.5713 -1.4441 3.9201
17890.659 -0.4087 3.8560 22.5522 -1.5757 -1.4452 3.9276
17890.728 -0.4111 3.8574 22.5400 -1.5744 -1.4472 3.9266
17890.769 -0.4126 3.8569 22.5415 -1.5750 -1.4464 3.9260
17890.818 -0.3994 3.8545 22.5430 -1.5918 -1.4498 3.9206
17890.869 -0.3921 3.8364 22.5347 -1.5957 -1.4423 3.9167
17890.938 -0.4004 3.8506 22.5635 -1.5878 -1.4358 3.9199
17890.981 -0.4038 3.8521 22.5454 -1.5774 -1.4445 3.9188
17891.03 -0.4150 3.8301 22.5391 -1.5675 -1.4441 3.9177
17891.081 -0.4126 3.8442 22.5112 -1.5590 -1.4404 3.9353
17891.13 -0.4043 3.8486 22.4795 -1.5601 -1.4310 3.9294
17891.202 -0.3960 3.8511 22.4849 -1.5650 -1.4331 3.9350
17891.243 -0.3916 3.8496 22.4717 -1.5680 -1.4384 3.9354
17891.295 -0.3823 3.8433 22.4673 -1.5700 -1.4395 3.9386
17891.359 -0.3877 3.8350 22.4561 -1.5725 -1.4373 3.9499
17891.4 -0.3794 3.8530 22.4419 -1.5612 -1.4388 3.9503
17891.441 -0.3809 3.8535 22.4531 -1.5646 -1.4452 3.9411
17891.502 -0.3843 3.8452 22.4312 -1.5681 -1.4462 3.9338
17891.555 -0.3809 3.8438 22.4189 -1.5725 -1.4468 3.9356
17891.606 -0.3882 3.8442 22.4038 -1.5764 -1.4522 3.9202
17891.658 -0.3809 3.8379 22.3770 -1.5756 -1.4562 3.9158
17891.708 -0.3716 3.8306 22.3794 -1.5791 -1.4558 3.9205
17891.779 -0.3799 3.8262 22.3691 -1.5792 -1.4526 3.9251
17891.809 -0.3813 3.8188 22.3755 -1.5807 -1.4542 3.9188
17891.87 -0.3652 3.8232 22.3867 -1.5828 -1.4629 3.9220
17891.912 -0.3745 3.8286 22.3813 -1.5829 -1.4663 3.9248
17891.981 -0.3740 3.8184 22.3955 -1.5797 -1.4636 3.9242
17892.022 -0.3823 3.8208 22.3882 -1.5722 -1.4695 3.9307
17892.074 -0.3730 3.8164 22.3906 -1.5742 -1.4677 3.9349
17892.122 -0.3862 3.8247 22.3677 -1.5705 -1.4716 3.9300
17892.176 -0.3760 3.8271 22.3613 -1.5778 -1.4694 3.9347
17892.244 -0.3647 3.8423 22.3657 -1.5850 -1.4709 3.9298
17892.287 -0.3525 3.8330 22.3398 -1.5895 -1.4620 3.9354
17892.338 -0.3511 3.8394 22.3130 -1.5834 -1.4564 3.9424
17892.403 -0.3340 3.8516 22.2881 -1.5754 -1.4570 3.9370
17892.446 -0.3364 3.8667 22.2866 -1.5788 -1.4495 3.9388
17892.491 -0.3271 3.8486 22.2881 -1.5785 -1.4515 3.9363
17892.54 -0.3247 3.8608 22.3013 -1.5686 -1.4507 3.9400
17892.613 -0.3252 3.8662 22.3369 -1.5596 -1.4508 3.9470
17892.653 -0.3276 3.8638 22.3228 -1.5536 -1.4595 3.9503
17892.704 -0.3301 3.8652 22.3154 -1.5470 -1.4554 3.9501
17892.767 -0.3315 3.8579 22.3149 -1.5443 -1.4588 3.9639
17892.808 -0.3213 3.8672 22.3359 -1.5449 -1.4528 3.9676
17892.857 -0.3179 3.8696 22.3354 -1.5445 -1.4496 3.9689
17892.909 -0.3223 3.8662 22.3154 -1.5441 -1.4525 3.9735
17892.962 -0.3120 3.8765 22.2837 -1.5400 -1.4450 3.9858
17893.013 -0.3340 3.8721 22.2959 -1.5320 -1.4409 3.9785
17893.063 -0.3237 3.8794 22.3267 -1.5350 -1.4486 3.9784
17893.127 -0.3262 3.8828 22.3164 -1.5379 -1.4545 3.9769
17893.17 -0.3237 3.8774 22.3140 -1.5385 -1.4537 3.9724
17893.241 -0.3301 3.8691 22.3105 -1.5487 -1.4500 3.9761
17893.273 -0.3394 3.8774 22.3013 -1.5459 -1.4587 3.9918
17893.336 -0.3320 3.8906 22.2861 -1.5389 -1.4540 4.0021
17893.38 -0.3267 3.8989 22.2690 -1.5395 -1.4628 4.0120
17893.431 -0.3291 3.8955 22.2881 -1.5420 -1.4605 4.0081
17893.482 -0.3159 3.8940 22.2896 -1.5421 -1.4654 4.0075
17893.553 -0.3223 3.8848 22.3037 -1.5513 -1.4641 4.0174
17893.597 -0.3188 3.8804 22.2905 -1.5428 -1.4490 4.0182
17893.646 -0.3271 3.8838 22.2949 -1.5363 -1.4486 4.0186
17893.706 -0.3354 3.8921 22.3071 -1.5354 -1.4473 4.0147
17893.747 -0.3125 3.9131 22.3008 -1.5489 -1.4469 4.0098
17893.818 -0.3081 3.9038 22.3101 -1.5524 -1.4485 4.0182
17893.849 -0.3145 3.8945 22.3252 -1.5482 -1.4424 4.0286
17893.912 -0.3032 3.8892 22.3159 -1.5488 -1.4454 4.0333
17893.953 -0.2969 3.8887 22.3223 -1.5513 -1.4498 4.0403
17894.022 -0.2866 3.8833 22.3228 -1.5529 -1.4504 4.0445
17894.064 -0.2949 3.8945 22.2988 -1.5468 -1.4410 4.0434
17894.115 -0.3003 3.8979 22.2661 -1.5474 -1.4292 4.0414
17894.169 -0.2949 3.8867 22.2656 -1.5480 -1.4208 4.0412
17894.232 -0.2798 3.8882 22.2720 -1.5538 -1.4271 4.0330
17894.274 -0.2705 3.9004 22.2715 -1.5525 -1.4320 4.0315
17894.315 -0.2729 3.9038 22.2651 -1.5603 -1.4402 4.0318
17894.379 -0.2666 3.8965 22.2393 -1.5570 -1.4451 4.0312
17894.44 -0.2788 3.8862 22.2632 -1.5643 -1.4386 4.0225
17894.482 -0.2793 3.8926 22.2832 -1.5654 -1.4487 4.0167
17894.531 -0.2866 3.8960 22.2954 -1.5588 -1.4479 4.0075
17894.583 -0.2900 3.8828 22.3154 -1.5699 -1.4476 4.0026
17894.634 -0.2954 3.8862 22.3325 -1.5557 -1.4486 4.0068
17894.705 -0.3076 3.8965 22.3262 -1.5535 -1.4545 4.0047
17894.745 -0.3062 3.8999 22.3257 -1.5560 -1.4646 4.0046
17894.806 -0.3184 3.9082 22.3125 -1.5599 -1.4748 4.0050
17894.846 -0.3101 3.9077 22.3159 -1.5495 -1.4802 4.0101
17894.899 -0.3086 3.9180 22.3223 -1.5435 -1.4860 4.0181
17894.95 -0.3052 3.9253 22.3472 -1.5383 -1.4914 4.0075
17895.004 -0.2998 3.9277 22.3633 -1.5322 -1.4929 4.0102
17895.053 -0.3022 3.9204 22.3843 -1.5381 -1.4983 4.0106
17895.118 -0.3086 3.9092 22.4043 -1.5349 -1.4999 4.0109
17895.161 -0.3052 3.9126 22.3999 -1.5393 -1.5129 4.0118
17895.21 -0.3174 3.9150 22.4092 -1.5399 -1.5173 4.0116
17895.263 -0.3188 3.9233 22.4165 -1.5457 -1.5279 4.0168
17895.314 -0.3135 3.9268 22.4160 -1.5401 -1.5285 4.0252
17895.367 -0.3081 3.9312 22.4185 -1.5340 -1.5363 4.0137
17895.419 -0.3086 3.9414 22.4102 -1.5246 -1.5269 4.0116
17895.47 -0.3140 3.9409 22.4048 -1.5262 -1.5270 4.0153
17895.522 -0.3174 3.9453 22.4395 -1.5144 -1.5353 4.0147
17895.575 -0.3218 3.9312 22.4653 -1.5073 -1.5392 4.0175
17895.624 -0.3096 3.9189 22.4678 -1.5051 -1.5331 4.0140
17895.695 -0.3149 3.9370 22.4575 -1.5119 -1.5332 4.0168
17895.737 -0.3154 3.9443 22.4648 -1.5210 -1.5405 4.0157
17895.79 -0.3228 3.9448 22.4790 -1.5102 -1.5345 4.0127
17895.851 -0.3281 3.9355 22.4883 -1.5122 -1.5193 4.0040
17895.893 -0.3257 3.9468 22.4946 -1.5171 -1.5285 4.0001
17895.944 -0.3291 3.9355 22.5176 -1.5244 -1.5353 3.9971
17895.995 -0.3413 3.9390 22.5269 -1.5374 -1.5311 3.9912
17896.044 -0.3613 3.9434 22.5479 -1.5451 -1.5327 3.9883
17896.095 -0.3521 3.9409 22.5913 -1.5510 -1.5381 3.9791
17896.166 -0.3604 3.9473 22.5889 -1.5502 -1.5435 3.9871
17896.208 -0.3472 3.9478 22.5952 -1.5541 -1.5379 3.9936
17896.26 -0.3438 3.9531 22.5928 -1.5638 -1.5385 4.0059
17896.311 -0.3433 3.9644 22.6011 -1.5663 -1.5424 4.0053
17896.376 -0.3486 3.9697 22.6182 -1.5564 -1.5335 4.0166
17896.416 -0.3589 3.9780 22.6274 -1.5636 -1.5307 4.0060
17896.467 -0.3652 3.9785 22.6357 -1.5599 -1.5275 4.0140
17896.529 -0.3794 3.9761 22.6372 -1.5601 -1.5224 4.0201
17896.572 -0.3926 3.9795 22.6221 -1.5583 -1.5192 4.0176
17896.625 -0.3853 3.9888 22.6187 -1.5656 -1.5169 4.0160
17896.674 -0.3848 3.9775 22.6387 -1.5595 -1.5247 4.0040
17896.726 -0.3989 3.9702 22.6636 -1.5539 -1.5348 4.0168
17896.777 -0.4023 3.9648 22.6504 -1.5502 -1.5388 4.0214
17896.826 -0.3970 3.9741 22.6802 -1.5479 -1.5475 4.0179
17896.897 -0.3896 3.9795 22.6768 -1.5485 -1.5476 4.0283
17896.94 -0.3950 3.9868 22.6899 -1.5453 -1.5420 4.0454
17896.989 -0.3926 3.9922 22.6943 -1.5425 -1.5360 4.0510
17897.042 -0.3872 3.9927 22.6851 -1.5384 -1.5385 4.0442
17897.107 -0.3760 4.0215 22.6992 -1.5442 -1.5434 4.0417
17897.148 -0.3716 4.0151 22.6929 -1.5405 -1.5464 4.0406
17897.191 -0.3701 4.0088 22.7188 -1.5588 -1.5317 4.0338
17897.255 -0.3677 3.9946 22.7310 -1.5541 -1.5280 4.0342
17897.3 -0.3633 4.0029 22.7422 -1.5495 -1.5262 4.0355
17897.349 -0.3608 4.0142 22.7534 -1.5448 -1.5278 4.0387
17897.402 -0.3721 4.0195 22.7881 -1.5449 -1.5270 4.0395
17897.471 -0.3618 4.0249 22.8062 -1.5479 -1.5142 4.0394
17897.513 -0.3506 4.0244 22.8164 -1.5581 -1.5115 4.0426
17897.563 -0.3540 4.0288 22.8091 -1.5524 -1.5168 4.0449
17897.613 -0.3633 4.0234 22.8223 -1.5468 -1.5117 4.0333
17897.664 -0.3755 4.0337 22.8296 -1.5479 -1.5190 4.0313
17897.713 -0.3721 4.0498 22.8633 -1.5409 -1.5163 4.0297
17897.784 -0.3716 4.0591 22.8384 -1.5405 -1.5159 4.0310
17897.826 -0.3643 4.0713 22.8545 -1.5301 -1.5256 4.0281
17897.877 -0.3745 4.0718 22.8472 -1.5322 -1.5248 4.0361
17897.94 -0.3740 4.0723 22.8428 -1.5361 -1.5206 4.0326
17897.981 -0.3853 4.0698 22.8599 -1.5348 -1.5222 4.0392
17898.032 -0.3857 4.0664 22.8877 -1.5373 -1.5304 4.0419
17898.085 -0.3872 4.0620 22.9048 -1.5389 -1.5234 4.0418
17898.134 -0.3887 4.0684 22.9209 -1.5423 -1.5154 4.0464
17898.187 -0.3901 4.0669 22.9233 -1.5544 -1.5222 4.0454
17898.236 -0.3896 4.0586 22.9336 -1.5469 -1.5228 4.0433
17898.308 -0.3940 4.0669 22.9478 -1.5551 -1.5177 4.0513
17898.339 -0.3848 4.0625 22.9316 -1.5681 -1.5202 4.0550
17898.403 -0.3774 4.0649 22.9634 -1.5725 -1.5184 4.0582
17898.452 -0.3799 4.0635 22.9756 -1.5693 -1.5104 4.0705
17898.511 -0.3823 4.0503 22.9790 -1.5618 -1.5206 4.0761
17898.555 -0.3809 4.0439 23.0117 -1.5571 -1.5183 4.0779
17898.608 -0.3804 4.0474 23.0269 -1.5625 -1.5261 4.0749
17898.658 -0.3877 4.0352 23.0156 -1.5607 -1.5267 4.0848
17898.709 -0.3862 4.0376 23.0532 -1.5537 -1.5249 4.0847
17898.76 -0.3818 4.0361 23.0469 -1.5700 -1.5255 4.0846
17898.829 -0.3892 4.0327 23.0493 -1.5658 -1.5314 4.0897
17898.87 -0.3838 4.0322 23.0537 -1.5788 -1.5291 4.0791
17898.923 -0.3843 4.0415 23.0552 -1.5775 -1.5364 4.0871
17898.977 -0.3838 4.0479 23.0664 -1.5667 -1.5360 4.0970
17899.037 -0.3833 4.0464 23.0630 -1.5739 -1.5304 4.1083
17899.081 -0.3916 4.0674 23.0908 -1.5683 -1.5301 4.1149
17899.123 -0.3940 4.0542 23.1099 -1.5761 -1.5307 4.1090
17899.185 -0.3955 4.0518 23.1396 -1.5829 -1.5256 4.1156
17899.228 -0.4028 4.0591 23.1587 -1.5749 -1.5290 4.1179
17899.28 -0.4043 4.0693 23.1846 -1.5836 -1.5335 4.1187
17899.331 -0.4048 4.0767 23.1929 -1.5804 -1.5293 4.1181
17899.405 -0.4023 4.0742 23.2129 -1.5905 -1.5261 4.1246
17899.446 -0.4077 4.0776 23.1978 -1.5969 -1.5300 4.1236
17899.489 -0.4180 4.0762 23.2168 -1.5884 -1.5239 4.1211
17899.552 -0.4243 4.0669 23.2241 -1.5918 -1.5303 4.1229
17899.593 -0.4209 4.0820 23.2402 -1.5953 -1.5314 4.1199
17899.646 -0.4321 4.0796 23.2603 -1.5930 -1.5367 4.1250
17899.715 -0.4248 4.0811 23.2451 -1.5865 -1.5416 4.1335
17899.755 -0.4351 4.0747 23.2437 -1.5852 -1.5489 4.1438
17899.806 -0.4277 4.0742 23.2666 -1.5820 -1.5505 4.1504
17899.859 -0.4233 4.0825 23.2769 -1.5687 -1.5544 4.1551
17899.908 -0.4248 4.0898 23.2754 -1.5731 -1.5574 4.1549
17899.96 -0.4351 4.0845 23.2759 -1.5704 -1.5704 4.1562
17900.011 -0.4336 4.0791 23.3018 -1.5743 -1.5739 4.1561
17900.083 -0.4282 4.0825 23.2993 -1.5711 -1.5740 4.1479
17900.126 -0.4395 4.0859 23.3096 -1.5645 -1.5741 4.1387
17900.176 -0.4292 4.0903 23.3306 -1.5570 -1.5838 4.1486
17900.237 -0.4277 4.0938 23.3232 -1.5567 -1.5901 4.1504
17900.281 -0.4312 4.1060 23.3296 -1.5458 -1.5888 4.1426
17900.331 -0.4336 4.1104 23.3506 -1.5493 -1.5871 4.1316
17900.382 -0.4321 4.1128 23.3618 -1.5546 -1.5972 4.1357
17900.433 -0.4346 4.1152 23.3789 -1.5552 -1.5964 4.1399
17900.484 -0.4419 4.1177 23.3901 -1.5511 -1.6065 4.1345
17900.537 -0.4434 4.1260 23.3848 -1.5483 -1.6081 4.1344
17900.588 -0.4692 4.1343 23.4272 -1.5484 -1.6058 4.1267
17900.639 -0.4736 4.1416 23.4180 -1.5467 -1.6107 4.1280
17900.69 -0.4741 4.1274 23.4282 -1.5487 -1.6056 4.1307
17900.761 -0.4717 4.1299 23.4160 -1.5445 -1.5986 4.1368
17900.803 -0.4780 4.1226 23.4409 -1.5446 -1.6030 4.1395
17900.854 -0.4834 4.1045 23.4785 -1.5562 -1.6007 4.1485
17900.905 -0.4751 4.0942 23.4858 -1.5520 -1.5980 4.1541
17900.955 -0.4785 4.0801 23.5000 -1.5545 -1.6053 4.1621
17901.005 -0.4878 4.0864 23.4995 -1.5537 -1.5968 4.1658
17901.061 -0.5010 4.0928 23.4814 -1.5471 -1.5946 4.1771
17901.122 -0.5015 4.0874 23.4858 -1.5349 -1.6052 4.1813
17901.165 -0.4873 4.0898 23.5020 -1.5436 -1.6010 4.1831
17901.216 -0.5005 4.0835 23.4937 -1.5318 -1.5978 4.1763
17901.267 -0.5010 4.0850 23.4990 -1.5343 -1.5908 4.1814
17901.336 -0.4917 4.0854 23.5142 -1.5310 -1.5823 4.1856
17901.379 -0.4893 4.0889 23.4980 -1.5336 -1.5829 4.1907
17901.421 -0.5044 4.0679 23.5200 -1.5299 -1.5811 4.1982
17901.485 -0.5068 4.0713 23.5352 -1.5228 -1.5879 4.1895
17901.528 -0.5063 4.0718 23.5415 -1.5248 -1.5933 4.1913
17901.579 -0.4902 4.0723 23.5664 -1.5269 -1.6011 4.1888
17901.65 -0.5034 4.0610 23.5845 -1.5222 -1.6003 4.1882
17901.691 -0.4922 4.0605 23.5723 -1.5200 -1.6061 4.1881
17901.742 -0.4907 4.0522 23.5972 -1.5196 -1.6120 4.2070
17901.793 -0.4971 4.0566 23.5967 -1.5154 -1.6068 4.2117
17901.845 -0.5122 4.0444 23.6196 -1.5251 -1.6046 4.2082
17901.897 -0.5049 4.0488 23.6260 -1.5171 -1.6061 4.1971
17901.966 -0.4897 4.0669 23.6460 -1.5144 -1.6005 4.1965
17901.996 -0.4756 4.0664 23.6689 -1.5126 -1.5973 4.1964
17902.058 -0.4702 4.0669 23.6899 -1.5094 -1.6161 4.1944
17902.101 -0.4609 4.0605 23.7109 -1.5033 -1.6152 4.1909
17902.152 -0.4731 4.0562 23.6987 -1.5005 -1.6111 4.2027
17902.224 -0.4824 4.0469 23.7090 -1.5006 -1.6155 4.2055
17902.267 -0.4761 4.0562 23.6997 -1.5127 -1.6185 4.2015
17902.308 -0.4707 4.0742 23.7090 -1.5076 -1.6243 4.2014
17902.37 -0.4614 4.0835 23.7114 -1.5115 -1.6354 4.2022
17902.413 -0.4756 4.0947 23.7324 -1.5131 -1.6427 4.1978
17902.463 -0.4702 4.0894 23.7524 -1.5280 -1.6381 4.1972
17902.534 -0.4814 4.0908 23.7705 -1.5252 -1.6444 4.1981
17902.577 -0.4790 4.0845 23.7808 -1.5230 -1.6445 4.2037
17902.627 -0.4805 4.0781 23.8057 -1.5107 -1.6466 4.2112
17902.678 -0.4829 4.0806 23.7915 -1.5232 -1.6314 4.2015
17902.728 -0.4844 4.0889 23.8047 -1.5281 -1.6287 4.1957
17902.779 -0.4731 4.0981 23.8218 -1.5301 -1.6322 4.1936
17902.83 -0.4717 4.1045 23.8203 -1.5345 -1.6304 4.2055
17902.901 -0.4731 4.1011 23.8501 -1.5418 -1.6296 4.2049
17902.944 -0.4697 4.0947 23.8496 -1.5391 -1.6378 4.2090
17902.993 -0.4741 4.0835 23.8442 -1.5406 -1.6351 4.2108
17903.055 -0.4736 4.0732 23.8154 -1.5355 -1.6385 4.2136
17903.097 -0.4761 4.0659 23.8149 -1.5413 -1.6420 4.2091
17903.15 -0.4697 4.0537 23.8389 -1.5367 -1.6388 4.2148
17903.199 -0.4712 4.0610 23.8149 -1.5316 -1.6365 4.2089
17903.249 -0.4648 4.0674 23.8369 -1.5364 -1.6438 4.2202
17903.302 -0.4731 4.0776 23.8491 -1.5337 -1.6377 4.2177
17903.35 -0.4785 4.0723 23.8604 -1.5319 -1.6398 4.2190
17903.421 -0.4731 4.0786 23.8853 -1.5282 -1.6342 4.2113
17903.464 -0.4717 4.0781 23.8711 -1.5236 -1.6353 4.2093
17903.515 -0.4614 4.0747 23.8745 -1.5208 -1.6449 4.2115
17903.577 -0.4717 4.0811 23.8428 -1.5176 -1.6498 4.2105
17903.62 -0.4741 4.0923 23.8608 -1.5230 -1.6499 4.2132
17903.669 -0.4570 4.0869 23.8506 -1.5365 -1.6463 4.2126
17903.721 -0.4507 4.0991 23.8481 -1.5232 -1.6497 4.2082
17903.772 -0.4521 4.0938 23.8516 -1.5171 -1.6456 4.2186
17903.821 -0.4429 4.0962 23.8638 -1.5053 -1.6495 4.2165
17903.892 -0.4590 4.0908 23.8516 -1.5059 -1.6606 4.2250
17903.932 -0.4438 4.1060 23.8462 -1.5041 -1.6646 4.2292
17903.981 -0.4395 4.0977 23.8477 -1.5038 -1.6771 4.2243
17904.032 -0.4497 4.0923 23.8579 -1.5144 -1.6758 4.2318
17904.101 -0.4463 4.0967 23.8555 -1.4983 -1.6716 4.2312
17904.145 -0.4390 4.1050 23.8882 -1.4965 -1.6689 4.2296
17904.195 -0.4434 4.1123 23.8906 -1.5095 -1.6700 4.2333
17904.246 -0.4331 4.1216 23.9175 -1.5039 -1.6701 4.2413
17904.298 -0.4297 4.1260 23.9248 -1.5102 -1.6745 4.2403
17904.35 -0.4243 4.1265 23.8999 -1.5146 -1.6699 4.2511
17904.399 -0.4219 4.1289 23.9170 -1.5214 -1.6647 4.2448
17904.45 -0.4048 4.1313 23.9224 -1.5249 -1.6620 4.2456
17904.52 -0.4180 4.1357 23.9473 -1.5202 -1.6731 4.2412
17904.563 -0.4175 4.1538 23.9390 -1.5185 -1.6756 4.2401
17904.612 -0.4307 4.1484 23.9219 -1.5205 -1.6824 4.2367
17904.663 -0.4321 4.1616 23.9155 -1.5278 -1.6902 4.2332
17904.716 -0.4365 4.1641 23.9580 -1.5417 -1.6822 4.2445
17904.767 -0.4292 4.1694 23.9556 -1.5399 -1.6838 4.2549
17904.818 -0.4434 4.1729 23.9697 -1.5482 -1.6901 4.2534
17904.869 -0.4409 4.1812 23.9937 -1.5540 -1.6807 4.2633
17904.919 -0.4443 4.1738 23.9980 -1.5589 -1.6794 4.2546
17904.972 -0.4517 4.1733 23.9995 -1.5590 -1.6786 4.2678
17905.043 -0.4414 4.1699 24.0059 -1.5634 -1.6834 4.2691
17905.084 -0.4341 4.1538 23.9858 -1.5698 -1.6874 4.2680
17905.136 -0.4238 4.1543 24.0049 -1.5737 -1.6785 4.2741
17905.196 -0.4302 4.1597 23.9995 -1.5695 -1.6791 4.2735
17905.242 -0.4209 4.1611 23.9883 -1.5720 -1.6778 4.2791
17905.284 -0.4253 4.1479 23.9761 -1.5741 -1.6860 4.2757
17905.346 -0.4346 4.1387 23.9648 -1.5751 -1.6837 4.2751
17905.41 -0.4272 4.1489 23.9741 -1.5667 -1.6810 4.2816
17905.463 -0.4258 4.1426 23.9561 -1.5482 -1.6849 4.2772
17905.495 -0.4282 4.1460 24.0190 -1.5545 -1.6860 4.2828
17905.559 -0.4189 4.1445 23.9678 -1.5603 -1.6819 4.2689
17905.599 -0.3999 4.1382 23.9800 -1.5533 -1.6825 4.2678
17905.652 -0.3984 4.1426 23.9805 -1.5458 -1.6707 4.2715
17905.721 -0.4028 4.1450 23.9526 -1.5435 -1.6856 4.2718
17905.765 -0.4063 4.1563 23.9590 -1.5427 -1.6814 4.2641
17905.805 -0.3989 4.1577 23.9487 -1.5361 -1.6734 4.2630
17905.866 -0.3955 4.1582 23.9512 -1.5472 -1.6764 4.2662
17905.917 -0.3862 4.1450 23.9370 -1.5454 -1.6808 4.2680
17905.97 -0.3789 4.1406 23.9512 -1.5451 -1.6881 4.2784
17906.023 -0.3755 4.1479 23.9458 -1.5380 -1.6787 4.2778
17906.072 -0.3633 4.1396 23.9678 -1.5487 -1.6774 4.2820
17906.124 -0.3618 4.1431 23.9507 -1.5502 -1.6713 4.2866
17906.176 -0.3633 4.1309 23.9502 -1.5594 -1.6681 4.2779
17906.228 -0.3696 4.1440 23.9478 -1.5524 -1.6616 4.2792
17906.278 -0.3662 4.1670 23.9365 -1.5544 -1.6631 4.2925
17906.329 -0.3667 4.1792 23.9214 -1.5540 -1.6604 4.3009
17906.382 -0.3564 4.1855 23.9014 -1.5527 -1.6615 4.2946
17906.451 -0.3530 4.1938 23.9155 -1.5643 -1.6711 4.2859
17906.495 -0.3643 4.1924 23.8691 -1.5625 -1.6713 4.2867
17906.546 -0.3706 4.2007 23.8599 -1.5569 -1.6867 4.2737
17906.61 -0.3662 4.1973 23.8496 -1.5651 -1.6892 4.2684
17906.65 -0.3657 4.2026 23.8608 -1.5590 -1.6869 4.2668
17906.699 -0.3779 4.2051 23.8594 -1.5449 -1.6875 4.2767
17906.752 -0.3726 4.2007 23.8433 -1.5393 -1.6919 4.2852
17906.803 -0.3633 4.2080 23.8301 -1.5465 -1.6859 4.2874
17906.856 -0.3462 4.1997 23.8120 -1.5567 -1.6817 4.2749
17906.907 -0.3486 4.1992 23.7969 -1.5563 -1.6775 4.2758
17906.96 -0.3491 4.2075 23.8091 -1.5550 -1.6781 4.2809
17907.009 -0.3555 4.2236 23.7861 -1.5580 -1.6816 4.2846
17907.059 -0.3647 4.2417 23.8071 -1.5519 -1.6803 4.2811
17907.122 -0.3594 4.2324 23.8232 -1.5530 -1.6714 4.3039
17907.182 -0.3540 4.2358 23.8315 -1.5469 -1.6801 4.2971
17907.224 -0.3564 4.2334 23.8262 -1.5518 -1.6788 4.2960
17907.284 -0.3628 4.2427 23.8228 -1.5471 -1.6808 4.3097
17907.328 -0.3711 4.2373 23.8125 -1.5411 -1.6829 4.3106
17907.378 -0.3677 4.2271 23.8159 -1.5431 -1.6820 4.3109
17907.43 -0.3643 4.2275 23.8350 -1.5484 -1.6822 4.3070
17907.483 -0.3618 4.2261 23.8237 -1.5424 -1.6761 4.3016
17907.535 -0.3604 4.2324 23.8428 -1.5430 -1.6686 4.3001
17907.584 -0.3608 4.2271 23.8394 -1.5316 -1.6635 4.2995
17907.655 -0.3779 4.2256 23.8252 -1.5337 -1.6631 4.3089
17907.697 -0.3628 4.2339 23.8374 -1.5295 -1.6647 4.3031
17907.76 -0.3691 4.2324 23.8438 -1.5344 -1.6595 4.3063
17907.8 -0.3638 4.2378 23.8286 -1.5483 -1.6516 4.2990
17907.863 -0.3691 4.2432 23.8350 -1.5351 -1.6455 4.2979
17907.903 -0.3579 4.2495 23.8569 -1.5333 -1.6523 4.2940
17907.953 -0.3486 4.2539 23.8691 -1.5301 -1.6443 4.3005
17908.006 -0.3364 4.2651 23.8677 -1.5288 -1.6268 4.3081
17908.058 -0.3359 4.2822 23.8506 -1.5346 -1.6250 4.3065
17908.109 -0.3188 4.2778 23.8804 -1.5333 -1.6270 4.3131
