17029.865 0.7744 -0.5254 -0.7168 0.1539 -0.3144 -0.7608
17029.918 0.7681 -0.5369 -0.7258 0.1518 -0.3097 -0.7681
17029.968 0.7646 -0.5376 -0.7271 0.1527 -0.3027 -0.7639
17030.019 0.7642 -0.5305 -0.7449 0.1544 -0.3023 -0.7688
17030.068 0.7705 -0.5332 -0.7393 0.1534 -0.3072 -0.7718
17030.133 0.7612 -0.5320 -0.7483 0.1475 -0.3183 -0.7743
17030.177 0.7803 -0.5317 -0.7388 0.1555 -0.3094 -0.7726
17030.222 0.7720 -0.5383 -0.7361 0.1596 -0.3067 -0.7803
17030.275 0.7803 -0.5400 -0.7412 0.1610 -0.3101 -0.7838
17030.326 0.7866 -0.5320 -0.7551 0.1489 -0.3217 -0.7873
17030.379 0.7939 -0.5425 -0.8013 0.1454 -0.3314 -0.7941
17030.43 0.7944 -0.5540 -0.8035 0.1477 -0.3415 -0.7942
17030.484 0.7949 -0.5596 -0.8057 0.1523 -0.3431 -0.7958
17030.526 0.8042 -0.5583 -0.8284 0.1460 -0.3456 -0.7964
17030.577 0.8027 -0.5591 -0.8579 0.1492 -0.3385 -0.7894
17030.649 0.8179 -0.5461 -0.8572 0.1467 -0.3334 -0.7924
17030.677 0.8154 -0.5479 -0.8770 0.1499 -0.3211 -0.7906
17030.741 0.8149 -0.5652 -0.8733 0.1536 -0.3232 -0.8089
17030.787 0.8174 -0.5591 -0.8657 0.1654 -0.3185 -0.8090
17030.836 0.8101 -0.5598 -0.8689 0.1700 -0.3220 -0.8211
17030.887 0.8252 -0.5596 -0.8867 0.1651 -0.3159 -0.8131
17030.936 0.8228 -0.5613 -0.8967 0.1617 -0.3198 -0.8132
17030.987 0.8096 -0.5581 -0.8882 0.1611 -0.3147 -0.8086
17031.038 0.8052 -0.5579 -0.8865 0.1691 -0.3148 -0.8025
17031.091 0.8115 -0.5508 -0.8779 0.1685 -0.3140 -0.7950
17031.14 0.8149 -0.5593 -0.8860 0.1616 -0.3156 -0.7990
17031.211 0.8271 -0.5669 -0.8774 0.1715 -0.3157 -0.7967
17031.244 0.8276 -0.5598 -0.8621 0.1762 -0.3149 -0.7849
17031.309 0.8096 -0.5645 -0.8525 0.1823 -0.3131 -0.7860
17031.354 0.8042 -0.5623 -0.8391 0.1778 -0.3189 -0.7843
17031.402 0.8027 -0.5659 -0.8394 0.1796 -0.3224 -0.7849
17031.455 0.8071 -0.5667 -0.8367 0.1728 -0.3220 -0.7826
17031.506 0.8057 -0.5693 -0.8027 0.1851 -0.3226 -0.7947
17031.557 0.8071 -0.5691 -0.7922 0.1788 -0.3085 -0.7943
17031.606 0.8076 -0.5767 -0.7778 0.1824 -0.3172 -0.7940
17031.651 0.8032 -0.5872 -0.7820 0.1852 -0.3178 -0.7960
17031.715 0.7988 -0.5898 -0.7646 0.1941 -0.3212 -0.7914
17031.76 0.8071 -0.5818 -0.7532 0.2031 -0.3128 -0.7815
17031.809 0.8096 -0.5884 -0.7632 0.2067 -0.3105 -0.7750
17031.862 0.8052 -0.5833 -0.7664 0.2138 -0.3125 -0.7794
17031.911 0.8066 -0.5742 -0.7461 0.2113 -0.3084 -0.7757
17031.964 0.8091 -0.5750 -0.7649 0.2197 -0.3094 -0.7840
17032.013 0.8105 -0.5630 -0.7563 0.2239 -0.3120 -0.7827
17032.065 0.7944 -0.5745 -0.7498 0.2180 -0.3126 -0.7771
17032.132 0.8018 -0.5947 -0.7559 0.2155 -0.3079 -0.7777
17032.174 0.7935 -0.5857 -0.7590 0.2206 -0.3090 -0.7893
17032.219 0.7891 -0.5942 -0.7798 0.2210 -0.3005 -0.7980
17032.27 0.7847 -0.6018 -0.8083 0.2080 -0.2963 -0.8053
17032.321 0.7607 -0.6123 -0.8096 0.2098 -0.2960 -0.8026
17032.372 0.7798 -0.6082 -0.7874 0.2139 -0.2971 -0.8022
17032.425 0.7861 -0.6050 -0.8042 0.2129 -0.3053 -0.7985
17032.476 0.7925 -0.6028 -0.7957 0.2170 -0.3131 -0.7977
17032.529 0.7891 -0.5928 -0.8057 0.2054 -0.3165 -0.8041
17032.578 0.7788 -0.5847 -0.7952 0.2025 -0.3143 -0.8056
17032.652 0.7793 -0.5952 -0.7759 0.1952 -0.3258 -0.8053
17032.676 0.7817 -0.5969 -0.7517 0.1869 -0.3212 -0.8026
17032.741 0.7939 -0.5898 -0.7461 0.1844 -0.3142 -0.8036
17032.778 0.7856 -0.5867 -0.7327 0.1776 -0.3129 -0.7976
17032.835 0.7852 -0.5952 -0.7280 0.1713 -0.3230 -0.7996
17032.881 0.7935 -0.5950 -0.7419 0.1678 -0.3231 -0.7940
17032.946 0.7900 -0.6035 -0.7539 0.1767 -0.3271 -0.7908
17032.99 0.7935 -0.6042 -0.7620 0.1833 -0.3224 -0.7957
17033.042 0.8135 -0.6099 -0.7651 0.1784 -0.3197 -0.7911
17033.095 0.8110 -0.6018 -0.7585 0.1916 -0.3217 -0.7941
17033.144 0.8135 -0.5928 -0.7607 0.1901 -0.3199 -0.7990
17033.197 0.8120 -0.6023 -0.7659 0.1818 -0.3167 -0.7991
17033.249 0.8115 -0.6089 -0.7612 0.1846 -0.3168 -0.7907
17033.3 0.8159 -0.6135 -0.7341 0.1959 -0.3198 -0.7989
17033.353 0.8086 -0.6270 -0.7021 0.1915 -0.3142 -0.8110
17033.402 0.7954 -0.6326 -0.7209 0.1995 -0.3191 -0.8126
17033.453 0.7900 -0.6392 -0.7349 0.1960 -0.3250 -0.8198
17033.504 0.7935 -0.6145 -0.7390 0.2059 -0.3303 -0.8176
17033.555 0.7969 -0.6006 -0.7168 0.2000 -0.3257 -0.8158
17033.604 0.7944 -0.6082 -0.7278 0.2037 -0.3139 -0.8269
17033.657 0.7900 -0.6030 -0.7329 0.2069 -0.3154 -0.8290
17033.706 0.7778 -0.6067 -0.7332 0.2082 -0.3237 -0.8248
17033.759 0.7686 -0.6055 -0.7529 0.2191 -0.3233 -0.8259
17033.808 0.7505 -0.5906 -0.7434 0.2237 -0.3211 -0.8461
17033.86 0.7510 -0.5952 -0.7261 0.2260 -0.3174 -0.8534
17033.912 0.7466 -0.5930 -0.7244 0.2211 -0.3170 -0.8592
17033.965 0.7412 -0.5859 -0.6934 0.2167 -0.3147 -0.8632
17034.014 0.7339 -0.5906 -0.7092 0.2094 -0.3211 -0.8566
17034.069 0.7393 -0.5835 -0.6948 0.2174 -0.3183 -0.8572
17034.116 0.7339 -0.5793 -0.7078 0.2110 -0.3170 -0.8607
17034.167 0.7246 -0.5762 -0.6846 0.2195 -0.3353 -0.8666
17034.219 0.7261 -0.5720 -0.6663 0.2184 -0.3340 -0.8596
17034.271 0.7217 -0.5669 -0.6792 0.2135 -0.3255 -0.8640
17034.32 0.7056 -0.5540 -0.6746 0.2091 -0.3271 -0.8512
17034.371 0.7070 -0.5596 -0.6787 0.2080 -0.3315 -0.8528
17034.442 0.7124 -0.5681 -0.6555 0.2074 -0.3287 -0.8472
17034.47 0.7129 -0.5757 -0.6450 0.2039 -0.3351 -0.8416
17034.534 0.7095 -0.5764 -0.6521 0.2119 -0.3447 -0.8441
17034.576 0.7178 -0.5781 -0.6260 0.2123 -0.3458 -0.8452
17034.648 0.7241 -0.5808 -0.6321 0.2050 -0.3440 -0.8568
17034.673 0.7207 -0.5786 -0.6255 0.2006 -0.3461 -0.8498
17034.738 0.7241 -0.5784 -0.6443 0.1947 -0.3510 -0.8504
17034.801 0.7354 -0.5762 -0.6455 0.1922 -0.3563 -0.8381
17034.829 0.7388 -0.5828 -0.6780 0.2021 -0.3469 -0.8488
17034.893 0.7334 -0.5825 -0.6772 0.1991 -0.3427 -0.8546
17034.937 0.7339 -0.5852 -0.6912 0.2037 -0.3395 -0.8591
17034.987 0.7363 -0.5879 -0.6709 0.1917 -0.3482 -0.8630
17035.039 0.7427 -0.6013 -0.6458 0.1916 -0.3484 -0.8708
17035.092 0.7510 -0.6030 -0.6343 0.1933 -0.3494 -0.8661
17035.143 0.7671 -0.5881 -0.6238 0.1904 -0.3467 -0.8730
17035.214 0.7627 -0.5908 -0.6221 0.1936 -0.3583 -0.8769
17035.24 0.7778 -0.5828 -0.5901 0.1973 -0.3608 -0.8780
17035.304 0.7568 -0.5815 -0.5640 0.2076 -0.3604 -0.8729
17035.35 0.7446 -0.5862 -0.5564 0.2061 -0.3544 -0.8854
17035.399 0.7432 -0.5684 -0.5479 0.1907 -0.3535 -0.8961
17035.45 0.7573 -0.5701 -0.5237 0.1944 -0.3508 -0.9014
17035.519 0.7529 -0.5659 -0.5210 0.1938 -0.3519 -0.9030
17035.552 0.7427 -0.5540 -0.5095 0.1931 -0.3472 -0.8969
17035.598 0.7402 -0.5527 -0.5186 0.1968 -0.3473 -0.9023
17035.668 0.7476 -0.5535 -0.5061 0.1910 -0.3470 -0.8905
17035.711 0.7529 -0.5728 -0.4907 0.1894 -0.3452 -0.8969
17035.754 0.7563 -0.5627 -0.4812 0.1960 -0.3391 -0.8994
17035.806 0.7627 -0.5752 -0.4922 0.1896 -0.3416 -0.9162
17035.856 0.7700 -0.5769 -0.5051 0.1781 -0.3408 -0.9149
17035.926 0.7783 -0.5864 -0.4976 0.1765 -0.3290 -0.9198
17035.959 0.7681 -0.5745 -0.5144 0.1802 -0.3305 -0.9228
17036.022 0.7705 -0.5879 -0.5244 0.1753 -0.3464 -0.9172
17036.066 0.7603 -0.5886 -0.5247 0.1785 -0.3494 -0.9274
17036.128 0.7715 -0.5923 -0.5483 0.1712 -0.3448 -0.9313
17036.171 0.7661 -0.6038 -0.5505 0.1716 -0.3363 -0.9300
17036.223 0.7744 -0.6006 -0.5723 0.1710 -0.3460 -0.9302
17036.269 0.7739 -0.6082 -0.5520 0.1651 -0.3399 -0.9351
17036.322 0.7676 -0.6108 -0.5415 0.1664 -0.3343 -0.9328
17036.373 0.7729 -0.6125 -0.5291 0.1744 -0.3330 -0.9396
17036.426 0.7783 -0.6162 -0.5488 0.1686 -0.3250 -0.9465
17036.478 0.7866 -0.5964 -0.5149 0.1737 -0.3160 -0.9509
17036.528 0.7715 -0.6030 -0.5249 0.1764 -0.3209 -0.9544
17036.58 0.7651 -0.6008 -0.5154 0.1720 -0.3297 -0.9602
17036.633 0.7725 -0.5850 -0.4971 0.1743 -0.3240 -0.9513
17036.698 0.7759 -0.5769 -0.4817 0.1765 -0.3289 -0.9586
17036.727 0.7773 -0.5737 -0.4878 0.1711 -0.3343 -0.9587
17036.792 0.7837 -0.5911 -0.4724 0.1724 -0.3373 -0.9579
17036.836 0.7871 -0.5889 -0.4805 0.1771 -0.3303 -0.9585
17036.889 0.7905 -0.5896 -0.4778 0.1660 -0.3342 -0.9691
17036.94 0.7764 -0.5884 -0.4692 0.1649 -0.3296 -0.9650
17036.991 0.7847 -0.6125 -0.4666 0.1676 -0.3397 -0.9718
17037.04 0.8037 -0.6221 -0.4600 0.1699 -0.3351 -0.9843
17037.091 0.8042 -0.6160 -0.4465 0.1636 -0.3423 -0.9969
17037.142 0.8086 -0.6235 -0.4419 0.1563 -0.3386 -1.0046
17037.195 0.8013 -0.6213 -0.4314 0.1557 -0.3440 -1.0081
17037.244 0.7930 -0.6162 -0.4258 0.1570 -0.3394 -1.0154
17037.296 0.7896 -0.6287 -0.4260 0.1526 -0.3543 -1.0122
17037.347 0.7939 -0.6372 -0.4380 0.1491 -0.3477 -1.0114
17037.398 0.8120 -0.6418 -0.4470 0.1332 -0.3459 -1.0158
17037.449 0.8115 -0.6406 -0.4473 0.1302 -0.3575 -1.0221
17037.502 0.8003 -0.6423 -0.4592 0.1334 -0.3514 -1.0213
17037.55 0.8037 -0.6392 -0.4546 0.1367 -0.3458 -1.0286
17037.603 0.8120 -0.6379 -0.4470 0.1356 -0.3555 -1.0359
17037.654 0.8076 -0.6309 -0.4453 0.1335 -0.3509 -1.0413
17037.71 0.8267 -0.6521 -0.4495 0.1363 -0.3400 -1.0376
17037.751 0.8369 -0.6519 -0.4546 0.1385 -0.3406 -1.0406
17037.815 0.8345 -0.6350 -0.4197 0.1403 -0.3417 -1.0474
17037.855 0.8477 -0.6387 -0.3896 0.1335 -0.3404 -1.0394
17037.928 0.8442 -0.6423 -0.4348 0.1358 -0.3353 -1.0410
17037.958 0.8320 -0.6470 -0.4321 0.1418 -0.3359 -1.0302
17038.02 0.8315 -0.6594 -0.4255 0.1431 -0.3384 -1.0332
17038.064 0.8350 -0.6641 -0.4150 0.1363 -0.3390 -1.0405
17038.129 0.8198 -0.6677 -0.4114 0.1410 -0.3324 -1.0425
17038.173 0.8223 -0.6597 -0.4204 0.1494 -0.3340 -1.0379
17038.215 0.8052 -0.6643 -0.4128 0.1441 -0.3446 -1.0375
17038.282 0.7998 -0.6670 -0.3916 0.1487 -0.3333 -1.0334
17038.319 0.8101 -0.6589 -0.3850 0.1471 -0.3234 -1.0345
17038.384 0.8174 -0.6558 -0.3989 0.1470 -0.3206 -1.0360
17038.425 0.8169 -0.6584 -0.3855 0.1540 -0.3355 -1.0338
17038.475 0.8184 -0.6611 -0.3896 0.1592 -0.3395 -1.0320
17038.528 0.8188 -0.6726 -0.3528 0.1524 -0.3353 -1.0364
17038.577 0.8066 -0.6841 -0.3540 0.1618 -0.3163 -1.0366
17038.63 0.8022 -0.6731 -0.3718 0.1612 -0.3155 -1.0434
17038.679 0.8145 -0.6660 -0.3770 0.1629 -0.3161 -1.0397
17038.732 0.8276 -0.6746 -0.3684 0.1566 -0.3120 -1.0427
17038.777 0.8184 -0.6792 -0.3784 0.1603 -0.3116 -1.0409
17038.837 0.8228 -0.6799 -0.3748 0.1545 -0.3117 -1.0334
17038.88 0.8291 -0.6797 -0.3906 0.1562 -0.3138 -1.0388
17038.94 0.8120 -0.6765 -0.4094 0.1480 -0.3277 -1.0480
17038.991 0.8125 -0.6831 -0.4185 0.1503 -0.3207 -1.0458
17039.035 0.8052 -0.6838 -0.4109 0.1535 -0.3342 -1.0478
17039.086 0.8047 -0.6836 -0.4004 0.1553 -0.3386 -1.0475
17039.139 0.7964 -0.6843 -0.4202 0.1518 -0.3459 -1.0500
17039.209 0.7910 -0.6724 -0.4194 0.1526 -0.3465 -1.0554
17039.243 0.7749 -0.6545 -0.4128 0.1439 -0.3471 -1.0459
17039.309 0.7607 -0.6504 -0.3955 0.1481 -0.3524 -1.0456
17039.344 0.7593 -0.6443 -0.4036 0.1393 -0.3506 -1.0491
17039.41 0.7686 -0.6519 -0.4019 0.1321 -0.3565 -1.0464
17039.454 0.7593 -0.6292 -0.3777 0.1324 -0.3638 -1.0465
17039.498 0.7637 -0.6367 -0.3672 0.1256 -0.3677 -1.0519
17039.551 0.7651 -0.6287 -0.3948 0.1279 -0.3669 -1.0577
17039.602 0.7617 -0.6216 -0.4067 0.1316 -0.3608 -1.0560
17039.653 0.7632 -0.6272 -0.4011 0.1276 -0.3643 -1.0561
17039.702 0.7646 -0.6367 -0.3887 0.1308 -0.3582 -1.0653
17039.751 0.7749 -0.6394 -0.3713 0.1283 -0.3535 -1.0583
17039.804 0.7852 -0.6333 -0.3716 0.1167 -0.3484 -1.0646
17039.858 0.7817 -0.6438 -0.3650 0.1218 -0.3400 -1.0700
17039.908 0.7813 -0.6318 -0.3350 0.1236 -0.3406 -1.0744
17039.959 0.7856 -0.6335 -0.3362 0.1345 -0.3407 -1.0664
17040.01 0.7871 -0.6401 -0.3364 0.1453 -0.3384 -1.0747
17040.063 0.7964 -0.6340 -0.3386 0.1466 -0.3433 -1.0825
17040.127 0.8115 -0.6240 -0.3662 0.1465 -0.3468 -1.0816
17040.165 0.8179 -0.6316 -0.3723 0.1497 -0.3383 -1.0722
17040.217 0.8262 -0.6479 -0.3647 0.1424 -0.3380 -1.0752
17040.266 0.8335 -0.6487 -0.3699 0.1452 -0.3305 -1.0844
17040.32 0.8379 -0.6445 -0.3672 0.1565 -0.3396 -1.0855
17040.373 0.8569 -0.6462 -0.3567 0.1597 -0.3340 -1.0794
17040.422 0.8594 -0.6392 -0.3335 0.1558 -0.3361 -1.0696
17040.473 0.8540 -0.6379 -0.3445 0.1499 -0.3434 -1.0678
17040.524 0.8604 -0.6367 -0.3623 0.1526 -0.3459 -1.0617
17040.577 0.8608 -0.6306 -0.3557 0.1649 -0.3531 -1.0604
17040.628 0.8438 -0.6401 -0.3286 0.1696 -0.3623 -1.0701
17040.681 0.8550 -0.6370 -0.3123 0.1756 -0.3539 -1.0679
17040.732 0.8525 -0.6279 -0.3096 0.1731 -0.3588 -1.0680
17040.782 0.8706 -0.6238 -0.3059 0.1649 -0.3493 -1.0691
17040.833 0.8506 -0.6274 -0.2944 0.1605 -0.3528 -1.0759
17040.884 0.8560 -0.6262 -0.2605 0.1575 -0.3582 -1.0641
17040.937 0.8584 -0.6221 -0.2734 0.1559 -0.3483 -1.0628
17040.988 0.8569 -0.6248 -0.2668 0.1443 -0.3489 -1.0605
17041.037 0.8584 -0.6313 -0.2690 0.1351 -0.3433 -1.0593
17041.09 0.8706 -0.6399 -0.2429 0.1345 -0.3401 -1.0646
17041.141 0.8809 -0.6387 -0.2227 0.1306 -0.3478 -1.0586
17041.192 0.8882 -0.6208 -0.2463 0.1357 -0.3456 -1.0530
17041.258 0.8955 -0.6392 -0.2485 0.1528 -0.3486 -1.0498
17041.285 0.9019 -0.6360 -0.2283 0.1617 -0.3525 -1.0585
17041.343 0.8916 -0.6309 -0.2109 0.1587 -0.3455 -1.0605
17041.394 0.9077 -0.6384 -0.2288 0.1667 -0.3546 -1.0607
17041.447 0.9063 -0.6265 -0.2427 0.1604 -0.3610 -1.0680
17041.498 0.9136 -0.6155 -0.2654 0.1574 -0.3611 -1.0686
17041.55 0.9238 -0.6016 -0.2891 0.1553 -0.3646 -1.0740
17041.603 0.9165 -0.5896 -0.2952 0.1523 -0.3599 -1.0779
17041.652 0.9121 -0.5933 -0.3120 0.1570 -0.3624 -1.0723
17041.705 0.9028 -0.5901 -0.3289 0.1621 -0.3688 -1.0744
17041.777 0.9043 -0.5967 -0.3682 0.1744 -0.3593 -1.0850
17041.803 0.9067 -0.5935 -0.3977 0.1609 -0.3680 -1.0875
17041.86 0.9014 -0.5913 -0.3960 0.1589 -0.3648 -1.0910
17041.917 0.8970 -0.5803 -0.3923 0.1444 -0.3669 -1.1050
17041.96 0.8984 -0.5830 -0.4141 0.1429 -0.3737 -1.1180
17042.011 0.8911 -0.5730 -0.4114 0.1489 -0.3809 -1.1219
17042.06 0.8984 -0.5610 -0.4146 0.1526 -0.3897 -1.1230
17042.123 0.8970 -0.5715 -0.4207 0.1334 -0.4008 -1.1255
17042.165 0.8945 -0.5605 -0.4150 0.1195 -0.4047 -1.1328
17042.214 0.8960 -0.5554 -0.4211 0.1255 -0.4020 -1.1382
17042.265 0.8994 -0.5493 -0.4272 0.1187 -0.3983 -1.1407
17042.316 0.8804 -0.5403 -0.4187 0.1100 -0.3955 -1.1404
17042.37 0.8809 -0.5420 -0.4131 0.0903 -0.3894 -1.1539
17042.421 0.8804 -0.5525 -0.4182 0.0911 -0.3843 -1.1607
17042.473 0.8896 -0.5571 -0.4048 0.0877 -0.3835 -1.1627
17042.524 0.8960 -0.5647 -0.4041 0.0737 -0.3874 -1.1705
17042.577 0.8945 -0.5635 -0.4180 0.0698 -0.3895 -1.1640
17042.628 0.8892 -0.5593 -0.4104 0.0653 -0.3924 -1.1684
17042.679 0.8965 -0.5601 -0.4194 0.0657 -0.3983 -1.1747
17042.728 0.8892 -0.5559 -0.4275 0.0532 -0.3941 -1.1772
17042.779 0.8984 -0.5654 -0.4023 0.0564 -0.3785 -1.1731
17042.829 0.8970 -0.5613 -0.3850 0.0467 -0.3758 -1.1727
17042.88 0.8936 -0.5532 -0.3979 0.0351 -0.3797 -1.1715
17042.931 0.8999 -0.5588 -0.3738 0.0460 -0.3722 -1.1744
17042.982 0.8945 -0.5713 -0.3818 0.0468 -0.3814 -1.1751
17043.035 0.8921 -0.5750 -0.3635 0.0476 -0.3920 -1.1699
17043.088 0.9053 -0.5854 -0.3716 0.0446 -0.3917 -1.1644
17043.139 0.9058 -0.5872 -0.3630 0.0364 -0.3884 -1.1588
17043.192 0.9131 -0.5850 -0.3789 0.0348 -0.3929 -1.1579
17043.243 0.9253 -0.5867 -0.3723 0.0376 -0.3920 -1.1643
17043.295 0.9355 -0.5933 -0.3745 0.0403 -0.3917 -1.1673
17043.349 0.9370 -0.5999 -0.3660 0.0521 -0.3913 -1.1684
17043.392 0.9326 -0.5996 -0.3877 0.0596 -0.3905 -1.1671
17043.445 0.9253 -0.6023 -0.4084 0.0552 -0.3906 -1.1796
17043.496 0.9307 -0.6147 -0.3940 0.0522 -0.3974 -1.1764
17043.547 0.9341 -0.6252 -0.4128 0.0578 -0.4061 -1.1780
17043.598 0.9492 -0.6270 -0.3955 0.0515 -0.4015 -1.1729
17043.649 0.9478 -0.6365 -0.3899 0.0623 -0.4002 -1.1821
17043.701 0.9629 -0.6470 -0.3950 0.0636 -0.4160 -1.1769
17043.752 0.9507 -0.6448 -0.4089 0.0501 -0.4162 -1.1780
17043.805 0.9404 -0.6631 -0.3896 0.0557 -0.4158 -1.1710
17043.854 0.9429 -0.6609 -0.4006 0.0637 -0.4183 -1.1750
17043.907 0.9395 -0.6646 -0.4341 0.0679 -0.4094 -1.1842
17043.958 0.9487 -0.6672 -0.4099 0.0606 -0.4085 -1.1857
17044.01 0.9395 -0.6787 -0.4258 0.0543 -0.4010 -1.1840
17044.054 0.9478 -0.6892 -0.4084 0.0589 -0.3997 -1.1788
17044.116 0.9463 -0.6782 -0.4390 0.0602 -0.3994 -1.1780
17044.162 0.9497 -0.6750 -0.4285 0.0634 -0.4000 -1.1653
17044.211 0.9512 -0.6680 -0.4355 0.0528 -0.4139 -1.1606
17044.283 0.9487 -0.6541 -0.4622 0.0622 -0.4150 -1.1608
17044.311 0.9414 -0.6626 -0.4419 0.0611 -0.4209 -1.1476
17044.374 0.9380 -0.6458 -0.4705 0.0543 -0.4272 -1.1572
17044.416 0.9424 -0.6396 -0.4844 0.0499 -0.4211 -1.1640
17044.485 0.9341 -0.6511 -0.4817 0.0417 -0.4189 -1.1775
17044.526 0.9307 -0.6509 -0.4771 0.0511 -0.4276 -1.1848
17044.57 0.9409 -0.6575 -0.5056 0.0548 -0.4191 -1.1845
17044.631 0.9326 -0.6514 -0.5313 0.0508 -0.4264 -1.1856
17044.674 0.9341 -0.6501 -0.5383 0.0579 -0.4246 -1.1786
17044.725 0.9404 -0.6421 -0.5229 0.0701 -0.4252 -1.1753
17044.77 0.9458 -0.6428 -0.5398 0.0681 -0.4153 -1.1822
17044.827 0.9336 -0.6523 -0.5547 0.0708 -0.4169 -1.1928
17044.874 0.9282 -0.6511 -0.5618 0.0783 -0.4246 -1.1953
17044.937 0.9375 -0.6509 -0.5796 0.0739 -0.4171 -1.1902
17044.98 0.9526 -0.6448 -0.5662 0.0714 -0.4215 -1.1975
17045.031 0.9580 -0.6367 -0.5713 0.0780 -0.4202 -1.1976
17045.08 0.9478 -0.6267 -0.5725 0.0755 -0.4242 -1.2021
17045.133 0.9561 -0.6294 -0.5728 0.0763 -0.4224 -1.2022
17045.203 0.9575 -0.6292 -0.5593 0.0671 -0.4201 -1.2095
17045.236 0.9443 -0.6338 -0.5889 0.0698 -0.4226 -1.2115
17045.299 0.9409 -0.6414 -0.6145 0.0649 -0.4170 -1.2145
17045.34 0.9463 -0.6421 -0.6226 0.0700 -0.4167 -1.2275
17045.393 0.9604 -0.6555 -0.6384 0.0752 -0.4120 -1.2286
17045.444 0.9629 -0.6582 -0.6406 0.0798 -0.4050 -1.2331
17045.497 0.9575 -0.6648 -0.6331 0.0806 -0.4042 -1.2399
17045.548 0.9609 -0.6763 -0.6694 0.0800 -0.4081 -1.2390
17045.613 0.9478 -0.6926 -0.6628 0.0813 -0.4030 -1.2392
17045.654 0.9551 -0.7021 -0.6836 0.0879 -0.3921 -1.2417
17045.705 0.9487 -0.7087 -0.6917 0.0987 -0.3832 -1.2485
17045.766 0.9434 -0.7036 -0.7095 0.1005 -0.3823 -1.2448
17045.807 0.9419 -0.7209 -0.7058 0.0928 -0.3892 -1.2517
17045.847 0.9502 -0.7314 -0.7305 0.1065 -0.3940 -1.2422
17045.918 0.9380 -0.7371 -0.7395 0.0987 -0.3966 -1.2395
17045.958 0.9463 -0.7310 -0.7456 0.1043 -0.3967 -1.2468
17046.008 0.9458 -0.7327 -0.7703 0.0975 -0.4001 -1.2517
17046.058 0.9502 -0.7285 -0.8154 0.0978 -0.3950 -1.2542
17046.122 0.9302 -0.7449 -0.8284 0.0939 -0.4028 -1.2644
17046.163 0.9229 -0.7446 -0.8325 0.1052 -0.4029 -1.2702
17046.212 0.9185 -0.7493 -0.8318 0.1027 -0.3959 -1.2732
17046.266 0.9248 -0.7510 -0.8672 0.1031 -0.3979 -1.2634
17046.316 0.9126 -0.7585 -0.8850 0.0972 -0.4028 -1.2582
17046.366 0.9355 -0.7612 -0.9019 0.0976 -0.4029 -1.2674
17046.419 0.9497 -0.7551 -0.9060 0.1065 -0.4097 -1.2700
17046.468 0.9541 -0.7637 -0.9053 0.1121 -0.4065 -1.2753
17046.521 0.9517 -0.7595 -0.9348 0.1301 -0.4243 -1.2788
17046.572 0.9678 -0.7554 -0.9292 0.1333 -0.4249 -1.2799
17046.625 0.9702 -0.7483 -0.9353 0.1332 -0.4250 -1.2781
17046.674 0.9658 -0.7686 -0.9873 0.1297 -0.4237 -1.2845
17046.727 0.9565 -0.7664 -0.9963 0.1224 -0.4186 -1.2903
17046.776 0.9443 -0.7827 -0.9917 0.1209 -0.4192 -1.3034
17046.829 0.9575 -0.7747 -1.0095 0.1217 -0.4145 -1.3102
17046.882 0.9590 -0.7666 -1.0225 0.1206 -0.4170 -1.3136
17046.934 0.9585 -0.7781 -1.0344 0.1143 -0.4110 -1.3076
17046.974 0.9551 -0.7759 -1.0659 0.1027 -0.4092 -1.3063
17047.044 0.9507 -0.7776 -1.0740 0.0968 -0.4169 -1.3055
17047.087 0.9492 -0.7676 -1.0518 0.0996 -0.4199 -1.3127
17047.138 0.9517 -0.7751 -1.0901 0.1004 -0.4253 -1.3052
17047.198 0.9551 -0.7720 -1.1147 0.1060 -0.4254 -1.3140
17047.241 0.9536 -0.7620 -1.1560 0.0997 -0.4308 -1.3127
17047.283 0.9619 -0.7607 -1.1953 0.1115 -0.4462 -1.3138
17047.335 0.9741 -0.7507 -1.2004 0.1113 -0.4516 -1.3168
17047.406 0.9795 -0.7563 -1.2144 0.1131 -0.4498 -1.3207
17047.437 0.9731 -0.7688 -1.2156 0.1168 -0.4523 -1.3185
17047.5 0.9717 -0.7656 -1.2334 0.1191 -0.4567 -1.3157
17047.542 0.9761 -0.7693 -1.2434 0.1213 -0.4645 -1.3183
17047.592 0.9707 -0.7808 -1.2476 0.1169 -0.4646 -1.3155
17047.643 0.9771 -0.7737 -1.2126 0.1072 -0.4690 -1.3161
17047.694 0.9717 -0.7666 -1.2002 0.1095 -0.4710 -1.3201
17047.771 0.9897 -0.7615 -1.2083 0.1060 -0.4716 -1.3178
17047.794 0.9883 -0.7651 -1.1948 0.1073 -0.4703 -1.3161
17047.853 0.9878 -0.7629 -1.1980 0.0991 -0.4671 -1.3124
17047.905 0.9883 -0.7549 -1.2324 0.1071 -0.4706 -1.3020
17047.966 0.9829 -0.7634 -1.2600 0.1050 -0.4631 -1.3002
17048.006 0.9844 -0.7729 -1.2856 0.1044 -0.4603 -1.3047
17048.056 0.9897 -0.7649 -1.2781 0.0981 -0.4628 -1.3077
17048.117 0.9971 -0.7773 -1.2793 0.0894 -0.4630 -1.3169
17048.158 0.9917 -0.7820 -1.3284 0.0974 -0.4607 -1.3308
