17275.269 2.6885 -0.0354 7.5188 -0.3074 -0.0579 -0.0030
17275.312 2.6982 -0.0220 7.5327 -0.3109 -0.0595 -0.0175
17275.365 2.6992 -0.0144 7.5486 -0.3148 -0.0620 -0.0171
17275.418 2.7168 -0.0020 7.5625 -0.3078 -0.0597 -0.0115
17275.48 2.7246 -0.0159 7.5823 -0.3098 -0.0560 -0.0179
17275.513 2.7178 -0.0210 7.5796 -0.3085 -0.0533 -0.0146
17275.577 2.7246 -0.0076 7.5857 -0.3091 -0.0596 -0.0153
17275.62 2.7314 -0.0166 7.5947 -0.3155 -0.0568 -0.0230
17275.671 2.7344 -0.0100 7.6057 -0.3228 -0.0546 -0.0227
17275.724 2.7402 0.0005 7.6187 -0.3267 -0.0509 -0.0223
17275.773 2.7549 -0.0046 7.6267 -0.3192 -0.0596 -0.0191
17275.831 2.7471 0.0088 7.6074 -0.3184 -0.0564 -0.0087
17275.87 2.7490 0.0212 7.6174 -0.3190 -0.0617 -0.0103
17275.928 2.7461 0.0229 7.6255 -0.3162 -0.0738 -0.0042
17275.979 2.7402 0.0198 7.6492 -0.3164 -0.0787 -0.0039
17276.029 2.7441 0.0068 7.6758 -0.3141 -0.0807 -0.0049
17276.083 2.7607 0.0232 7.6829 -0.3119 -0.0794 0.0011
17276.133 2.7568 0.0112 7.6997 -0.3144 -0.0704 0.0072
17276.182 2.7666 0.0012 7.6853 -0.3016 -0.0725 -0.0025
17276.233 2.7783 0.0000 7.6836 -0.2970 -0.0673 0.0017
17276.282 2.7832 0.0076 7.6936 -0.3009 -0.0684 -0.0018
17276.331 2.7754 0.0132 7.7153 -0.2920 -0.0724 -0.0133
17276.383 2.7930 0.0071 7.6931 -0.2878 -0.0677 -0.0082
17276.435 2.8037 0.0205 7.6885 -0.2932 -0.0688 -0.0050
17276.484 2.8057 0.0027 7.6946 -0.3043 -0.0608 -0.0109
17276.537 2.8125 0.0103 7.7153 -0.2963 -0.0685 -0.0258
17276.587 2.8125 0.0051 7.7136 -0.3007 -0.0644 -0.0345
17276.636 2.8193 -0.0039 7.7158 -0.3047 -0.0540 -0.0356
17276.706 2.8291 -0.0168 7.7444 -0.3129 -0.0532 -0.0348
17276.748 2.8262 -0.0034 7.7515 -0.3064 -0.0581 -0.0349
17276.797 2.8232 0.0012 7.7947 -0.2988 -0.0520 -0.0331
17276.841 2.8252 0.0107 7.7920 -0.2909 -0.0464 -0.0409
17276.91 2.8184 0.0076 7.7883 -0.2877 -0.0560 -0.0367
17276.952 2.8145 -0.0044 7.7954 -0.2873 -0.0509 -0.0325
17277.002 2.8184 -0.0007 7.8123 -0.2817 -0.0453 -0.0336
17277.054 2.8203 -0.0068 7.8174 -0.2604 -0.0483 -0.0356
17277.099 2.8223 -0.0129 7.8206 -0.2562 -0.0479 -0.0439
17277.149 2.8496 -0.0083 7.8423 -0.2611 -0.0385 -0.0407
17277.202 2.8477 0.0022 7.8582 -0.2612 -0.0310 -0.0327
17277.253 2.8564 -0.0010 7.8643 -0.2594 -0.0325 -0.0218
17277.305 2.8633 0.0027 7.8733 -0.2567 -0.0379 -0.0239
17277.358 2.8701 0.0015 7.8970 -0.2482 -0.0304 -0.0293
17277.408 2.8818 0.0002 7.9197 -0.2498 -0.0315 -0.0241
17277.46 2.8789 -0.0078 7.9180 -0.2537 -0.0335 -0.0309
17277.511 2.8779 -0.0090 7.9124 -0.2591 -0.0246 -0.0335
17277.563 2.8789 -0.0122 7.9204 -0.2664 -0.0314 -0.0264
17277.614 2.8818 -0.0085 7.9304 -0.2641 -0.0358 -0.0213
17277.663 2.8887 0.0010 7.9404 -0.2624 -0.0325 -0.0119
17277.716 2.8760 -0.0100 7.9495 -0.2668 -0.0298 -0.0163
17277.767 2.8877 -0.0161 7.9468 -0.2655 -0.0237 -0.0160
17277.816 2.8945 -0.0125 7.9714 -0.2723 -0.0133 -0.0199
17277.877 2.9053 -0.0059 7.9883 -0.2691 -0.0111 -0.0129
17277.92 2.9229 -0.0002 8.0032 -0.2697 -0.0117 -0.0144
17277.97 2.9277 0.0005 8.0171 -0.2684 -0.0108 -0.0179
17278.021 2.9297 -0.0017 8.0505 -0.2699 0.0029 -0.0180
17278.072 2.9307 0.0098 8.0977 -0.2748 0.0061 -0.0205
17278.124 2.9277 0.0193 8.1282 -0.2740 0.0084 -0.0312
17278.175 2.9307 0.0259 8.1489 -0.2703 0.0192 -0.0232
17278.228 2.9424 0.0237 8.1873 -0.2671 0.0172 -0.0152
17278.279 2.9531 0.0254 8.1943 -0.2649 0.0204 -0.0149
17278.342 2.9570 0.0242 8.2024 -0.2664 0.0165 -0.0135
17278.383 2.9600 0.0229 8.1880 -0.2627 0.0249 -0.0204
17278.436 2.9658 0.0178 8.1853 -0.2552 0.0243 -0.0295
17278.476 2.9658 0.0166 8.1797 -0.2644 0.0271 -0.0335
17278.547 2.9629 0.0203 8.1770 -0.2693 0.0227 -0.0203
17278.588 2.9678 0.0200 8.2095 -0.2718 0.0273 -0.0275
17278.638 2.9873 0.0120 8.2224 -0.2710 0.0301 -0.0382
17278.682 2.9922 0.0146 8.2451 -0.2735 0.0295 -0.0369
17278.779 3.0000 0.0193 8.2473 -0.2665 0.0145 -0.0394
17278.781 3.0059 0.0259 8.2642 -0.2566 0.0144 -0.0395
17278.845 2.9912 0.0344 8.2673 -0.2505 0.0100 -0.0358
17278.893 3.0000 0.0283 8.2803 -0.2473 0.0032 -0.0350
17278.944 2.9941 0.0251 8.2766 -0.2493 0.0055 -0.0432
17278.988 3.0049 0.0288 8.2954 -0.2428 0.0001 -0.0372
17279.042 3.0098 0.0286 8.2996 -0.2353 -0.0048 -0.0378
17279.089 3.0186 0.0342 8.3076 -0.2297 -0.0111 -0.0407
17279.14 3.0254 0.0417 8.2981 -0.2246 -0.0069 -0.0342
17279.19 3.0469 0.0444 8.3208 -0.2318 -0.0113 -0.0276
17279.261 3.0605 0.0481 8.3269 -0.2372 -0.0105 -0.0292
17279.304 3.0547 0.0381 8.3242 -0.2369 -0.0211 -0.0284
17279.345 3.0479 0.0447 8.3352 -0.2422 -0.0232 -0.0271
17279.396 3.0625 0.0376 8.3413 -0.2381 -0.0223 -0.0344
17279.447 3.0605 0.0413 8.3494 -0.2430 -0.0139 -0.0359
17279.498 3.0732 0.0342 8.3506 -0.2441 -0.0106 -0.0442
17279.551 3.0996 0.0515 8.3450 -0.2633 -0.0236 -0.0548
17279.6 3.0947 0.0444 8.3657 -0.2725 -0.0147 -0.0554
17279.653 3.0977 0.0530 8.3826 -0.2759 -0.0096 -0.0603
17279.702 3.0957 0.0439 8.3828 -0.2761 -0.0073 -0.0618
17279.755 3.0908 0.0427 8.3958 -0.2752 -0.0165 -0.0601
17279.806 3.1035 0.0425 8.4058 -0.2806 -0.0133 -0.0540
17279.858 3.0947 0.0461 8.4255 -0.2769 -0.0162 -0.0613
17279.912 3.1123 0.0303 8.4629 -0.2708 -0.0173 -0.0528
17279.963 3.0996 0.0310 8.4827 -0.2719 -0.0213 -0.0553
17280.016 3.1133 0.0288 8.5063 -0.2845 -0.0209 -0.0521
17280.067 3.1191 0.0266 8.5056 -0.2831 -0.0248 -0.0498
17280.118 3.1328 0.0127 8.5186 -0.2704 -0.0250 -0.0481
17280.168 3.1455 0.0085 8.5188 -0.2710 -0.0236 -0.0520
17280.22 3.1621 0.0073 8.5327 -0.2697 -0.0261 -0.0455
17280.273 3.1504 -0.0046 8.5339 -0.2736 -0.0325 -0.0465
17280.322 3.1523 -0.0010 8.5273 -0.2709 -0.0431 -0.0376
17280.373 3.1514 0.0017 8.5500 -0.2682 -0.0461 -0.0306
17280.424 3.1367 0.0063 8.5493 -0.2573 -0.0557 -0.0331
17280.475 3.1406 0.0198 8.5779 -0.2570 -0.0578 -0.0323
17280.526 3.1367 0.0342 8.5713 -0.2643 -0.0593 -0.0276
17280.577 3.1357 0.0339 8.5793 -0.2701 -0.0556 -0.0220
17280.627 3.1543 0.0415 8.5874 -0.2712 -0.0643 -0.0231
17280.696 3.1572 0.0403 8.6023 -0.2751 -0.0702 -0.0328
17280.737 3.1523 0.0508 8.6230 -0.2834 -0.0741 -0.0420
17280.788 3.1543 0.0486 8.6204 -0.2854 -0.0790 -0.0302
17280.83 3.1572 0.0454 8.6274 -0.2865 -0.0758 -0.0336
17280.899 3.1670 0.0491 8.6267 -0.2895 -0.0778 -0.0276
17280.941 3.1670 0.0557 8.6123 -0.2915 -0.0770 -0.0272
17280.99 3.1719 0.0486 8.6008 -0.3017 -0.0780 -0.0326
17281.046 3.1768 0.0415 8.6479 -0.2894 -0.0777 -0.0256
17281.088 3.1709 0.0393 8.6599 -0.2881 -0.0726 -0.0281
17281.139 3.1729 0.0352 8.6611 -0.2963 -0.0870 -0.0311
17281.19 3.1709 0.0417 8.6799 -0.2960 -0.0833 -0.0402
17281.259 3.1768 0.0503 8.6685 -0.2994 -0.0806 -0.0418
17281.302 3.1768 0.0627 8.6697 -0.3067 -0.0783 -0.0620
17281.343 3.1797 0.0703 8.6777 -0.3178 -0.0779 -0.0597
17281.406 3.1865 0.0701 8.6995 -0.3180 -0.0809 -0.0598
17281.45 3.1816 0.0620 8.7173 -0.3104 -0.0763 -0.0686
17281.498 3.1689 0.0667 8.7107 -0.3101 -0.0735 -0.0711
17281.569 3.1738 0.0605 8.7080 -0.3088 -0.0736 -0.0693
17281.595 3.1797 0.0525 8.7161 -0.3075 -0.0647 -0.0732
17281.657 3.1709 0.0483 8.7290 -0.3062 -0.0634 -0.0686
17281.722 3.1748 0.0559 8.7351 -0.3049 -0.0583 -0.0587
17281.754 3.1660 0.0625 8.7598 -0.3117 -0.0636 -0.0612
17281.806 3.1719 0.0505 8.7649 -0.3190 -0.0666 -0.0456
17281.859 3.1650 0.0503 8.7886 -0.3057 -0.0686 -0.0419
17281.91 3.1709 0.0364 8.7888 -0.3040 -0.0793 -0.0449
17281.963 3.1836 0.0254 8.7988 -0.3027 -0.0717 -0.0350
17282.014 3.1934 0.0144 8.7981 -0.3066 -0.0676 -0.0332
17282.066 3.2021 0.0015 8.8306 -0.3086 -0.0663 -0.0343
17282.117 3.2070 -0.0066 8.8455 -0.3059 -0.0726 -0.0402
17282.171 3.2139 -0.0117 8.8604 -0.3103 -0.0703 -0.0398
17282.219 3.1982 -0.0217 8.8694 -0.3033 -0.0685 -0.0428
17282.271 3.2100 -0.0317 8.8823 -0.2924 -0.0648 -0.0401
17282.32 3.1992 -0.0271 8.8972 -0.2897 -0.0692 -0.0407
17282.373 3.1992 -0.0215 8.8887 -0.2865 -0.0684 -0.0484
17282.424 3.2080 -0.0081 8.9114 -0.2847 -0.0671 -0.0552
17282.476 3.2061 -0.0161 8.9009 -0.2896 -0.0801 -0.0682
17282.527 3.2207 -0.0105 8.9187 -0.2821 -0.0845 -0.0731
17282.578 3.2295 -0.0186 8.9287 -0.2861 -0.0913 -0.0790
17282.629 3.2324 -0.0168 8.9241 -0.2819 -0.0910 -0.0786
17282.683 3.2402 -0.0063 8.9263 -0.2863 -0.0920 -0.0855
17282.732 3.2314 0.0012 8.9353 -0.2850 -0.0864 -0.0861
17282.783 3.2363 0.0010 8.9473 -0.2894 -0.0794 -0.0895
17282.832 3.2344 -0.0100 8.9709 -0.2986 -0.0790 -0.0849
17282.882 3.2393 -0.0112 9.0044 -0.2925 -0.0887 -0.0831
17282.934 3.2451 -0.0134 9.0066 -0.2960 -0.0874 -0.0732
17282.982 3.2529 -0.0186 9.0371 -0.3057 -0.0799 -0.0738
17283.053 3.2578 -0.0315 9.0452 -0.3044 -0.0724 -0.0835
17283.085 3.2490 -0.0220 9.0347 -0.3069 -0.0701 -0.0779
17283.147 3.2383 -0.0193 9.0505 -0.3113 -0.0726 -0.0828
17283.188 3.2383 -0.0264 9.0645 -0.2990 -0.0660 -0.0796
17283.241 3.2373 -0.0344 9.0598 -0.3063 -0.0671 -0.0778
17283.312 3.2354 -0.0376 9.0620 -0.2940 -0.0629 -0.0765
17283.343 3.2510 -0.0291 9.0750 -0.2927 -0.0683 -0.0733
17283.407 3.2344 -0.0293 9.0840 -0.2910 -0.0656 -0.0648
17283.452 3.2412 -0.0178 9.0784 -0.2906 -0.0561 -0.0668
17283.497 3.2529 -0.0122 9.0913 -0.2950 -0.0777 -0.0651
17283.547 3.2617 -0.0232 9.0789 -0.3018 -0.0779 -0.0724
17283.596 3.2705 -0.0225 9.0986 -0.3043 -0.0660 -0.0777
17283.649 3.2734 -0.0286 9.0959 -0.3112 -0.0652 -0.0817
17283.718 3.2715 -0.0269 9.1235 -0.3094 -0.0715 -0.0770
17283.751 3.2705 -0.0339 9.1121 -0.3019 -0.0779 -0.0762
17283.812 3.2520 -0.0176 9.1172 -0.3211 -0.0751 -0.0692
17283.873 3.2656 0.0017 9.1301 -0.3169 -0.0843 -0.0641
17283.914 3.2754 0.0034 9.1323 -0.3204 -0.0773 -0.0632
17283.957 3.2764 -0.0037 9.1404 -0.3186 -0.0836 -0.0715
17284.026 3.2871 -0.0078 9.1377 -0.3092 -0.0775 -0.0807
17284.066 3.2969 -0.0120 9.1184 -0.3131 -0.0743 -0.0727
17284.118 3.3027 -0.0171 9.1284 -0.3094 -0.0687 -0.0666
17284.161 3.3018 -0.0134 9.1306 -0.3058 -0.0717 -0.0710
17284.23 3.3037 -0.0156 9.1396 -0.3111 -0.0813 -0.0726
17284.273 3.3066 -0.0110 9.1575 -0.3003 -0.0709 -0.0698
17284.322 3.3193 -0.0044 9.1519 -0.3061 -0.0739 -0.0752
17284.363 3.3105 -0.0056 9.1716 -0.3044 -0.0741 -0.0758
17284.434 3.3086 -0.0098 9.1572 -0.3026 -0.0699 -0.0802
17284.476 3.3037 0.0105 9.1643 -0.2994 -0.0624 -0.0727
17284.525 3.2969 0.0063 9.1812 -0.3090 -0.0630 -0.0671
17284.587 3.3193 0.0100 9.1873 -0.3068 -0.0645 -0.0682
17284.627 3.3174 0.0068 9.1943 -0.3088 -0.0642 -0.0645
17284.68 3.3408 0.0066 9.2083 -0.3094 -0.0566 -0.0647
17284.733 3.3379 -0.0005 9.2124 -0.3100 -0.0520 -0.0543
17284.776 3.3369 -0.0027 9.1970 -0.3068 -0.0488 -0.0506
17284.832 3.3311 0.0127 9.1836 -0.3031 -0.0456 -0.0612
17284.879 3.3369 0.0271 9.1516 -0.3047 -0.0476 -0.0575
17284.938 3.3418 0.0200 9.1528 -0.3100 -0.0425 -0.0624
17284.989 3.3525 0.0325 9.1667 -0.3207 -0.0321 -0.0683
17285.042 3.3516 0.0352 9.1748 -0.3170 -0.0222 -0.0689
17285.089 3.3574 0.0339 9.1653 -0.3090 -0.0352 -0.0724
17285.147 3.3457 0.0298 9.1782 -0.3168 -0.0320 -0.0816
17285.188 3.3545 0.0344 9.1726 -0.3207 -0.0478 -0.0826
17285.24 3.3516 0.0303 9.1699 -0.3299 -0.0384 -0.0818
17285.31 3.3623 0.0271 9.1692 -0.3291 -0.0462 -0.0781
17285.339 3.3750 0.0239 9.1577 -0.3311 -0.0434 -0.0740
17285.402 3.3760 0.0276 9.1443 -0.3255 -0.0450 -0.0712
17285.443 3.3730 0.0381 9.1309 -0.3252 -0.0427 -0.0694
17285.493 3.3730 0.0212 9.1165 -0.3267 -0.0381 -0.0643
17285.563 3.3828 0.0239 9.1353 -0.3245 -0.0386 -0.0616
17285.607 3.3877 0.0120 9.1101 -0.3284 -0.0316 -0.0569
17285.651 3.4072 0.0195 9.1230 -0.3448 -0.0303 -0.0628
17285.703 3.4121 0.0271 9.1252 -0.3640 -0.0285 -0.0639
17285.753 3.4121 0.0229 9.0981 -0.3617 -0.0234 -0.0583
17285.806 3.4170 0.0334 9.0847 -0.3628 -0.0226 -0.0551
17285.857 3.4150 0.0254 9.0684 -0.3672 -0.0284 -0.0609
17285.898 3.4248 0.0251 9.0842 -0.3745 -0.0323 -0.0625
17285.968 3.4219 0.0298 9.0718 -0.3756 -0.0220 -0.0659
17286.011 3.4258 0.0256 9.0515 -0.3747 -0.0264 -0.0489
17286.062 3.4131 0.0117 9.0557 -0.3715 -0.0327 -0.0543
17286.113 3.4229 0.0066 9.0618 -0.3774 -0.0362 -0.0439
17286.167 3.4287 -0.0034 9.0679 -0.3680 -0.0348 -0.0502
17286.215 3.4170 -0.0056 9.0330 -0.3762 -0.0278 -0.0456
17286.266 3.4111 -0.0127 9.0527 -0.3830 -0.0332 -0.0328
17286.315 3.4160 -0.0129 9.0315 -0.3769 -0.0357 -0.0339
17286.365 3.4170 -0.0132 9.0464 -0.3857 -0.0358 -0.0336
17286.416 3.4141 -0.0203 9.0408 -0.3824 -0.0354 -0.0418
17286.485 3.4180 -0.0117 9.0225 -0.3769 -0.0403 -0.0443
17286.517 3.4150 -0.0149 9.0178 -0.3846 -0.0409 -0.0483
17286.578 3.4219 -0.0005 9.0083 -0.3814 -0.0377 -0.0422
17286.618 3.4170 -0.0037 9.0056 -0.3787 -0.0507 -0.0476
17286.671 3.4141 0.0029 9.0098 -0.3755 -0.0451 -0.0563
17286.72 3.4180 0.0154 9.0100 -0.3804 -0.0395 -0.0407
17286.793 3.4238 0.0142 9.0093 -0.3776 -0.0382 -0.0475
17286.834 3.4443 0.0090 9.0115 -0.3806 -0.0340 -0.0390
17286.877 3.4473 0.0117 9.0166 -0.3783 -0.0251 -0.0487
17286.942 3.4570 0.0183 9.0247 -0.3708 -0.0223 -0.0431
17286.984 3.4668 0.0181 9.0356 -0.3700 -0.0258 -0.0480
17287.037 3.4648 0.0266 9.0154 -0.3706 -0.0374 -0.0533
17287.082 3.4795 0.0244 8.9941 -0.3698 -0.0399 -0.0439
17287.134 3.4785 0.0408 8.9954 -0.3651 -0.0519 -0.0412
17287.185 3.4844 0.0474 8.9868 -0.3600 -0.0497 -0.0499
17287.236 3.4805 0.0549 8.9900 -0.3745 -0.0512 -0.0453
17287.284 3.4902 0.0684 8.9961 -0.3756 -0.0590 -0.0468
17287.357 3.4980 0.0701 8.9973 -0.3728 -0.0510 -0.0489
17287.386 3.5029 0.0747 9.0063 -0.3768 -0.0454 -0.0385
17287.447 3.5137 0.0735 8.9812 -0.3936 -0.0541 -0.0429
17287.505 3.5088 0.0908 8.9854 -0.3827 -0.0551 -0.0392
17287.548 3.5127 0.0808 8.9690 -0.3905 -0.0510 -0.0422
17287.599 3.5088 0.0767 8.9644 -0.3949 -0.0559 -0.0443
17287.648 3.5088 0.0774 8.9900 -0.3931 -0.0712 -0.0434
17287.699 3.5117 0.0830 8.9697 -0.4004 -0.0804 -0.0478
17287.778 3.5264 0.0876 8.9661 -0.3872 -0.0810 -0.0480
17287.793 3.5156 0.0933 8.9175 -0.3888 -0.0897 -0.0452
17287.865 3.5225 0.0950 8.9138 -0.3865 -0.0870 -0.0396
17287.905 3.5303 0.0928 8.9268 -0.3776 -0.0843 -0.0412
17287.958 3.5371 0.0964 8.9368 -0.3858 -0.0834 -0.0313
17288.001 3.5361 0.1089 8.9282 -0.3869 -0.0864 -0.0281
17288.053 3.5352 0.1174 8.9675 -0.3880 -0.0818 -0.0354
17288.123 3.5342 0.1006 8.9941 -0.3919 -0.0924 -0.0341
17288.155 3.5420 0.0964 8.9885 -0.3997 -0.0844 -0.0266
17288.215 3.5645 0.0610 8.9849 -0.3998 -0.0797 -0.0362
17288.266 3.5684 0.0588 8.9792 -0.3985 -0.0798 -0.0254
17288.317 3.5596 0.0439 8.9629 -0.4000 -0.0795 -0.0265
17288.369 3.5664 0.0437 8.9436 -0.4026 -0.0691 -0.0228
17288.418 3.5703 0.0415 8.9663 -0.3984 -0.0711 -0.0277
17288.471 3.5840 0.0315 8.9656 -0.4004 -0.0660 -0.0140
17288.523 3.5967 0.0410 8.9766 -0.3858 -0.0618 -0.0074
17288.566 3.5986 0.0466 8.9895 -0.3907 -0.0753 -0.0037
17288.616 3.6055 0.0396 8.9790 -0.3808 -0.0759 -0.0015
17288.666 3.6094 0.0129 8.9558 -0.3785 -0.0794 -0.0002
17288.719 3.5908 0.0215 8.9463 -0.3662 -0.0771 0.0011
17288.788 3.5947 0.0164 8.9172 -0.3635 -0.0720 -0.0038
17288.821 3.5889 0.0132 8.9194 -0.3632 -0.0697 0.0014
17288.882 3.5889 0.0305 8.9207 -0.3523 -0.0684 0.0003
17288.926 3.5908 0.0361 8.9004 -0.3515 -0.0714 -0.0113
17288.977 3.6016 0.0359 8.9153 -0.3378 -0.0639 -0.0210
17289.03 3.6123 0.0386 8.9058 -0.3441 -0.0712 -0.0306
17289.079 3.6221 0.0442 8.9158 -0.3318 -0.0684 -0.0289
17289.13 3.6221 0.0293 8.8975 -0.3281 -0.0728 -0.0304
17289.181 3.6396 0.0330 8.8879 -0.3397 -0.0620 -0.0201
17289.233 3.6338 0.0405 8.8589 -0.3322 -0.0645 -0.0183
17289.281 3.6318 0.0579 8.8464 -0.3342 -0.0603 -0.0203
17289.334 3.6357 0.0498 8.8447 -0.3444 -0.0533 -0.0109
17289.385 3.6514 0.0574 8.8596 -0.3464 -0.0481 -0.0077
17289.436 3.6494 0.0640 8.8628 -0.3485 -0.0530 0.0008
17289.485 3.6445 0.0676 8.8445 -0.3534 -0.0613 -0.0027
17289.538 3.6426 0.0732 8.8320 -0.3487 -0.0642 -0.0071
17289.587 3.6387 0.0789 8.8157 -0.3579 -0.0615 -0.0106
17289.639 3.6309 0.0835 8.7954 -0.3623 -0.0650 -0.0117
17289.692 3.6279 0.0842 8.7996 -0.3787 -0.0656 -0.0189
17289.741 3.6104 0.0781 8.8018 -0.3774 -0.0614 -0.0110
17289.793 3.6221 0.0916 8.7942 -0.3813 -0.0610 -0.0144
17289.845 3.6416 0.0786 8.7573 -0.3781 -0.0578 -0.0150
17289.897 3.6367 0.0784 8.7722 -0.3787 -0.0584 -0.0066
17289.948 3.6426 0.0654 8.7832 -0.3841 -0.0528 -0.0086
17289.997 3.6299 0.0759 8.7883 -0.3856 -0.0515 -0.0126
17290.05 3.6357 0.0835 8.7388 -0.3767 -0.0421 -0.0122
17290.1 3.6455 0.0989 8.7488 -0.3787 -0.0336 -0.0157
17290.15 3.6523 0.0957 8.7705 -0.3765 -0.0332 -0.0220
17290.201 3.6475 0.0964 8.7708 -0.3780 -0.0291 -0.0188
17290.254 3.6426 0.1021 8.7642 -0.3786 -0.0187 -0.0170
17290.303 3.6465 0.1067 8.7517 -0.3745 -0.0088 -0.0090
17290.356 3.6475 0.1035 8.7402 -0.3803 -0.0094 -0.0020
17290.407 3.6494 0.0916 8.7473 -0.3805 -0.0052 -0.0055
17290.46 3.6611 0.0884 8.7573 -0.3758 -0.0058 -0.0032
17290.511 3.6777 0.0862 8.7585 -0.3774 -0.0036 0.0024
17290.563 3.7002 0.0889 8.7529 -0.3894 -0.0027 0.0066
17290.613 3.6953 0.0994 8.7483 -0.3948 0.0043 0.0122
17290.665 3.7109 0.1128 8.7310 -0.3887 -0.0039 0.0068
17290.716 3.7217 0.1194 8.7341 -0.3793 0.0031 0.0195
17290.774 3.7168 0.1328 8.7539 -0.3837 0.0087 0.0223
17290.813 3.7246 0.1345 8.7405 -0.3863 0.0067 0.0326
17290.863 3.7256 0.1392 8.7300 -0.3888 -0.0020 0.0177
17290.916 3.7236 0.1506 8.7273 -0.3841 0.0012 0.0162
17290.964 3.7256 0.1484 8.7305 -0.3795 -0.0042 0.0170
17291.017 3.7334 0.1531 8.7502 -0.3753 -0.0005 0.0183
17291.057 3.7510 0.1440 8.7300 -0.3745 -0.0030 0.0206
17291.118 3.7539 0.1458 8.7244 -0.3732 0.0065 0.0228
17291.172 3.7607 0.1650 8.7578 -0.3690 0.0025 0.0360
17291.22 3.7578 0.1638 8.7639 -0.3744 0.0014 0.0311
17291.272 3.7656 0.1685 8.7612 -0.3659 0.0099 0.0358
17291.323 3.7715 0.1770 8.7546 -0.3713 0.0155 0.0409
17291.364 3.7744 0.1875 8.7598 -0.3743 0.0149 0.0475
17291.426 3.7656 0.1990 8.7571 -0.3692 0.0091 0.0459
17291.467 3.7793 0.1958 8.7769 -0.3750 0.0090 0.0486
17291.516 3.7617 0.1956 8.7781 -0.3728 0.0107 0.0514
17291.587 3.7734 0.1914 8.7900 -0.3672 0.0140 0.0551
17291.628 3.7666 0.1892 8.7639 -0.3711 0.0186 0.0506
17291.679 3.7783 0.1890 8.7710 -0.3679 0.0199 0.0682
17291.743 3.7842 0.1985 8.7654 -0.3709 0.0198 0.0633
17291.772 3.7842 0.2158 8.7695 -0.3748 0.0206 0.0545
17291.836 3.7813 0.2175 8.7737 -0.3855 0.0191 0.0716
17291.878 3.7930 0.2163 8.7524 -0.3813 0.0123 0.0777
17291.929 3.7852 0.2219 8.7341 -0.3881 0.0069 0.0790
17291.981 3.7920 0.2275 8.7266 -0.3959 0.0092 0.0602
17292.032 3.7969 0.2175 8.7327 -0.3927 0.0143 0.0611
17292.081 3.8047 0.2104 8.7378 -0.4166 0.0233 0.0705
17292.132 3.8076 0.2180 8.7419 -0.4091 0.0293 0.0804
17292.181 3.8262 0.2090 8.7480 -0.4140 0.0326 0.0817
17292.232 3.8076 0.2166 8.7444 -0.4075 0.0277 0.0825
17292.281 3.8076 0.2144 8.7280 -0.4114 0.0366 0.0871
17292.354 3.7959 0.2170 8.7263 -0.4073 0.0451 0.0927
17292.398 3.8047 0.2197 8.7490 -0.4079 0.0454 0.0893
17292.446 3.7930 0.2175 8.7395 -0.4042 0.0487 0.0758
17292.489 3.8076 0.2183 8.7046 -0.3976 0.0504 0.0704
17292.54 3.8145 0.2336 8.7117 -0.3977 0.0413 0.0908
17292.59 3.8184 0.2217 8.7061 -0.3979 0.0421 0.0926
17292.643 3.8164 0.2175 8.6907 -0.3889 0.0353 0.0796
17292.694 3.8301 0.2163 8.6655 -0.3938 0.0357 0.0704
17292.747 3.8203 0.2053 8.6677 -0.3987 0.0360 0.0679
17292.8 3.8193 0.2041 8.6719 -0.3936 0.0330 0.0673
17292.849 3.8154 0.2078 8.6604 -0.3890 0.0248 0.0595
17292.898 3.8125 0.2114 8.6489 -0.3753 0.0275 0.0560
17292.969 3.8037 0.2034 8.6541 -0.3840 0.0246 0.0602
17293.01 3.8135 0.2021 8.6768 -0.3903 0.0235 0.0768
17293.048 3.8086 0.1951 8.6584 -0.3962 0.0205 0.0876
17293.11 3.8193 0.1987 8.6694 -0.3872 0.0204 0.0832
17293.159 3.8389 0.2034 8.7087 -0.3883 0.0183 0.0793
17293.212 3.8516 0.2070 8.7021 -0.3989 0.0192 0.0729
17293.263 3.8633 0.2107 8.6965 -0.3905 0.0181 0.0785
17293.316 3.8682 0.2085 8.6899 -0.3892 0.0051 0.0703
17293.359 3.8643 0.2063 8.7058 -0.3855 -0.0060 0.0740
17293.411 3.8672 0.2109 8.7070 -0.3851 -0.0047 0.0667
17293.46 3.8877 0.2126 8.6995 -0.3857 -0.0096 0.0656
17293.511 3.8994 0.1997 8.6929 -0.3844 -0.0111 0.0712
17293.56 3.9053 0.2102 8.6531 -0.3884 -0.0112 0.0673
17293.632 3.9121 0.2119 8.6592 -0.3909 -0.0018 0.0633
17293.673 3.9150 0.2136 8.6575 -0.3829 -0.0048 0.0608
17293.717 3.9092 0.2075 8.6313 -0.3658 -0.0111 0.0659
17293.773 3.9102 0.2151 8.6082 -0.3755 -0.0079 0.0644
17293.833 3.9082 0.2188 8.6309 -0.3709 0.0020 0.0638
17293.865 3.9111 0.2136 8.6125 -0.3772 0.0086 0.0589
17293.925 3.9219 0.2026 8.6226 -0.3726 0.0113 0.0630
17293.975 3.9180 0.1995 8.6023 -0.3703 0.0078 0.0600
17294.023 3.9229 0.2051 8.6025 -0.3723 0.0130 0.0599
17294.076 3.9229 0.2019 8.5784 -0.3715 0.0133 0.0498
17294.127 3.9277 0.2056 8.5688 -0.3769 0.0208 0.0535
