17099.542 3.3364 0.0713 8.1631 1.0909 -1.6496 1.1738
17099.612 3.3340 0.0576 8.2148 1.0932 -1.6555 1.1684
17099.641 3.3433 0.0518 8.2256 1.1026 -1.6638 1.1640
17099.707 3.3564 0.0498 8.2490 1.0982 -1.6844 1.1615
17099.75 3.3804 0.0576 8.2568 1.1024 -1.6865 1.1714
17099.799 3.3916 0.0547 8.2969 1.1109 -1.6909 1.1704
17099.85 3.3999 0.0547 8.2842 1.1098 -1.6934 1.1646
17099.899 3.4033 0.0547 8.3359 1.1016 -1.6907 1.1721
17099.95 3.4009 0.0547 8.3379 1.1077 -1.6918 1.1763
17100.02 3.4092 0.0635 8.3398 1.1075 -1.6910 1.1771
17100.052 3.4097 0.0596 8.3652 1.1113 -1.6868 1.1928
17100.114 3.4336 0.0684 8.3652 1.1092 -1.6822 1.1955
17100.163 3.4438 0.0723 8.3750 1.1196 -1.6818 1.2002
17100.215 3.4502 0.0742 8.3594 1.1214 -1.6801 1.2130
17100.269 3.4497 0.0771 8.4053 1.1337 -1.6821 1.2081
17100.315 3.4492 0.0986 8.4043 1.1293 -1.6813 1.2128
17100.367 3.4419 0.1006 8.4502 1.1335 -1.6838 1.2184
17100.416 3.4424 0.0957 8.4385 1.1276 -1.6763 1.2202
17100.467 3.4429 0.0908 8.4355 1.1290 -1.6793 1.2211
17100.516 3.4385 0.0742 8.4561 1.1322 -1.6895 1.2248
17100.568 3.4517 0.0791 8.4414 1.1378 -1.6930 1.2247
17100.622 3.4453 0.0742 8.4365 1.1429 -1.6955 1.2198
17100.67 3.4487 0.0771 8.4443 1.1485 -1.6928 1.2269
17100.721 3.4482 0.0879 8.4561 1.1594 -1.6905 1.2277
17100.773 3.4546 0.0967 8.4561 1.1679 -1.6878 1.2157
17100.825 3.4717 0.0840 8.4590 1.1587 -1.6846 1.2242
17100.876 3.4780 0.0781 8.4736 1.1696 -1.6847 1.2222
17100.927 3.4844 0.0605 8.5107 1.1637 -1.6863 1.2292
17100.978 3.4829 0.0566 8.5049 1.1617 -1.6888 1.2387
17101.03 3.4883 0.0527 8.5176 1.1716 -1.6904 1.2400
17101.082 3.4917 0.0479 8.5303 1.1662 -1.6963 1.2385
17101.133 3.5059 0.0518 8.5225 1.1714 -1.6964 1.2384
17101.182 3.4985 0.0625 8.5547 1.1579 -1.6827 1.2373
17101.234 3.5039 0.0576 8.5410 1.1530 -1.6900 1.2362
17101.282 3.5171 0.0615 8.5576 1.1510 -1.6916 1.2385
17101.333 3.5264 0.0645 8.5361 1.1528 -1.6946 1.2427
17101.385 3.5308 0.0596 8.5811 1.1665 -1.6980 1.2498
17101.435 3.5469 0.0723 8.5684 1.1717 -1.6967 1.2578
17101.507 3.5347 0.0664 8.5742 1.1820 -1.7012 1.2496
17101.543 3.5430 0.0684 8.5771 1.1800 -1.6994 1.2590
17101.606 3.5562 0.0645 8.5771 1.1899 -1.7058 1.2584
17101.65 3.5693 0.0693 8.5664 1.2089 -1.7126 1.2755
17101.699 3.5630 0.0918 8.5635 1.1983 -1.6989 1.2721
17101.778 3.5762 0.0859 8.5527 1.1991 -1.7033 1.2801
17101.795 3.5776 0.0996 8.5518 1.2004 -1.6958 1.2828
17101.854 3.5840 0.1182 8.5625 1.2065 -1.6926 1.2880
17101.905 3.5962 0.1084 8.5430 1.2145 -1.6894 1.2821
17101.964 3.5967 0.1006 8.5527 1.2197 -1.6886 1.2763
17102.005 3.6021 0.0928 8.5723 1.2320 -1.6906 1.2800
17102.055 3.6016 0.0879 8.5645 1.2371 -1.6917 1.2766
17102.106 3.6089 0.0879 8.5576 1.2451 -1.6990 1.2784
17102.157 3.6074 0.0811 8.5615 1.2402 -1.7068 1.2926
17102.207 3.5991 0.0928 8.5371 1.2363 -1.7217 1.3001
17102.258 3.5957 0.0996 8.5195 1.2390 -1.7238 1.3043
17102.307 3.6050 0.0977 8.5000 1.2356 -1.7277 1.3018
17102.379 3.6143 0.0918 8.4805 1.2355 -1.7322 1.3046
17102.422 3.6099 0.0781 8.4893 1.2287 -1.7399 1.3035
17102.466 3.6104 0.0693 8.5117 1.2329 -1.7320 1.3030
17102.515 3.6187 0.0781 8.5273 1.2203 -1.7364 1.3124
17102.566 3.6162 0.0654 8.5303 1.2245 -1.7451 1.3080
17102.616 3.6284 0.0664 8.5381 1.2363 -1.7500 1.3103
17102.665 3.6416 0.0723 8.5557 1.2353 -1.7497 1.3088
17102.735 3.6421 0.0654 8.5410 1.2294 -1.7498 1.3101
17102.767 3.6328 0.0771 8.5352 1.2312 -1.7519 1.3067
17102.83 3.6333 0.0791 8.5430 1.2273 -1.7458 1.3185
17102.874 3.6328 0.0732 8.5361 1.2219 -1.7502 1.3155
17102.925 3.6294 0.0869 8.5195 1.2333 -1.7513 1.3316
17102.976 3.6279 0.0869 8.4951 1.2441 -1.7644 1.3382
17103.026 3.6392 0.0830 8.4834 1.2478 -1.7712 1.3448
17103.076 3.6416 0.0840 8.4678 1.2482 -1.7851 1.3466
17103.127 3.6362 0.0684 8.4590 1.2462 -1.7896 1.3451
17103.177 3.6436 0.0859 8.4561 1.2580 -1.7821 1.3469
17103.229 3.6382 0.0742 8.4912 1.2459 -1.7794 1.3496
17103.28 3.6445 0.0889 8.5039 1.2582 -1.7833 1.3595
17103.331 3.6392 0.0918 8.4658 1.2557 -1.7920 1.3709
17103.404 3.6465 0.0850 8.5020 1.2614 -1.7841 1.3794
17103.433 3.6353 0.0947 8.4980 1.2679 -1.7823 1.3635
17103.498 3.6348 0.0889 8.5107 1.2707 -1.7872 1.3596
17103.541 3.6343 0.1006 8.5049 1.2739 -1.7935 1.3605
17103.594 3.6406 0.0977 8.5127 1.2843 -1.7942 1.3604
17103.646 3.6528 0.1035 8.5352 1.2832 -1.7948 1.3579
17103.697 3.6475 0.1035 8.5293 1.2926 -1.7925 1.3535
17103.748 3.6440 0.0928 8.5439 1.2944 -1.7931 1.3524
17103.797 3.6377 0.1006 8.5488 1.2972 -1.7842 1.3495
17103.85 3.6440 0.1025 8.5732 1.2985 -1.7829 1.3408
17103.9 3.6553 0.1074 8.5908 1.3075 -1.7883 1.3435
17103.952 3.6733 0.0938 8.6123 1.3135 -1.7851 1.3501
17104.002 3.6807 0.0986 8.6201 1.3273 -1.7805 1.3409
17104.051 3.6870 0.0986 8.6631 1.3214 -1.7854 1.3427
17104.116 3.6807 0.1006 8.6504 1.3113 -1.7827 1.3384
17104.159 3.6743 0.0977 8.6514 1.3093 -1.7756 1.3402
17104.21 3.6641 0.1123 8.6553 1.3168 -1.7806 1.3281
17104.264 3.6577 0.1094 8.6416 1.3191 -1.7817 1.3209
17104.308 3.6611 0.1006 8.6836 1.3194 -1.7742 1.3174
17104.359 3.6675 0.0996 8.7012 1.3126 -1.7738 1.3226
17104.41 3.6621 0.1094 8.7334 1.3078 -1.7854 1.3101
17104.461 3.6831 0.1123 8.7334 1.3115 -1.7917 1.3076
17104.512 3.6797 0.1084 8.7148 1.3185 -1.7933 1.3046
17104.564 3.6870 0.1064 8.7344 1.3279 -1.8068 1.3036
17104.613 3.7031 0.1143 8.7705 1.3264 -1.8132 1.3111
17104.663 3.7124 0.1045 8.7227 1.3225 -1.8138 1.3096
17104.714 3.7197 0.0957 8.7139 1.3224 -1.8144 1.3033
17104.772 3.7241 0.0859 8.7285 1.3213 -1.8183 1.3008
17104.817 3.7373 0.0928 8.7051 1.3269 -1.8194 1.3054
17104.865 3.7368 0.0986 8.7559 1.3249 -1.8148 1.3182
17104.927 3.7373 0.0967 8.7305 1.3276 -1.8216 1.3248
17104.978 3.7446 0.1006 8.7959 1.3280 -1.8108 1.3352
17105.028 3.7617 0.0996 8.7705 1.3312 -1.8095 1.3437
17105.078 3.7612 0.1016 8.7803 1.3364 -1.8106 1.3417
17105.128 3.7559 0.0947 8.8164 1.3362 -1.8141 1.3435
17105.178 3.7573 0.0996 8.8203 1.3395 -1.8194 1.3353
17105.228 3.7520 0.0908 8.8115 1.3479 -1.8177 1.3414
17105.279 3.7583 0.0928 8.8203 1.3431 -1.8274 1.3365
17105.328 3.7715 0.0879 8.8389 1.3425 -1.8380 1.3221
17105.379 3.7817 0.0811 8.8477 1.3500 -1.8367 1.3258
17105.448 3.7871 0.0732 8.8447 1.3551 -1.8263 1.3266
17105.491 3.8032 0.0586 8.8398 1.3593 -1.8313 1.3241
17105.541 3.8037 0.0703 8.8408 1.3616 -1.8357 1.3240
17105.589 3.7925 0.0664 8.8438 1.3619 -1.8358 1.3306
17105.637 3.7920 0.0479 8.8486 1.3599 -1.8364 1.3305
17105.707 3.7866 0.0527 8.8438 1.3603 -1.8480 1.3309
17105.751 3.7842 0.0518 8.8613 1.3559 -1.8486 1.3317
17105.796 3.7866 0.0576 8.8828 1.3629 -1.8521 1.3307
17105.845 3.7852 0.0742 8.9063 1.3642 -1.8628 1.3292
17105.897 3.8013 0.0762 8.9063 1.3751 -1.8534 1.3281
17105.947 3.8213 0.0752 8.9297 1.3712 -1.8492 1.3385
17105.998 3.8306 0.0840 8.9189 1.3758 -1.8522 1.3274
17106.049 3.8291 0.0967 8.9385 1.3805 -1.8519 1.3302
17106.115 3.8335 0.1094 8.9697 1.3890 -1.8606 1.3372
17106.156 3.8320 0.1055 9.0137 1.3755 -1.8612 1.3400
17106.206 3.8306 0.1113 9.0215 1.3902 -1.8542 1.3404
17106.268 3.8379 0.1094 9.0576 1.3881 -1.8505 1.3474
17106.314 3.8413 0.1045 9.0557 1.3852 -1.8463 1.3550
17106.357 3.8545 0.1064 9.0391 1.3970 -1.8536 1.3553
17106.428 3.8628 0.0986 9.0488 1.3873 -1.8648 1.3548
17106.458 3.8438 0.0918 9.0732 1.3958 -1.8802 1.3613
17106.523 3.8521 0.0830 9.0918 1.4005 -1.8922 1.3612
17106.568 3.8447 0.0859 9.0820 1.4046 -1.8952 1.3559
17106.611 3.8501 0.0898 9.0771 1.4017 -1.8896 1.3524
17106.662 3.8447 0.0850 9.0781 1.4044 -1.8926 1.3490
17106.715 3.8394 0.0693 9.0918 1.4272 -1.9038 1.3532
17106.764 3.8555 0.0781 9.0664 1.4314 -1.8986 1.3440
17106.816 3.8579 0.0664 9.0713 1.4289 -1.8973 1.3430
17106.867 3.8682 0.0752 9.0850 1.4197 -1.8984 1.3486
17106.918 3.8745 0.0771 9.0938 1.4268 -1.9019 1.3628
17106.969 3.8916 0.0820 9.1055 1.4252 -1.9049 1.3622
17107.038 3.8931 0.0811 9.1016 1.4299 -1.9160 1.3631
17107.08 3.9014 0.0664 9.1094 1.4321 -1.9133 1.3615
17107.129 3.9038 0.0664 9.1074 1.4311 -1.9096 1.3552
17107.18 3.9043 0.0830 9.1191 1.4290 -1.9155 1.3508
17107.231 3.9028 0.0781 9.1406 1.4351 -1.9247 1.3517
17107.273 3.9111 0.0742 9.1494 1.4369 -1.9287 1.3459
17107.345 3.9077 0.0723 9.1855 1.4359 -1.9326 1.3510
17107.374 3.8994 0.0742 9.1621 1.4305 -1.9313 1.3600
17107.441 3.9048 0.0703 9.1680 1.4218 -1.9372 1.3522
17107.488 3.8994 0.0664 9.1768 1.4160 -1.9426 1.3588
17107.529 3.9048 0.0605 9.1758 1.4173 -1.9475 1.3573
17107.599 3.9043 0.0537 9.1816 1.4167 -1.9614 1.3548
17107.643 3.8989 0.0586 9.1904 1.4175 -1.9659 1.3556
17107.694 3.9111 0.0508 9.1895 1.4117 -1.9593 1.3603
17107.738 3.9067 0.0547 9.1953 1.4006 -1.9538 1.3588
17107.787 3.8994 0.0576 9.2139 1.4024 -1.9577 1.3568
17107.846 3.9009 0.0469 9.2031 1.4075 -1.9660 1.3667
17107.892 3.9219 0.0488 9.2129 1.4036 -1.9728 1.3847
17107.952 3.9292 0.0459 9.2363 1.4002 -1.9581 1.3927
17108.002 3.9170 0.0527 9.2598 1.4024 -1.9535 1.3950
17108.053 3.9165 0.0527 9.2676 1.4028 -1.9503 1.4064
17108.113 3.9189 0.0459 9.2764 1.3989 -1.9504 1.4082
17108.155 3.9175 0.0479 9.2939 1.4088 -1.9496 1.4214
17108.205 3.9160 0.0449 9.2949 1.4201 -1.9526 1.4199
17108.268 3.9282 0.0449 9.3193 1.4300 -1.9609 1.4303
17108.3 3.9287 0.0391 9.3066 1.4356 -1.9643 1.4206
17108.366 3.9370 0.0420 9.3154 1.4298 -1.9688 1.4234
17108.41 3.9482 0.0469 9.3379 1.4211 -1.9689 1.4219
17108.462 3.9478 0.0566 9.3447 1.4281 -1.9619 1.4208
17108.511 3.9619 0.0381 9.3574 1.4309 -1.9554 1.4303
17108.563 3.9702 0.0332 9.3652 1.4332 -1.9617 1.4259
17108.615 3.9795 0.0371 9.3828 1.4335 -1.9661 1.4281
17108.667 3.9692 0.0410 9.4072 1.4325 -1.9768 1.4261
17108.712 3.9873 0.0342 9.4053 1.4347 -1.9802 1.4255
17108.765 3.9995 0.0361 9.3975 1.4318 -1.9861 1.4264
17108.825 4.0137 0.0410 9.3965 1.4326 -1.9891 1.4268
17108.868 4.0308 0.0439 9.4053 1.4268 -1.9959 1.4233
17108.917 4.0234 0.0283 9.4199 1.4333 -2.0032 1.4170
17108.97 4.0308 0.0303 9.4463 1.4365 -2.0100 1.4207
17109.019 4.0391 0.0244 9.4561 1.4383 -2.0126 1.4106
17109.069 4.0415 0.0293 9.4707 1.4525 -2.0098 1.4148
17109.14 4.0518 0.0352 9.4814 1.4491 -2.0062 1.4090
17109.183 4.0562 0.0459 9.4521 1.4595 -1.9925 1.4146
17109.226 4.0469 0.0410 9.4629 1.4508 -2.0040 1.4207
17109.278 4.0454 0.0381 9.4834 1.4540 -2.0023 1.4249
17109.329 4.0420 0.0479 9.4961 1.4463 -2.0120 1.4253
17109.382 4.0425 0.0469 9.4990 1.4519 -2.0207 1.4132
17109.432 4.0479 0.0400 9.5264 1.4570 -2.0227 1.4194
17109.481 4.0415 0.0410 9.5518 1.4535 -2.0181 1.4326
17109.533 4.0615 0.0400 9.5762 1.4582 -2.0163 1.4316
17109.581 4.0640 0.0381 9.5928 1.4562 -2.0155 1.4281
17109.634 4.0557 0.0371 9.6074 1.4623 -2.0147 1.4280
17109.683 4.0640 0.0430 9.6055 1.4660 -2.0158 1.4260
17109.733 4.0654 0.0361 9.6172 1.4578 -2.0288 1.4221
17109.805 4.0688 0.0488 9.6055 1.4638 -2.0275 1.4215
17109.849 4.0869 0.0459 9.6064 1.4633 -2.0305 1.4214
17109.892 4.0933 0.0537 9.6455 1.4693 -2.0340 1.4275
17109.943 4.1035 0.0488 9.6426 1.4697 -2.0356 1.4245
17109.992 4.1147 0.0322 9.6758 1.4744 -2.0343 1.4259
17110.046 4.1338 0.0264 9.6855 1.4714 -2.0273 1.4267
17110.109 4.1294 0.0176 9.7061 1.4641 -2.0336 1.4309
17110.151 4.1221 0.0166 9.7012 1.4626 -2.0328 1.4332
17110.202 4.1167 0.0107 9.7158 1.4715 -2.0281 1.4441
17110.252 4.1348 0.0146 9.7246 1.4709 -2.0211 1.4463
17110.302 4.1343 0.0264 9.7266 1.4775 -2.0318 1.4505
17110.352 4.1523 0.0264 9.7197 1.4726 -2.0395 1.4557
17110.403 4.1411 0.0342 9.7256 1.4663 -2.0306 1.4613
17110.454 4.1582 0.0449 9.7402 1.4676 -2.0317 1.4679
17110.505 4.1470 0.0518 9.7646 1.4852 -2.0385 1.4559
17110.558 4.1689 0.0459 9.7764 1.4970 -2.0492 1.4615
17110.609 4.1782 0.0352 9.7764 1.4954 -2.0545 1.4681
17110.662 4.1846 0.0430 9.7559 1.5010 -2.0552 1.4718
17110.713 4.1899 0.0391 9.7441 1.5005 -2.0510 1.4702
17110.774 4.1992 0.0391 9.7549 1.5003 -2.0626 1.4658
17110.811 4.1919 0.0391 9.7441 1.4955 -2.0560 1.4686
17110.862 4.2021 0.0322 9.7529 1.4977 -2.0538 1.4790
17110.914 4.2241 0.0430 9.7617 1.4886 -2.0620 1.4813
17110.966 4.2451 0.0293 9.7588 1.4999 -2.0660 1.4917
17111.019 4.2505 0.0283 9.7646 1.5012 -2.0604 1.4963
17111.071 4.2559 0.0371 9.7646 1.5111 -2.0691 1.4867
17111.123 4.2671 0.0479 9.7773 1.5153 -2.0712 1.4895
17111.174 4.2803 0.0322 9.7686 1.5195 -2.0723 1.4860
17111.234 4.2817 0.0430 9.7861 1.5227 -2.0748 1.4864
17111.274 4.3008 0.0459 9.7930 1.5154 -2.0745 1.4887
17111.325 4.3013 0.0420 9.8154 1.5115 -2.0870 1.4905
17111.376 4.3027 0.0479 9.8066 1.5081 -2.0838 1.4870
17111.429 4.3013 0.0439 9.7920 1.5203 -2.0892 1.4865
17111.48 4.3125 0.0293 9.7871 1.5260 -2.0850 1.4892
17111.531 4.3120 0.0264 9.8018 1.5268 -2.0837 1.4891
17111.582 4.3096 0.0254 9.8213 1.5195 -2.0786 1.4943
17111.633 4.3306 0.0195 9.8330 1.5290 -2.0826 1.5051
17111.682 4.3516 0.0283 9.8467 1.5312 -2.0823 1.5098
17111.733 4.3452 0.0293 9.8643 1.5349 -2.0728 1.5054
17111.782 4.3447 0.0293 9.8955 1.5377 -2.0711 1.5091
17111.835 4.3569 0.0225 9.8945 1.5366 -2.0717 1.5257
17111.904 4.3662 0.0254 9.9053 1.5332 -2.0771 1.5375
17111.944 4.3628 0.0039 9.9111 1.5307 -2.0739 1.5379
17112.007 4.3691 -0.0010 9.9063 1.5306 -2.0797 1.5464
17112.042 4.3735 -0.0049 9.9385 1.5204 -2.0799 1.5468
17112.109 4.3730 -0.0078 9.9580 1.5303 -2.0748 1.5495
17112.151 4.3716 -0.0107 9.9932 1.5307 -2.0668 1.5475
17112.2 4.3721 -0.0049 10.0469 1.5296 -2.0774 1.5460
17112.24 4.3794 -0.0068 10.0820 1.5400 -2.0757 1.5368
17112.313 4.3896 -0.0078 10.1035 1.5409 -2.0782 1.5157
17112.355 4.3950 -0.0010 10.1201 1.5398 -2.0779 1.5185
17112.399 4.4131 0.0000 10.1523 1.5378 -2.0856 1.5370
17112.461 4.4106 0.0088 10.1826 1.5396 -2.0815 1.5393
17112.523 4.4121 0.0215 10.2168 1.5476 -2.0897 1.5440
17112.553 4.4243 0.0254 10.2295 1.5503 -2.0965 1.5458
17112.615 4.4287 0.0166 10.2891 1.5526 -2.1019 1.5500
17112.657 4.4380 0.0146 10.3086 1.5506 -2.1011 1.5475
17112.708 4.4443 0.0059 10.3281 1.5500 -2.1017 1.5440
17112.761 4.4390 0.0098 10.3486 1.5503 -2.0999 1.5492
17112.81 4.4473 0.0039 10.3975 1.5559 -2.1077 1.5500
17112.863 4.4399 -0.0068 10.4268 1.5606 -2.0997 1.5518
17112.914 4.4609 -0.0225 10.4443 1.5705 -2.0975 1.5479
17112.965 4.4595 -0.0146 10.4570 1.5675 -2.0972 1.5516
17113.017 4.4541 -0.0225 10.4795 1.5607 -2.0959 1.5453
17113.068 4.4575 -0.0068 10.4961 1.5535 -2.0965 1.5624
17113.119 4.4395 -0.0049 10.4775 1.5557 -2.1023 1.5537
17113.171 4.4575 -0.0039 10.5654 1.5490 -2.1082 1.5531
17113.22 4.4541 -0.0137 10.5664 1.5565 -2.1074 1.5483
17113.27 4.4585 -0.0029 10.5762 1.5530 -2.1018 1.5405
17113.32 4.4609 -0.0117 10.6143 1.5486 -2.0943 1.5476
17113.391 4.4663 -0.0215 10.6201 1.5480 -2.0964 1.5432
17113.423 4.4795 -0.0127 10.6230 1.5536 -2.0989 1.5478
17113.487 4.4878 -0.0039 10.6396 1.5454 -2.1019 1.5511
17113.529 4.4902 -0.0186 10.6270 1.5420 -2.1025 1.5453
17113.58 4.5044 -0.0078 10.6426 1.5404 -2.1036 1.5576
17113.632 4.5039 -0.0156 10.6543 1.5570 -2.1037 1.5565
17113.681 4.5112 -0.0215 10.6455 1.5540 -2.1086 1.5526
17113.732 4.5059 -0.0361 10.6680 1.5568 -2.1159 1.5596
17113.777 4.4976 -0.0449 10.6826 1.5486 -2.1056 1.5600
17113.833 4.4971 -0.0391 10.6621 1.5465 -2.0928 1.5571
