18056.029 -2.7861 -1.5146 -21.0527 2.8573 3.1494 -4.5823
18056.081 -2.7949 -1.5112 -21.0542 2.8529 3.1479 -4.5848
18056.134 -2.7949 -1.5098 -21.0615 2.8590 3.1492 -4.5926
18056.185 -2.7939 -1.5181 -21.0610 2.8579 3.1510 -4.5785
18056.238 -2.8086 -1.5127 -21.0752 2.8574 3.1614 -4.5743
18056.289 -2.8027 -1.5161 -21.0786 2.8549 3.1622 -4.5821
18056.342 -2.8145 -1.5049 -21.1045 2.8576 3.1621 -4.5851
18056.394 -2.8203 -1.5171 -21.1138 2.8661 3.1696 -4.5843
18056.467 -2.8037 -1.5225 -21.1318 2.8574 3.1571 -4.5869
18056.51 -2.8115 -1.5396 -21.1294 2.8621 3.1623 -4.5899
18056.551 -2.8184 -1.5371 -21.1436 2.8681 3.1679 -4.5943
18056.604 -2.8281 -1.5396 -21.1597 2.8699 3.1735 -4.6026
18056.657 -2.8447 -1.5439 -21.1943 2.8617 3.1686 -4.5999
18056.707 -2.8643 -1.5522 -21.1909 2.8645 3.1728 -4.6086
18056.778 -2.8760 -1.5557 -21.2080 2.8787 3.1660 -4.6102
18056.82 -2.8818 -1.5669 -21.2368 2.8800 3.1625 -4.6170
18056.869 -2.8750 -1.5752 -21.2158 2.8813 3.1662 -4.6162
18056.921 -2.8779 -1.5737 -21.2251 2.8836 3.1733 -4.6250
18056.972 -2.8848 -1.5771 -21.2285 2.8797 3.1818 -4.6270
18057.021 -2.8740 -1.5708 -21.2310 2.8862 3.1845 -4.6148
18057.077 -2.8799 -1.5605 -21.2324 2.8914 3.1911 -4.6230
18057.126 -2.8857 -1.5688 -21.2192 2.8879 3.1924 -4.6294
18057.198 -2.8896 -1.5771 -21.2393 2.8864 3.1842 -4.6253
18057.239 -2.8770 -1.5649 -21.2563 2.8791 3.1755 -4.6216
18057.29 -2.8770 -1.5615 -21.2598 2.8805 3.1777 -4.6127
18057.353 -2.8945 -1.5708 -21.2710 2.8875 3.1786 -4.6186
18057.397 -2.8838 -1.5811 -21.2852 2.8869 3.1761 -4.6158
18057.437 -2.8906 -1.5874 -21.2856 2.8925 3.1831 -4.6098
18057.51 -2.9111 -1.5967 -21.3223 2.8886 3.1873 -4.6104
18057.553 -2.8867 -1.6079 -21.3237 2.8995 3.1824 -4.6106
18057.598 -2.9014 -1.6074 -21.3379 2.8932 3.1775 -4.6050
18057.649 -2.9111 -1.6108 -21.3237 2.8954 3.1789 -4.6042
18057.719 -2.9150 -1.6250 -21.3301 2.8977 3.1768 -4.5986
18057.76 -2.9277 -1.6196 -21.3354 2.9033 3.1791 -4.6088
18057.811 -2.9268 -1.6094 -21.3506 2.9151 3.1814 -4.6147
18057.873 -2.9414 -1.6167 -21.3774 2.9236 3.1841 -4.6210
18057.915 -2.9316 -1.6182 -21.3789 2.9254 3.1788 -4.6221
18057.964 -2.9316 -1.6206 -21.4155 2.9353 3.1944 -4.6190
18058.017 -2.9473 -1.6201 -21.4336 2.9452 3.1948 -4.6267
18058.069 -2.9268 -1.6216 -21.4155 2.9494 3.1932 -4.6317
18058.119 -2.9268 -1.6172 -21.4434 2.9417 3.1969 -4.6418
18058.171 -2.9170 -1.6128 -21.4194 2.9478 3.2035 -4.6430
18058.241 -2.9219 -1.6250 -21.4160 2.9438 3.2043 -4.6517
18058.284 -2.9385 -1.6128 -21.4351 2.9447 3.1980 -4.6619
18058.328 -2.9229 -1.6172 -21.4385 2.9479 3.2179 -4.6634
18058.379 -2.9277 -1.6343 -21.4272 2.9435 3.2259 -4.6636
18058.45 -2.9316 -1.6494 -21.4580 2.9401 3.2325 -4.6661
18058.492 -2.9355 -1.6509 -21.4790 2.9514 3.2338 -4.6658
18058.543 -2.9453 -1.6475 -21.5293 2.9599 3.2394 -4.6684
18058.605 -2.9463 -1.6479 -21.5298 2.9483 3.2355 -4.6652
18058.647 -2.9473 -1.6465 -21.5137 2.9444 3.2426 -4.6615
18058.697 -2.9551 -1.6499 -21.5259 2.9433 3.2577 -4.6550
18058.777 -2.9570 -1.6465 -21.5635 2.9466 3.2605 -4.6547
18058.799 -2.9639 -1.6636 -21.5806 2.9484 3.2713 -4.6596
18058.857 -2.9648 -1.6631 -21.5781 2.9626 3.2793 -4.6607
18058.909 -2.9727 -1.6606 -21.5806 2.9606 3.2816 -4.6594
18058.968 -2.9844 -1.6582 -21.5869 2.9681 3.2858 -4.6548
18059.009 -2.9863 -1.6577 -21.5796 2.9809 3.2857 -4.6487
18059.058 -2.9834 -1.6621 -21.5605 2.9831 3.2793 -4.6498
18059.118 -2.9951 -1.6626 -21.5737 2.9864 3.2797 -4.6343
18059.178 -2.9785 -1.6670 -21.5752 2.9929 3.2763 -4.6320
18059.238 -2.9814 -1.6567 -21.5757 2.9995 3.2866 -4.6393
18059.267 -2.9834 -1.6660 -21.5693 3.0023 3.2818 -4.6385
18059.327 -2.9971 -1.6714 -21.5806 3.0122 3.2802 -4.6415
18059.377 -3.0039 -1.6787 -21.5879 2.9977 3.2801 -4.6331
18059.427 -3.0176 -1.6733 -21.5786 2.9986 3.2809 -4.6371
18059.478 -3.0244 -1.6670 -21.5723 2.9889 3.2794 -4.6391
18059.532 -3.0176 -1.6538 -21.5952 2.9864 3.2736 -4.6393
18059.583 -3.0303 -1.6680 -21.5693 2.9973 3.2634 -4.6466
18059.632 -3.0264 -1.6841 -21.5825 3.0029 3.2733 -4.6487
18059.705 -3.0322 -1.6904 -21.5820 3.0071 3.2813 -4.6493
18059.748 -3.0205 -1.6782 -21.6118 3.0199 3.2884 -4.6542
18059.792 -3.0381 -1.6904 -21.6279 3.0179 3.2964 -4.6630
18059.862 -3.0469 -1.6880 -21.6499 3.0168 3.2953 -4.6655
18059.905 -3.0557 -1.7021 -21.6504 3.0062 3.2804 -4.6738
18059.956 -3.0586 -1.6997 -21.6548 3.0171 3.2851 -4.6682
18060.007 -3.0654 -1.7061 -21.6777 3.0069 3.2897 -4.6741
18060.076 -3.0693 -1.7124 -21.6958 3.0121 3.2839 -4.6761
18060.109 -3.0645 -1.7031 -21.7090 3.0143 3.2842 -4.6696
18060.171 -3.0742 -1.6899 -21.7290 3.0185 3.2798 -4.6726
18060.21 -3.0820 -1.6855 -21.7383 3.0179 3.2683 -4.6718
18060.262 -3.0801 -1.6929 -21.7046 3.0250 3.2744 -4.6710
18060.314 -3.0811 -1.6865 -21.7031 3.0254 3.2762 -4.6864
18060.365 -3.0889 -1.6772 -21.7046 3.0295 3.2770 -4.6837
18060.436 -3.0830 -1.6689 -21.6963 3.0337 3.2793 -4.6820
18060.479 -3.0703 -1.6714 -21.7007 3.0393 3.2744 -4.6826
18060.53 -3.0762 -1.6621 -21.7324 3.0483 3.2728 -4.6742
18060.583 -3.0693 -1.6655 -21.7446 3.0620 3.2837 -4.6924
18060.646 -3.0654 -1.6631 -21.7666 3.0762 3.2788 -4.6888
18060.686 -3.0674 -1.6606 -21.7642 3.0713 3.2825 -4.6823
18060.739 -3.0762 -1.6631 -21.7734 3.0703 3.2815 -4.6991
18060.803 -3.0879 -1.6558 -21.7544 3.0821 3.2833 -4.6916
18060.846 -3.1074 -1.6533 -21.7510 3.0806 3.2893 -4.6822
18060.897 -3.1123 -1.6528 -21.7622 3.0957 3.3021 -4.6895
18060.949 -3.1104 -1.6543 -21.7568 3.0994 3.3101 -4.6964
18060.999 -3.1172 -1.6489 -21.7827 3.0955 3.3243 -4.6894
18061.05 -3.1133 -1.6533 -21.7842 3.1016 3.3256 -4.6891
18061.11 -3.1123 -1.6606 -21.7798 3.1077 3.3355 -4.6811
18061.151 -3.1162 -1.6543 -21.7969 3.1052 3.3421 -4.6851
18061.22 -3.1133 -1.6460 -21.8149 3.1060 3.3415 -4.6847
18061.264 -3.1162 -1.6416 -21.8262 3.1035 3.3376 -4.6835
18061.315 -3.1260 -1.6323 -21.8501 3.1068 3.3384 -4.6850
18061.377 -3.1211 -1.6504 -21.8428 3.1124 3.3269 -4.6852
18061.417 -3.1377 -1.6392 -21.8589 3.1271 3.3334 -4.6892
18061.468 -3.1484 -1.6279 -21.8711 3.1222 3.3414 -4.7013
18061.52 -3.1494 -1.6226 -21.8530 3.1216 3.3389 -4.7071
18061.589 -3.1553 -1.6152 -21.8379 3.1224 3.3450 -4.7116
18061.631 -3.1582 -1.6206 -21.8452 3.1252 3.3521 -4.7079
18061.68 -3.1602 -1.6260 -21.8584 3.1237 3.3653 -4.7176
18061.754 -3.1670 -1.6216 -21.8687 3.1255 3.3657 -4.7139
18061.781 -3.1504 -1.6240 -21.8584 3.1182 3.3617 -4.7217
18061.839 -3.1494 -1.6147 -21.8833 3.1090 3.3626 -4.7281
18061.883 -3.1475 -1.6289 -21.8857 3.1165 3.3649 -4.7282
18061.942 -3.1504 -1.6313 -21.9224 3.1155 3.3600 -4.7346
18061.993 -3.1660 -1.6279 -21.9316 3.1096 3.3594 -4.7405
18062.043 -3.1777 -1.6372 -21.9604 3.1176 3.3616 -4.7416
18062.096 -3.1992 -1.6338 -21.9688 3.1075 3.3620 -4.7436
18062.147 -3.2021 -1.6401 -21.9810 3.1212 3.3686 -4.7362
18062.2 -3.2080 -1.6523 -22.0391 3.1135 3.3747 -4.7387
18062.249 -3.2109 -1.6597 -22.0474 3.1258 3.3765 -4.7417
18062.321 -3.2188 -1.6719 -22.0557 3.1185 3.3711 -4.7414
18062.362 -3.2217 -1.6626 -22.0854 3.1256 3.3777 -4.7530
18062.411 -3.2256 -1.6533 -22.0654 3.1302 3.3704 -4.7627
18062.463 -3.2402 -1.6567 -22.1069 3.1292 3.3689 -4.7557
18062.516 -3.2344 -1.6670 -22.1387 3.1300 3.3778 -4.7439
18062.568 -3.2324 -1.6655 -22.1636 3.1347 3.3744 -4.7321
18062.617 -3.2256 -1.6680 -22.1885 3.1384 3.3742 -4.7352
18062.688 -3.2314 -1.6802 -22.2085 3.1459 3.3851 -4.7358
18062.73 -3.2344 -1.6904 -22.2275 3.1429 3.3902 -4.7474
18062.773 -3.2412 -1.6831 -22.2524 3.1548 3.3882 -4.7561
18062.841 -3.2334 -1.6885 -22.2754 3.1527 3.3948 -4.7501
18062.884 -3.2354 -1.6851 -22.3335 3.1545 3.4090 -4.7426
18062.934 -3.2461 -1.7051 -22.3711 3.1506 3.4060 -4.7523
18062.994 -3.2461 -1.6997 -22.3931 3.1596 3.4040 -4.7520
18063.047 -3.2539 -1.7021 -22.4014 3.1642 3.4110 -4.7516
18063.09 -3.2666 -1.7104 -22.4575 3.1641 3.4109 -4.7508
18063.139 -3.2695 -1.7188 -22.4648 3.1626 3.4046 -4.7496
18063.192 -3.2588 -1.7163 -22.5015 3.1711 3.4093 -4.7497
18063.244 -3.2471 -1.7100 -22.5605 3.1700 3.4120 -4.7513
18063.292 -3.2383 -1.7036 -22.5581 3.1895 3.4124 -4.7591
18063.365 -3.2363 -1.7080 -22.5791 3.1898 3.4099 -4.7631
18063.406 -3.2314 -1.7075 -22.5649 3.2031 3.4102 -4.7642
18063.457 -3.2402 -1.7275 -22.5557 3.2025 3.4206 -4.7677
18063.52 -3.2510 -1.7241 -22.6108 3.2105 3.4239 -4.7640
18063.563 -3.2529 -1.7383 -22.6211 3.2156 3.4175 -4.7513
18063.614 -3.2568 -1.7290 -22.6431 3.2165 3.4169 -4.7447
18063.665 -3.2598 -1.7148 -22.6631 3.2130 3.4216 -4.7506
18063.714 -3.2461 -1.7183 -22.6548 3.2139 3.4320 -4.7503
18063.767 -3.2559 -1.7168 -22.6807 3.2223 3.4400 -4.7557
18063.818 -3.2637 -1.7114 -22.7222 3.2108 3.4384 -4.7453
18063.869 -3.2705 -1.7148 -22.7236 3.2045 3.4522 -4.7498
18063.939 -3.2656 -1.7104 -22.7583 3.2044 3.4587 -4.7542
18063.985 -3.2734 -1.7090 -22.7832 3.2019 3.4605 -4.7573
18064.026 -3.2686 -1.7065 -22.8276 3.1927 3.4542 -4.7541
18064.089 -3.2744 -1.7168 -22.8584 3.2017 3.4574 -4.7471
18064.131 -3.2783 -1.7134 -22.8745 3.1963 3.4630 -4.7591
18064.182 -3.2783 -1.7061 -22.8896 3.1914 3.4543 -4.7665
18064.235 -3.2793 -1.7153 -22.8911 3.1966 3.4523 -4.7709
18064.306 -3.2881 -1.7129 -22.8896 3.1993 3.4575 -4.7801
18064.346 -3.2764 -1.7144 -22.9331 3.2064 3.4545 -4.7784
18064.397 -3.2803 -1.7090 -22.9385 3.1986 3.4577 -4.7723
18064.448 -3.2773 -1.6978 -22.9751 3.2037 3.4495 -4.7725
18064.498 -3.2725 -1.7021 -23.0205 3.2046 3.4527 -4.7779
18064.55 -3.2793 -1.7017 -23.0278 3.2073 3.4564 -4.7699
18064.62 -3.2813 -1.7090 -23.0742 3.2044 3.4530 -4.7725
18064.662 -3.2881 -1.7144 -23.0952 3.2000 3.4571 -4.7726
18064.711 -3.2900 -1.6992 -23.1094 3.2003 3.4694 -4.7875
18064.775 -3.2910 -1.6929 -23.1255 3.1964 3.4665 -4.7839
18064.811 -3.2852 -1.7012 -23.1494 3.2011 3.4726 -4.7883
18064.864 -3.2773 -1.7007 -23.1694 3.2072 3.4786 -4.7942
18064.934 -3.2832 -1.6973 -23.1631 3.2128 3.4661 -4.8001
18064.977 -3.2822 -1.7065 -23.1987 3.2074 3.4713 -4.8012
18065.038 -3.2803 -1.6992 -23.2090 3.2045 3.4740 -4.8142
18065.083 -3.2852 -1.7144 -23.2280 3.2153 3.4839 -4.8087
18065.124 -3.2939 -1.7168 -23.2646 3.2185 3.4733 -4.8160
18065.194 -3.2988 -1.7104 -23.2896 3.2199 3.4699 -4.8214
18065.235 -3.2969 -1.7012 -23.3105 3.2083 3.4740 -4.8201
18065.286 -3.3018 -1.7046 -23.3374 3.2087 3.4811 -4.8331
18065.348 -3.3057 -1.7012 -23.3789 3.2086 3.4838 -4.8280
18065.391 -3.3066 -1.7114 -23.3940 3.2151 3.4871 -4.8330
18065.442 -3.3066 -1.7090 -23.4170 3.2246 3.4931 -4.8298
18065.494 -3.3125 -1.6978 -23.4146 3.2359 3.4926 -4.8328
18065.547 -3.3193 -1.6914 -23.4326 3.2415 3.4920 -4.8291
18065.598 -3.3311 -1.6851 -23.4585 3.2457 3.4919 -4.8336
18065.651 -3.3496 -1.6816 -23.4668 3.2513 3.4941 -4.8285
18065.7 -3.3486 -1.6948 -23.4810 3.2517 3.4988 -4.8262
18065.753 -3.3389 -1.6924 -23.5117 3.2540 3.5096 -4.8283
18065.804 -3.3447 -1.6919 -23.5317 3.2596 3.5086 -4.8370
18065.857 -3.3535 -1.6885 -23.5547 3.2518 3.5051 -4.8367
18065.908 -3.3496 -1.6987 -23.5747 3.2498 3.5074 -4.8426
18065.959 -3.3525 -1.7012 -23.5869 3.2512 3.5063 -4.8456
18066.029 -3.3701 -1.7036 -23.5708 3.2563 3.5067 -4.8453
18066.072 -3.3682 -1.7139 -23.5713 3.2552 3.5009 -4.8411
18066.123 -3.3525 -1.7134 -23.6089 3.2566 3.5041 -4.8427
18066.175 -3.3672 -1.7148 -23.5986 3.2593 3.5006 -4.8438
18066.225 -3.3770 -1.7075 -23.6187 3.2573 3.5067 -4.8516
18066.276 -3.3779 -1.6992 -23.6143 3.2586 3.5076 -4.8618
18066.344 -3.3643 -1.6958 -23.6274 3.2719 3.5094 -4.8701
18066.386 -3.3564 -1.6982 -23.6191 3.2698 3.5126 -4.8693
18066.447 -3.3564 -1.6899 -23.6421 3.2712 3.5120 -4.8737
18066.489 -3.3623 -1.6914 -23.6279 3.2792 3.5162 -4.8777
18066.54 -3.3789 -1.7173 -23.6040 3.2905 3.5170 -4.8707
18066.592 -3.3682 -1.7158 -23.5957 3.2866 3.5183 -4.8699
18066.642 -3.3711 -1.7144 -23.6108 3.2960 3.5321 -4.8653
18066.691 -3.3750 -1.7168 -23.6162 3.3016 3.5420 -4.8597
18066.762 -3.3711 -1.7280 -23.6206 3.3001 3.5461 -4.8617
18066.805 -3.3604 -1.7285 -23.6396 3.2880 3.5551 -4.8795
18066.847 -3.3594 -1.7241 -23.6489 3.3042 3.5655 -4.8764
18066.921 -3.3535 -1.7188 -23.6641 3.2978 3.5740 -4.8746
18066.954 -3.3477 -1.7163 -23.6567 3.3063 3.5786 -4.8767
18067.017 -3.3457 -1.7148 -23.6523 3.3062 3.5866 -4.8773
18067.054 -3.3447 -1.6958 -23.6294 3.3032 3.5898 -4.8851
18067.108 -3.3408 -1.6992 -23.6211 3.3055 3.5845 -4.8991
18067.16 -3.3398 -1.7046 -23.6343 3.3121 3.5743 -4.9035
18067.214 -3.3340 -1.6963 -23.6221 3.3168 3.5671 -4.8994
18067.264 -3.3232 -1.6948 -23.6411 3.3224 3.5689 -4.9057
18067.334 -3.3311 -1.6943 -23.6758 3.3285 3.5840 -4.9068
18067.388 -3.3271 -1.7075 -23.7046 3.3384 3.5930 -4.8998
18067.424 -3.3320 -1.7090 -23.7227 3.3483 3.5976 -4.8928
18067.477 -3.3320 -1.7075 -23.7349 3.3444 3.6056 -4.8815
18067.546 -3.3428 -1.7090 -23.7236 3.3462 3.6065 -4.8807
18067.59 -3.3438 -1.7056 -23.7476 3.3556 3.6130 -4.8795
18067.631 -3.3359 -1.7188 -23.7354 3.3531 3.6201 -4.8787
18067.703 -3.3281 -1.7231 -23.7896 3.3554 3.6281 -4.8740
18067.756 -3.3477 -1.7158 -23.8008 3.3686 3.6304 -4.8709
18067.788 -3.3467 -1.7163 -23.7993 3.3709 3.6364 -4.8815
18067.848 -3.3389 -1.7158 -23.8242 3.3641 3.6368 -4.8774
18067.901 -3.3291 -1.7007 -23.8472 3.3778 3.6305 -4.8780
18067.953 -3.3408 -1.6934 -23.8740 3.3839 3.6237 -4.8829
18068.005 -3.3438 -1.6890 -23.8940 3.3915 3.6331 -4.8835
18068.056 -3.3486 -1.6982 -23.9014 3.3875 3.6244 -4.8937
18068.107 -3.3525 -1.7056 -23.9390 3.3850 3.6243 -4.9044
18068.159 -3.3613 -1.6963 -23.9717 3.3835 3.6242 -4.9131
18068.207 -3.3584 -1.7017 -23.9946 3.3977 3.6193 -4.9094
18068.26 -3.3564 -1.6953 -24.0049 3.4043 3.6192 -4.9096
18068.333 -3.3730 -1.6997 -24.0044 3.4089 3.6234 -4.9059
18068.364 -3.3740 -1.6865 -24.0068 3.4060 3.6290 -4.9061
18068.426 -3.3857 -1.6743 -23.9985 3.4149 3.6337 -4.9024
18068.487 -3.3750 -1.6895 -24.0039 3.4191 3.6259 -4.8911
18068.527 -3.3848 -1.6938 -24.0044 3.4218 3.6306 -4.8951
18068.579 -3.4023 -1.6904 -24.0039 3.4127 3.6247 -4.8890
18068.629 -3.4150 -1.6948 -24.0103 3.4107 3.6323 -4.8835
18068.681 -3.4180 -1.7090 -24.0361 3.4134 3.6340 -4.8841
18068.734 -3.4141 -1.6997 -24.0601 3.4147 3.6416 -4.8905
18068.786 -3.4287 -1.7188 -24.0508 3.4218 3.6467 -4.8930
18068.855 -3.4326 -1.7192 -24.0737 3.4236 3.6490 -4.9032
18068.897 -3.4434 -1.7305 -24.0850 3.4197 3.6508 -4.9014
18068.946 -3.4414 -1.7358 -24.1001 3.4281 3.6478 -4.9054
18069.009 -3.4443 -1.7451 -24.0830 3.4280 3.6448 -4.9017
18069.047 -3.4502 -1.7515 -24.0884 3.4355 3.6423 -4.8961
18069.11 -3.4590 -1.7383 -24.1172 3.4273 3.6498 -4.8934
18069.153 -3.4600 -1.7349 -24.1304 3.4334 3.6588 -4.8941
18069.204 -3.4512 -1.7305 -24.1465 3.4352 3.6472 -4.9061
18069.257 -3.4463 -1.7329 -24.1196 3.4404 3.6409 -4.9030
18069.306 -3.4531 -1.7529 -24.1328 3.4336 3.6422 -4.9146
18069.376 -3.4668 -1.7583 -24.1411 3.4292 3.6474 -4.9166
18069.419 -3.4658 -1.7363 -24.1494 3.4405 3.6516 -4.9230
18069.47 -3.4619 -1.7310 -24.1841 3.4399 3.6600 -4.9289
18069.532 -3.4561 -1.7236 -24.2363 3.4412 3.6633 -4.9309
18069.58 -3.4395 -1.7271 -24.2651 3.4483 3.6622 -4.9258
18069.623 -3.4463 -1.7168 -24.2705 3.4563 3.6759 -4.9236
18069.677 -3.4551 -1.7183 -24.2866 3.4485 3.6705 -4.9223
18069.726 -3.4443 -1.7090 -24.3145 3.4527 3.6666 -4.9287
18069.779 -3.4414 -1.7153 -24.3169 3.4545 3.6670 -4.9264
18069.83 -3.4482 -1.7227 -24.3203 3.4568 3.6759 -4.9285
18069.901 -3.4492 -1.7153 -24.3315 3.4605 3.6725 -4.9353
18069.945 -3.4492 -1.7109 -24.3174 3.4552 3.6647 -4.9326
18069.987 -3.4551 -1.6929 -24.3433 3.4412 3.6598 -4.9380
18070.058 -3.4619 -1.7012 -24.3516 3.4444 3.6645 -4.9324
18070.099 -3.4590 -1.7026 -24.3257 3.4472 3.6744 -4.9211
18070.149 -3.4668 -1.7002 -24.3496 3.4495 3.6810 -4.9175
18070.2 -3.4854 -1.7085 -24.3706 3.4489 3.6852 -4.9210
18070.253 -3.4844 -1.7109 -24.3936 3.4564 3.6746 -4.9254
18070.302 -3.4805 -1.7163 -24.4126 3.4530 3.6763 -4.9366
18070.353 -3.4834 -1.7061 -24.4160 3.4581 3.6758 -4.9415
18070.422 -3.4873 -1.6987 -24.4390 3.4628 3.6795 -4.9435
18070.465 -3.4961 -1.6943 -24.4551 3.4650 3.6870 -4.9351
18070.516 -3.4863 -1.7007 -24.4595 3.4678 3.6773 -4.9333
18070.569 -3.4814 -1.7012 -24.4736 3.4534 3.6782 -4.9416
18070.631 -3.4863 -1.7085 -24.4849 3.4642 3.6795 -4.9356
18070.671 -3.5020 -1.7100 -24.4814 3.4684 3.6808 -4.9443
18070.722 -3.5137 -1.7114 -24.5034 3.4726 3.6769 -4.9507
18070.776 -3.5049 -1.7158 -24.5059 3.4668 3.6715 -4.9580
18070.833 -3.5127 -1.7065 -24.5054 3.4566 3.6724 -4.9581
18070.886 -3.5107 -1.6973 -24.5254 3.4708 3.6808 -4.9592
18070.926 -3.5117 -1.7046 -24.5347 3.4741 3.6855 -4.9522
18070.997 -3.5352 -1.7100 -24.5674 3.4749 3.6787 -4.9605
18071.044 -3.5322 -1.7017 -24.5864 3.4891 3.6805 -4.9606
18071.088 -3.5469 -1.6904 -24.5889 3.4904 3.6804 -4.9594
18071.141 -3.5420 -1.6685 -24.5972 3.4932 3.6726 -4.9590
18071.191 -3.5576 -1.6875 -24.6025 3.4902 3.6730 -4.9625
18071.243 -3.5693 -1.6792 -24.6362 3.4906 3.6667 -4.9679
18071.295 -3.5742 -1.6846 -24.6670 3.4838 3.6647 -4.9733
18071.349 -3.5693 -1.6831 -24.6675 3.4765 3.6512 -4.9849
18071.398 -3.5820 -1.6846 -24.6943 3.4750 3.6530 -4.9913
18071.468 -3.5957 -1.6948 -24.7046 3.4706 3.6581 -4.9886
18071.51 -3.6191 -1.6992 -24.7188 3.4762 3.6633 -4.9878
18071.553 -3.6211 -1.6890 -24.7271 3.4728 3.6765 -4.9970
18071.604 -3.6260 -1.6865 -24.7197 3.4746 3.6754 -4.9962
18071.658 -3.6279 -1.6753 -24.7183 3.4826 3.6768 -4.9983
18071.729 -3.6260 -1.6689 -24.7246 3.4805 3.6876 -5.0051
18071.767 -3.6211 -1.6782 -24.7319 3.4833 3.6856 -5.0091
18071.816 -3.6123 -1.6895 -24.7402 3.4770 3.6917 -5.0083
18071.869 -3.6191 -1.7046 -24.7271 3.4754 3.6878 -5.0084
18071.919 -3.6309 -1.7051 -24.7217 3.4744 3.6934 -5.0167
18071.971 -3.6504 -1.7026 -24.7095 3.4776 3.6875 -5.0264
18072.042 -3.6436 -1.7100 -24.7275 3.4742 3.6922 -5.0251
18072.086 -3.6494 -1.7192 -24.7378 3.4803 3.6959 -5.0367
18072.134 -3.6523 -1.7197 -24.7520 3.4926 3.7063 -5.0335
18072.185 -3.6602 -1.7163 -24.7593 3.4953 3.7047 -5.0394
18072.237 -3.6621 -1.7119 -24.7646 3.4895 3.7089 -5.0515
18072.289 -3.6738 -1.7153 -24.7769 3.4875 3.7083 -5.0464
18072.34 -3.6729 -1.7119 -24.7666 3.4988 3.7049 -5.0470
18072.393 -3.6729 -1.7114 -24.7964 3.4973 3.7105 -5.0514
18072.442 -3.6748 -1.7217 -24.8018 3.4933 3.6946 -5.0535
18072.494 -3.6797 -1.7075 -24.8071 3.4927 3.6955 -5.0498
18072.547 -3.6748 -1.7119 -24.8262 3.4926 3.6925 -5.0543
18072.616 -3.6855 -1.7065 -24.8315 3.4935 3.6895 -5.0573
18072.657 -3.6748 -1.7188 -24.8535 3.4958 3.6865 -5.0613
18072.706 -3.6885 -1.7251 -24.8716 3.4885 3.6802 -5.0619
18072.756 -3.7168 -1.7061 -24.8916 3.4893 3.6806 -5.0759
18072.827 -3.7275 -1.7134 -24.9019 3.4854 3.6876 -5.0818
18072.873 -3.7227 -1.7061 -24.9385 3.4915 3.6951 -5.0939
18072.914 -3.7197 -1.6987 -24.9272 3.4852 3.6955 -5.1026
18072.965 -3.7275 -1.6924 -24.9199 3.4846 3.6873 -5.0951
18073.017 -3.7285 -1.6812 -24.9155 3.4816 3.6805 -5.0938
18073.074 -3.7266 -1.6836 -24.9326 3.4777 3.6837 -5.1026
18073.123 -3.7100 -1.6636 -24.9263 3.4824 3.6850 -5.1061
18073.176 -3.7070 -1.6514 -24.9258 3.4846 3.6792 -5.1067
18073.226 -3.6982 -1.6577 -24.9448 3.4783 3.6810 -5.1083
18073.276 -3.6943 -1.6699 -24.9629 3.4720 3.6713 -5.1061
18073.349 -3.6914 -1.6646 -24.9673 3.4719 3.6688 -5.1053
18073.39 -3.6836 -1.6621 -24.9746 3.4675 3.6630 -5.1116
18073.441 -3.6758 -1.6685 -24.9985 3.4674 3.6638 -5.1251
18073.502 -3.6855 -1.6543 -25.0225 3.4711 3.6656 -5.1334
18073.545 -3.6797 -1.6519 -24.9937 3.4810 3.6703 -5.1440
18073.595 -3.6973 -1.6406 -25.0254 3.4761 3.6750 -5.1394
18073.646 -3.7061 -1.6343 -25.0483 3.4775 3.6801 -5.1372
18073.697 -3.7236 -1.6426 -25.0596 3.4864 3.6824 -5.1364
18073.782 -3.7197 -1.6440 -25.0688 3.4882 3.6966 -5.1351
18073.799 -3.7188 -1.6475 -25.0889 3.4857 3.6936 -5.1434
18073.856 -3.7217 -1.6431 -25.1108 3.4904 3.6968 -5.1478
18073.906 -3.7305 -1.6357 -25.1113 3.4903 3.7096 -5.1484
18073.958 -3.7432 -1.6313 -25.1089 3.5021 3.7133 -5.1457
18074.028 -3.7598 -1.6328 -25.1016 3.4915 3.7160 -5.1473
18074.072 -3.7539 -1.6392 -25.1274 3.4842 3.7088 -5.1532
18074.113 -3.7520 -1.6455 -25.1377 3.4822 3.7110 -5.1567
18074.183 -3.7490 -1.6372 -25.1528 3.4830 3.7157 -5.1511
18074.225 -3.7549 -1.6367 -25.1504 3.4815 3.7165 -5.1570
18074.277 -3.7598 -1.6431 -25.1597 3.4895 3.7164 -5.1571
18074.329 -3.7598 -1.6504 -25.1611 3.4951 3.7163 -5.1587
18074.392 -3.7549 -1.6558 -25.1782 3.5003 3.7219 -5.1775
18074.432 -3.7598 -1.6523 -25.1768 3.5173 3.7232 -5.1805
18074.483 -3.7588 -1.6401 -25.1831 3.5167 3.7179 -5.1850
18074.534 -3.7539 -1.6494 -25.1787 3.5123 3.7202 -5.1908
18074.586 -3.7607 -1.6470 -25.1616 3.5122 3.7205 -5.1924
18074.634 -3.7559 -1.6318 -25.1826 3.5116 3.7304 -5.2016
18074.687 -3.7666 -1.6235 -25.1626 3.5134 3.7279 -5.1927
